image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
1224,dct,0.019180748611688614,30.02354621887207,0.9554627537727356,27.406293869018555,0.9677748680114746,0.3568827311197917,0.0,1.0
1224,dwt,0.01601036824285984,30.063459396362305,0.956813395023346,28.2349796295166,0.973107635974884,0.3470662434895833,0.0,1.0
1224,spread_spectrum,0.2801608145236969,27.971576690673828,0.9153828024864197,15.611077308654785,0.7871549725532532,0.438568115234375,0.0,1.0
1224,statistical,0.01564543880522251,29.811655044555664,0.9533567428588867,28.359079360961914,0.9390451312065125,0.34295654296875,0.0,1.0
1225,original,0.02817581221461296,33.918182373046875,0.9588105082511902,25.570085525512695,0.9283763766288757,0.36376953125,1.0,0.0
1225,lsb,0.028300734236836433,33.918338775634766,0.9588122367858887,25.550567626953125,0.9283115267753601,0.3640848795572917,1.0,0.0
1225,dct,0.016330566257238388,33.61372756958008,0.952727735042572,27.990436553955078,0.9707234501838684,0.3470255533854167,1.0,0.0
1225,dwt,0.01660776510834694,33.70255661010742,0.9542074799537659,27.912988662719727,0.9649074077606201,0.3447062174479167,0.0,1.0
1225,spread_spectrum,0.26055049896240234,30.753700256347656,0.9153072834014893,15.911367416381836,0.7795481085777283,0.4290873209635417,0.0,1.0
1225,statistical,0.01578816957771778,33.251529693603516,0.9503013491630554,28.15182113647461,0.9635565876960754,0.3413289388020833,0.0,1.0
1226,original,0.04989513382315636,34.8398551940918,0.9816903471946716,23.058731079101562,0.7102320790290833,0.358612060546875,1.0,0.0
1226,lsb,0.04574331268668175,34.836124420166016,0.9816867709159851,23.43777084350586,0.708906352519989,0.356536865234375,1.0,0.0
1226,dct,0.0154622383415699,34.42731857299805,0.9781131148338318,28.212804794311523,0.9560027122497559,0.3463033040364583,1.0,0.0
1226,dwt,0.010357614606618881,34.47368621826172,0.978665828704834,30.00124740600586,0.9711344838142395,0.3338114420572917,0.0,1.0
1226,spread_spectrum,0.2718389332294464,31.220693588256836,0.9498888850212097,15.727679252624512,0.7580788135528564,0.4381205240885417,0.0,1.0
1226,statistical,0.009156443178653717,33.95705032348633,0.9748010635375977,30.579029083251953,0.9057367444038391,0.3231913248697917,0.0,1.0
1227,original,0.03800467029213905,26.565139770507812,0.952514111995697,24.469179153442383,0.9228188395500183,0.3849385579427083,1.0,0.0
1227,lsb,0.038009874522686005,26.565509796142578,0.9525167942047119,24.46848487854004,0.9228039383888245,0.3849589029947917,1.0,0.0
1227,dct,0.02714376151561737,26.4394588470459,0.94871586561203,26.0482177734375,0.9638047218322754,0.3655497233072917,0.0,1.0
1227,dwt,0.024214673787355423,26.48373794555664,0.9496398568153381,26.587142944335938,0.9627314209938049,0.3568522135416667,0.0,1.0
1227,spread_spectrum,0.26681697368621826,25.544008255004883,0.9255900382995605,15.840765953063965,0.7941111922264099,0.4312235514322917,0.0,1.0
1227,statistical,0.022940969094634056,26.342586517333984,0.9464996457099915,26.861921310424805,0.9624387621879578,0.3564351399739583,0.0,1.0
1228,original,0.058145951479673386,32.34749984741211,0.9519076943397522,22.410938262939453,0.8002423644065857,0.3976033528645833,1.0,0.0
1228,lsb,0.05760522559285164,32.34714126586914,0.9518799185752869,22.451824188232422,0.8019781112670898,0.3978068033854167,1.0,0.0
1228,dct,0.016923004761338234,32.003684997558594,0.9424245357513428,27.88336181640625,0.9618022441864014,0.35394287109375,0.0,1.0
1228,dwt,0.01294269971549511,32.01710510253906,0.944242000579834,29.09818458557129,0.9747629761695862,0.3358968098958333,0.0,1.0
1228,spread_spectrum,0.25975093245506287,29.468046188354492,0.8725779056549072,15.929391860961914,0.7910049557685852,0.4320271809895833,0.0,1.0
1228,statistical,0.013531713746488094,31.74567413330078,0.9370031356811523,28.909103393554688,0.934109628200531,0.3338419596354167,0.0,1.0
1229,original,0.03375641256570816,20.310951232910156,0.8743637204170227,26.130542755126953,0.9339004158973694,0.3570454915364583,1.0,0.0
1229,lsb,0.03375306725502014,20.310827255249023,0.8743593096733093,26.131183624267578,0.9338721632957458,0.3571675618489583,1.0,0.0
1229,dct,0.022244617342948914,20.280595779418945,0.8670125603675842,28.92140007019043,0.9745399355888367,0.3331298828125,1.0,0.0
1229,dwt,0.02150622196495533,20.279865264892578,0.8679401874542236,29.179290771484375,0.9748704433441162,0.33203125,0.0,1.0
1229,spread_spectrum,0.24369493126869202,20.03980827331543,0.8272005915641785,16.36336326599121,0.796929121017456,0.4226481119791667,0.0,1.0
1229,statistical,0.020997820422053337,20.251739501953125,0.862194299697876,29.3889217376709,0.972239077091217,0.32501220703125,0.0,1.0
1230,original,0.02835758961737156,28.815839767456055,0.9864620566368103,25.685089111328125,0.9004718661308289,0.3547871907552083,1.0,0.0
1230,lsb,0.028387833386659622,28.814741134643555,0.9864614605903625,25.680307388305664,0.9003543853759766,0.354522705078125,1.0,0.0
1230,dct,0.02372555248439312,28.645715713500977,0.9849713444709778,26.510093688964844,0.9596271514892578,0.346710205078125,1.0,0.0
1230,dwt,0.02347126416862011,28.698617935180664,0.9853481650352478,26.556476593017578,0.9605879187583923,0.3465576171875,1.0,0.0
1230,spread_spectrum,0.23043939471244812,27.571256637573242,0.9745251536369324,16.457096099853516,0.8019905090332031,0.4167378743489583,0.0,1.0
1230,statistical,0.02157512679696083,28.50798988342285,0.9840338826179504,26.958227157592773,0.947563111782074,0.336517333984375,0.0,1.0
1231,original,0.04901836812496185,18.463441848754883,0.721915066242218,24.60769271850586,0.9316521286964417,0.3743896484375,1.0,0.0
1231,lsb,0.049034036695957184,18.463396072387695,0.7219145894050598,24.605770111083984,0.931641161441803,0.3742879231770833,1.0,0.0
1231,dct,0.033560335636138916,18.444534301757812,0.7166505455970764,27.1821346282959,0.9751288294792175,0.3492329915364583,0.0,1.0
1231,dwt,0.03514334559440613,18.443729400634766,0.7161209583282471,26.838106155395508,0.9710001349449158,0.3511962890625,1.0,0.0
1231,spread_spectrum,0.27386951446533203,18.258819580078125,0.6506181359291077,15.925997734069824,0.801870584487915,0.4264017740885417,0.0,1.0
1231,statistical,0.036336176097393036,18.413454055786133,0.7025504112243652,26.615612030029297,0.9673624038696289,0.3504842122395833,0.0,1.0
1232,original,0.036833468824625015,28.337974548339844,0.9417015910148621,24.52164649963379,0.9481074213981628,0.3783671061197917,1.0,0.0
1232,lsb,0.03703881800174713,28.337562561035156,0.941695511341095,24.496536254882812,0.9484177231788635,0.378021240234375,1.0,0.0
1232,dct,0.027658630162477493,28.155427932739258,0.9317249655723572,25.83431625366211,0.9704299569129944,0.358734130859375,0.0,1.0
1232,dwt,0.024553783237934113,28.189983367919922,0.9331963062286377,26.380813598632812,0.9696319699287415,0.3613993326822917,0.0,1.0
1232,spread_spectrum,0.2510063946247101,26.804370880126953,0.8799786567687988,16.093366622924805,0.816179096698761,0.4241841634114583,0.0,1.0
1232,statistical,0.02200619876384735,28.042034149169922,0.925917387008667,26.900348663330078,0.9689309597015381,0.35174560546875,0.0,1.0
1233,original,0.028687939047813416,27.557531356811523,0.9579334259033203,25.703033447265625,0.9093081951141357,0.355987548828125,1.0,0.0
1233,lsb,0.02891857922077179,27.557645797729492,0.9579384326934814,25.666059494018555,0.9090694785118103,0.35577392578125,1.0,0.0
1233,dct,0.02100350521504879,27.48235321044922,0.9516605734825134,27.167098999023438,0.9626123309135437,0.3378499348958333,1.0,0.0
1233,dwt,0.018464623019099236,27.480745315551758,0.9518806338310242,27.782115936279297,0.9668788909912109,0.3354390462239583,1.0,0.0
1233,spread_spectrum,0.21594129502773285,26.562084197998047,0.9086421132087708,16.74761199951172,0.8106379508972168,0.409210205078125,0.0,1.0
1233,statistical,0.016888335347175598,27.364152908325195,0.9489324688911438,28.227039337158203,0.9534837603569031,0.3315327962239583,0.0,1.0
1234,original,0.024998007342219353,33.241943359375,0.981837272644043,26.10916519165039,0.8195419907569885,0.3324686686197917,1.0,0.0
1234,lsb,0.025073472410440445,33.240020751953125,0.9818354249000549,26.09595489501953,0.8195330500602722,0.3325093587239583,1.0,0.0
1234,dct,0.02250443957746029,34.32886505126953,0.9824166893959045,26.55368995666504,0.8890700936317444,0.339599609375,1.0,0.0
1234,dwt,0.020228032022714615,33.26369094848633,0.9794480800628662,27.046926498413086,0.8986570835113525,0.3304545084635417,1.0,0.0
1234,spread_spectrum,0.2167852520942688,30.72956657409668,0.9658520817756653,16.703458786010742,0.7343185544013977,0.4090169270833333,0.0,1.0
1234,statistical,0.01575050875544548,33.30158996582031,0.9786235690116882,28.160978317260742,0.8940032124519348,0.322509765625,0.0,1.0
1235,original,0.034387100487947464,30.157928466796875,0.9775193333625793,24.766721725463867,0.8176524043083191,0.3842366536458333,1.0,0.0
1235,lsb,0.033481765538454056,30.157644271850586,0.9775187969207764,24.885793685913086,0.8179369568824768,0.3846944173177083,1.0,0.0
1235,dct,0.014971314929425716,29.956348419189453,0.9736602902412415,28.55351448059082,0.9661996960639954,0.3448689778645833,0.0,1.0
1235,dwt,0.011275465600192547,30.000341415405273,0.9744889736175537,29.88390350341797,0.9728937149047852,0.33428955078125,0.0,1.0
1235,spread_spectrum,0.2672460079193115,28.38636589050293,0.9388076663017273,15.81209945678711,0.7743568420410156,0.4375,0.0,1.0
1235,statistical,0.011128151789307594,29.835079193115234,0.9711171984672546,29.963228225708008,0.9414093494415283,0.3322041829427083,0.0,1.0
1236,original,0.026751946657896042,31.211307525634766,0.9755892753601074,25.856565475463867,0.924288272857666,0.33099365234375,1.0,0.0
1236,lsb,0.02673318237066269,31.21261215209961,0.9755889773368835,25.859630584716797,0.9243149161338806,0.330902099609375,1.0,0.0
1236,dct,0.019150739535689354,31.10434913635254,0.9726051688194275,27.36144256591797,0.9537563323974609,0.32861328125,1.0,0.0
1236,dwt,0.017959749326109886,31.106578826904297,0.9730534553527832,27.65204620361328,0.9638171195983887,0.3214009602864583,1.0,0.0
1236,spread_spectrum,0.1759357750415802,29.49001693725586,0.9507274031639099,17.61220359802246,0.8267130255699158,0.393341064453125,0.0,1.0
1236,statistical,0.015468199737370014,30.758216857910156,0.9697508215904236,28.350984573364258,0.9643378853797913,0.3174031575520833,1.0,0.0
1237,original,0.013564644381403923,34.96267318725586,0.9944808483123779,28.781681060791016,0.8766029477119446,0.3176778157552083,1.0,0.0
1237,lsb,0.013573060743510723,34.961727142333984,0.9944806694984436,28.779003143310547,0.8765788078308105,0.3179728190104167,1.0,0.0
1237,dct,0.014714806340634823,34.86614990234375,0.9926276803016663,28.42254066467285,0.9310569763183594,0.3209635416666667,1.0,0.0
1237,dwt,0.01176068838685751,34.94500732421875,0.993098258972168,29.417585372924805,0.9420711398124695,0.3159891764322917,1.0,0.0
1237,spread_spectrum,0.18023957312107086,30.527141571044922,0.9813690781593323,17.50175666809082,0.7671119570732117,0.3946431477864583,0.0,1.0
1237,statistical,0.007304454687982798,34.17919921875,0.9915879368782043,31.59828758239746,0.9473028779029846,0.2910257975260417,0.0,1.0
1238,original,0.03200538456439972,31.525615692138672,0.9588837623596191,25.05101776123047,0.925696611404419,0.375274658203125,1.0,0.0
1238,lsb,0.03201967105269432,31.525745391845703,0.9588832259178162,25.049013137817383,0.9258317351341248,0.3750508626302083,1.0,0.0
1238,dct,0.01957760378718376,31.189531326293945,0.9528699517250061,27.25830078125,0.9730491042137146,0.354888916015625,0.0,1.0
1238,dwt,0.01945423148572445,31.198192596435547,0.9535434246063232,27.28647804260254,0.9719461798667908,0.3526102701822917,0.0,1.0
1238,spread_spectrum,0.2480389028787613,29.119239807128906,0.9156590104103088,16.12977409362793,0.8096928596496582,0.4284464518229167,0.0,1.0
1238,statistical,0.017796430736780167,30.969985961914062,0.9493153095245361,27.699827194213867,0.970026969909668,0.3488362630208333,0.0,1.0
1239,original,0.03657963126897812,22.879743576049805,0.9264654517173767,25.035472869873047,0.8953387141227722,0.355194091796875,1.0,0.0
1239,lsb,0.03632713481783867,22.879911422729492,0.9264659881591797,25.07040023803711,0.8955719470977783,0.3551737467447917,1.0,0.0
1239,dct,0.02580253593623638,22.892263412475586,0.925825834274292,26.8546199798584,0.9570057988166809,0.3523966471354167,1.0,0.0
1239,dwt,0.022730348631739616,22.86745262145996,0.9254138469696045,27.56083106994629,0.9595262408256531,0.3400370279947917,0.0,1.0
1239,spread_spectrum,0.24429306387901306,22.378990173339844,0.9042391777038574,16.276887893676758,0.7964448928833008,0.4227091471354167,0.0,1.0
1239,statistical,0.022497400641441345,22.78838539123535,0.9234322905540466,27.642671585083008,0.9504405856132507,0.3397013346354167,0.0,1.0
1240,original,0.029326099902391434,32.97645950317383,0.9885550141334534,25.4088077545166,0.9340208172798157,0.3698933919270833,1.0,0.0
1240,lsb,0.029324844479560852,32.97708511352539,0.9885545372962952,25.40899658203125,0.9340250492095947,0.3702596028645833,1.0,0.0
1240,dct,0.01679677516222,32.718666076660156,0.9870800971984863,27.891536712646484,0.9733160138130188,0.347320556640625,1.0,0.0
1240,dwt,0.0163421630859375,32.769935607910156,0.9873805046081543,28.012767791748047,0.9688130021095276,0.34906005859375,0.0,1.0
1240,spread_spectrum,0.24665206670761108,29.747234344482422,0.9721681475639343,16.15105628967285,0.7995977401733398,0.4275004069010417,0.0,1.0
1240,statistical,0.01624622941017151,32.32145309448242,0.9854893088340759,28.055009841918945,0.9646121859550476,0.3441365559895833,0.0,1.0
1241,original,0.029356781393289566,31.16932487487793,0.887613832950592,25.443490982055664,0.9316198825836182,0.3565673828125,1.0,0.0
1241,lsb,0.029659844934940338,31.169397354125977,0.8876152038574219,25.39772605895996,0.9315038323402405,0.356597900390625,1.0,0.0
1241,dct,0.01653151959180832,30.97861099243164,0.8833589553833008,28.035022735595703,0.9711248874664307,0.341766357421875,1.0,0.0
1241,dwt,0.016538213938474655,31.023656845092773,0.8847172260284424,28.030902862548828,0.9672667980194092,0.3392232259114583,0.0,1.0
1241,spread_spectrum,0.23554837703704834,29.04755973815918,0.8343517184257507,16.352983474731445,0.8069224953651428,0.4203389485677083,0.0,1.0
1241,statistical,0.014901270158588886,30.825756072998047,0.8789162635803223,28.5184383392334,0.9643606543540955,0.33251953125,0.0,1.0
1242,original,0.023577816784381866,31.85371208190918,0.9424660801887512,26.401657104492188,0.9341796040534973,0.34686279296875,1.0,0.0
1242,lsb,0.023542091250419617,31.85292625427246,0.9424569010734558,26.40836524963379,0.9341897964477539,0.3468729654947917,1.0,0.0
1242,dct,0.017859797924757004,31.806406021118164,0.9358726143836975,27.648197174072266,0.9673721194267273,0.3432515462239583,1.0,0.0
1242,dwt,0.017382685095071793,31.775650024414062,0.9371335506439209,27.771434783935547,0.9621109962463379,0.3389994303385417,1.0,0.0
1242,spread_spectrum,0.21606329083442688,30.060083389282227,0.8745887279510498,16.720666885375977,0.8086608052253723,0.4123026529947917,0.0,1.0
1242,statistical,0.015532748773694038,31.4013729095459,0.9278797507286072,28.297731399536133,0.9642350077629089,0.3305562337239583,0.0,1.0
1243,original,0.02215825952589512,30.058589935302734,0.9769225120544434,26.746889114379883,0.9009912014007568,0.3363037109375,1.0,0.0
1243,lsb,0.02220717817544937,30.058958053588867,0.9769226908683777,26.736906051635742,0.900989294052124,0.3366597493489583,1.0,0.0
1243,dct,0.015818627551198006,30.027233123779297,0.9737241864204407,28.293045043945312,0.9633540511131287,0.3294881184895833,1.0,0.0
1243,dwt,0.014890267513692379,30.046255111694336,0.9739893078804016,28.572368621826172,0.9644389152526855,0.3246968587239583,1.0,0.0
1243,spread_spectrum,0.2014903873205185,28.699216842651367,0.9510176777839661,17.03000831604004,0.7927875518798828,0.404998779296875,0.0,1.0
1243,statistical,0.013865884393453598,29.766021728515625,0.9711294174194336,28.926889419555664,0.9587238430976868,0.32293701171875,0.0,1.0
1244,original,0.02291623130440712,28.02289581298828,0.9811834692955017,26.7127628326416,0.8165037035942078,0.353424072265625,1.0,0.0
1244,lsb,0.022864921018481255,28.022823333740234,0.9811833500862122,26.72321128845215,0.8165738582611084,0.3535257975260417,1.0,0.0
1244,dct,0.02197224460542202,27.862409591674805,0.9784905314445496,26.921640396118164,0.9298238158226013,0.3477783203125,1.0,0.0
1244,dwt,0.014913096092641354,27.872478485107422,0.9792588353157043,28.770530700683594,0.960823118686676,0.3397013346354167,0.0,1.0
1244,spread_spectrum,0.2294776290655136,26.789505004882812,0.9623264670372009,16.481706619262695,0.773503303527832,0.4211222330729167,0.0,1.0
1244,statistical,0.011924357153475285,27.78679656982422,0.9769623875617981,29.890953063964844,0.9226170182228088,0.3304850260416667,0.0,1.0
1245,original,0.02144341543316841,29.7736873626709,0.9508658051490784,26.910146713256836,0.7844937443733215,0.31646728515625,1.0,0.0
1245,lsb,0.021480921655893326,29.771753311157227,0.9508585929870605,26.902183532714844,0.7844782471656799,0.3165079752604167,1.0,0.0
1245,dct,0.02121794782578945,30.26943016052246,0.9497153162956238,26.933988571166992,0.9129297137260437,0.326385498046875,1.0,0.0
1245,dwt,0.018649624660611153,30.414535522460938,0.9515242576599121,27.513973236083984,0.9291300773620605,0.314056396484375,1.0,0.0
1245,spread_spectrum,0.24766194820404053,27.624374389648438,0.9034063220024109,16.145111083984375,0.7704030871391296,0.4088236490885417,0.0,1.0
1245,statistical,0.01745905913412571,30.360591888427734,0.9511259198188782,27.818328857421875,0.8886175751686096,0.3159077962239583,0.0,1.0
1246,original,0.022052768617868423,27.475244522094727,0.9594802260398865,26.937097549438477,0.9542264938354492,0.3204142252604167,1.0,0.0
1246,lsb,0.022050676867365837,27.475919723510742,0.9594826698303223,26.937541961669922,0.9542276263237,0.3206278483072917,1.0,0.0
1246,dct,0.018523190170526505,27.5316162109375,0.9574461579322815,27.76154136657715,0.9644179940223694,0.3289388020833333,1.0,0.0
1246,dwt,0.017739061266183853,27.52630615234375,0.9573948979377747,27.970027923583984,0.9709507822990417,0.32501220703125,1.0,0.0
1246,spread_spectrum,0.18707315623760223,26.97722053527832,0.9400258660316467,17.366838455200195,0.8219758868217468,0.3944803873697917,0.0,1.0
1246,statistical,0.016962772235274315,27.368797302246094,0.9552586078643799,28.205026626586914,0.9741365909576416,0.3234761555989583,0.0,1.0
1247,original,0.070323146879673,31.59243392944336,0.9824550151824951,21.587053298950195,0.8665997982025146,0.3600972493489583,1.0,0.0
1247,lsb,0.07032963633537292,31.59331512451172,0.982454776763916,21.586647033691406,0.8665925860404968,0.3602396647135417,1.0,0.0
1247,dct,0.04543134197592735,31.586566925048828,0.979971706867218,23.502925872802734,0.9077181220054626,0.36102294921875,1.0,0.0
1247,dwt,0.04227907583117485,31.638710021972656,0.980355441570282,23.818695068359375,0.9144907593727112,0.35662841796875,1.0,0.0
1247,spread_spectrum,0.24405063688755035,29.455078125,0.9666280746459961,16.198049545288086,0.7733907699584961,0.4122416178385417,0.0,1.0
1247,statistical,0.04023908078670502,31.208660125732422,0.9764823317527771,24.044475555419922,0.9029378294944763,0.351959228515625,1.0,0.0
1248,original,0.034446727484464645,31.25867462158203,0.951133668422699,24.73106575012207,0.9041559100151062,0.386688232421875,1.0,0.0
1248,lsb,0.03444792330265045,31.2587947845459,0.9511334300041199,24.73092269897461,0.9041507840156555,0.3868001302083333,1.0,0.0
1248,dct,0.01998644880950451,30.968090057373047,0.945618212223053,27.17399024963379,0.9695219993591309,0.3616129557291667,0.0,1.0
1248,dwt,0.021074194461107254,31.0617618560791,0.9473374485969543,26.93107032775879,0.9636543393135071,0.3662821451822917,0.0,1.0
1248,spread_spectrum,0.27271002531051636,29.28639793395996,0.9027357697486877,15.720611572265625,0.7799820303916931,0.433990478515625,0.0,1.0
1248,statistical,0.01972872205078602,30.75501251220703,0.939100444316864,27.24201774597168,0.9578580856323242,0.3573710123697917,0.0,1.0
1249,original,0.020092030987143517,29.543275833129883,0.937035858631134,27.220781326293945,0.9141402840614319,0.330657958984375,1.0,0.0
1249,lsb,0.02009185217320919,29.543920516967773,0.9370369911193848,27.220767974853516,0.9141400456428528,0.3308003743489583,1.0,0.0
1249,dct,0.015464922413229942,29.707351684570312,0.9352712631225586,28.420787811279297,0.9685009121894836,0.322265625,1.0,0.0
1249,dwt,0.01652388833463192,29.712125778198242,0.9361045956611633,28.11241340637207,0.9619882702827454,0.3257649739583333,1.0,0.0
1249,spread_spectrum,0.214447021484375,27.689157485961914,0.8994432091712952,16.767532348632812,0.8199275135993958,0.4027913411458333,0.0,1.0
1249,statistical,0.015260359272360802,29.644203186035156,0.9320507645606995,28.487680435180664,0.9585253596305847,0.3199259440104167,0.0,1.0
1250,original,0.03523622080683708,25.613956451416016,0.9500524401664734,24.889734268188477,0.9557382464408875,0.3718465169270833,1.0,0.0
1250,lsb,0.03519501909613609,25.613855361938477,0.9500520825386047,24.89531707763672,0.9557583928108215,0.3719685872395833,1.0,0.0
1250,dct,0.022638244554400444,25.524993896484375,0.947517454624176,27.03034210205078,0.9782094359397888,0.3568827311197917,0.0,1.0
1250,dwt,0.023400451987981796,25.531299591064453,0.9478176236152649,26.865806579589844,0.9746912121772766,0.3591512044270833,0.0,1.0
1250,spread_spectrum,0.25706109404563904,24.703758239746094,0.9237992763519287,16.012252807617188,0.8139829635620117,0.42913818359375,0.0,1.0
1250,statistical,0.021448524668812752,25.413131713867188,0.9441797137260437,27.315820693969727,0.9759953022003174,0.353424072265625,0.0,1.0
1251,original,0.03581687808036804,27.609670639038086,0.985170841217041,24.682050704956055,0.6832990646362305,0.3637593587239583,1.0,0.0
1251,lsb,0.035919271409511566,27.609251022338867,0.9851705431938171,24.66908073425293,0.6831563115119934,0.3635965983072917,1.0,0.0
1251,dct,0.03308016434311867,27.44888687133789,0.9842347502708435,25.05400848388672,0.8768517374992371,0.370025634765625,1.0,0.0
1251,dwt,0.028599457815289497,27.477155685424805,0.9843721985816956,25.722620010375977,0.8903715014457703,0.3641560872395833,1.0,0.0
1251,spread_spectrum,0.26396608352661133,26.579790115356445,0.9796819686889648,15.877569198608398,0.7162563800811768,0.4273783365885417,0.0,1.0
1251,statistical,0.024607183411717415,27.40146255493164,0.9841041564941406,26.427959442138672,0.8177366256713867,0.3528340657552083,0.0,1.0
1252,original,0.031148109585046768,31.174537658691406,0.9739992022514343,25.179821014404297,0.9366164207458496,0.364654541015625,1.0,0.0
1252,lsb,0.030896175652742386,31.175922393798828,0.9740020632743835,25.215906143188477,0.9366414546966553,0.3649495442708333,1.0,0.0
1252,dct,0.01592494174838066,30.972654342651367,0.9715821146965027,28.205942153930664,0.9704124331474304,0.3429972330729167,1.0,0.0
1252,dwt,0.01481384877115488,31.035999298095703,0.9722731113433838,28.533306121826172,0.972909152507782,0.339996337890625,1.0,0.0
1252,spread_spectrum,0.23491829633712769,29.255924224853516,0.9413989186286926,16.36347770690918,0.8010148406028748,0.42724609375,0.0,1.0
1252,statistical,0.013701052404940128,30.686878204345703,0.9658368229866028,28.91440773010254,0.9725806713104248,0.3345845540364583,0.0,1.0
1253,original,0.03321623057126999,25.79045867919922,0.952207624912262,25.152555465698242,0.8645963668823242,0.3494160970052083,1.0,0.0
1253,lsb,0.033571433275938034,25.790325164794922,0.9522242546081543,25.10248565673828,0.8607792854309082,0.3497314453125,1.0,0.0
1253,dct,0.014455882832407951,25.724271774291992,0.9387762546539307,29.292280197143555,0.9651724696159363,0.3311971028645833,1.0,0.0
1253,dwt,0.013197185471653938,25.71883773803711,0.9400696158409119,29.784284591674805,0.9723419547080994,0.3330586751302083,0.0,1.0
1253,spread_spectrum,0.2276638150215149,25.16105842590332,0.8637657165527344,16.534330368041992,0.7792863249778748,0.4200236002604167,0.0,1.0
1253,statistical,0.009969399310648441,25.627716064453125,0.9278185367584229,31.40998649597168,0.9493322372436523,0.3211263020833333,0.0,1.0
1254,original,0.02194608747959137,32.29484176635742,0.9697999358177185,26.70903968811035,0.88631671667099,0.3464152018229167,1.0,0.0
1254,lsb,0.021991005167365074,32.29370880126953,0.9697884917259216,26.70001220703125,0.8861546516418457,0.346038818359375,1.0,0.0
1254,dct,0.013595436699688435,32.82240295410156,0.9656501412391663,28.838577270507812,0.9581058621406555,0.3227945963541667,1.0,0.0
1254,dwt,0.013003761880099773,32.82414245605469,0.9678139686584473,29.039470672607422,0.9626232981681824,0.325836181640625,1.0,0.0
1254,spread_spectrum,0.1930028796195984,30.696372985839844,0.9392620921134949,17.205209732055664,0.8132129311561584,0.4018351236979167,0.0,1.0
1254,statistical,0.011713444255292416,32.55137252807617,0.9642529487609863,29.526229858398438,0.9523086547851562,0.3171183268229167,0.0,1.0
1255,original,0.020239204168319702,29.94768524169922,0.9574353098869324,27.16490364074707,0.5742397904396057,0.2780354817708333,1.0,0.0
1255,lsb,0.020425766706466675,29.938880920410156,0.9574330449104309,27.123462677001953,0.5737257599830627,0.2777506510416667,1.0,0.0
1255,dct,0.016866028308868408,33.1567497253418,0.9775063991546631,27.859458923339844,0.8449134826660156,0.279693603515625,1.0,0.0
1255,dwt,0.013969109393656254,33.35431671142578,0.9792940020561218,28.696821212768555,0.8790407180786133,0.273773193359375,1.0,0.0
1255,spread_spectrum,0.13758723437786102,32.020263671875,0.9660186171531677,18.66375732421875,0.7701351642608643,0.36907958984375,0.0,1.0
1255,statistical,0.011561665683984756,33.759605407714844,0.980297863483429,29.532712936401367,0.8861148953437805,0.28289794921875,0.0,1.0
1256,original,0.1132488027215004,36.631263732910156,0.9373801350593567,19.492475509643555,0.7822536826133728,0.3833414713541667,1.0,0.0
1256,lsb,0.10065949708223343,36.620941162109375,0.9374272227287292,20.002588272094727,0.7828090786933899,0.3822021484375,1.0,0.0
1256,dct,0.01825067773461342,35.632896423339844,0.9196476936340332,27.4562931060791,0.9633791446685791,0.3502604166666667,1.0,0.0
1256,dwt,0.014784659259021282,35.812583923339844,0.9220539927482605,28.382471084594727,0.9696066975593567,0.351348876953125,0.0,1.0
1256,spread_spectrum,0.26389408111572266,31.206588745117188,0.8041443228721619,15.855183601379395,0.7809463143348694,0.4324849446614583,0.0,1.0
1256,statistical,0.013494289480149746,35.12738037109375,0.9044713973999023,28.80101203918457,0.9291542172431946,0.3405354817708333,0.0,1.0
1257,original,0.02779298834502697,29.537160873413086,0.9679179787635803,25.74370002746582,0.811119019985199,0.3697408040364583,1.0,0.0
1257,lsb,0.02783135697245598,29.536766052246094,0.9679178595542908,25.737472534179688,0.8109866976737976,0.3703715006510417,1.0,0.0
1257,dct,0.01257386989891529,29.290237426757812,0.9572585225105286,29.4346923828125,0.9707959294319153,0.3393452962239583,0.0,1.0
1257,dwt,0.010826210491359234,29.32339859008789,0.9570838809013367,30.153217315673828,0.9711217284202576,0.3339335123697917,0.0,1.0
1257,spread_spectrum,0.27623286843299866,27.492944717407227,0.868605375289917,15.674805641174316,0.752730667591095,0.441558837890625,0.0,1.0
1257,statistical,0.010476849041879177,29.12326431274414,0.9472753405570984,30.338790893554688,0.9402512907981873,0.3321736653645833,0.0,1.0
1258,original,0.04012667015194893,31.954811096191406,0.9871292114257812,24.043689727783203,0.9073958396911621,0.3865865071614583,1.0,0.0
1258,lsb,0.040072277188301086,31.95473289489746,0.9871293902397156,24.049625396728516,0.9074088931083679,0.3863321940104167,1.0,0.0
1258,dct,0.021273557096719742,31.578689575195312,0.9843257069587708,26.870155334472656,0.9677843451499939,0.3627421061197917,1.0,0.0
1258,dwt,0.020565345883369446,31.645606994628906,0.9848235249519348,27.01970863342285,0.966041624546051,0.360015869140625,1.0,0.0
1258,spread_spectrum,0.2721291482448578,29.1741886138916,0.9692047238349915,15.7302827835083,0.7741802334785461,0.438323974609375,0.0,1.0
1258,statistical,0.020079923793673515,31.323802947998047,0.9826503396034241,27.138744354248047,0.9556990265846252,0.3572489420572917,0.0,1.0
1259,original,0.04188269004225731,24.889001846313477,0.9759766459465027,24.138635635375977,0.850182831287384,0.3950398763020833,1.0,0.0
