image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
800,spread_spectrum,0.5763200521469116,24.35191535949707,0.8934714794158936,12.544909477233887,0.5248453617095947,0.4628804524739583,0.0,1.0
800,statistical,0.2196384072303772,23.63736343383789,0.8857355713844299,16.716175079345703,0.7203950881958008,0.4289143880208333,1.0,0.0
801,original,0.04453318193554878,25.260658264160156,0.9061799049377441,23.823097229003906,0.8059847950935364,0.38818359375,1.0,0.0
801,lsb,0.044536296278238297,25.260480880737305,0.9062132835388184,23.822805404663086,0.8059329986572266,0.3883565266927083,1.0,0.0
801,dct,0.07016149908304214,24.414552688598633,0.8419545292854309,21.78376007080078,0.8578250408172607,0.4146321614583333,1.0,0.0
801,dwt,0.08156400918960571,24.71684455871582,0.8654477000236511,21.085777282714844,0.7838192582130432,0.4131266276041667,1.0,0.0
801,spread_spectrum,0.5465883016586304,23.5231876373291,0.7942503094673157,12.776103019714355,0.5033764839172363,0.4671630859375,0.0,1.0
801,statistical,0.09771708399057388,24.341888427734375,0.8390316367149353,20.287647247314453,0.670586109161377,0.4258015950520833,0.0,1.0
802,original,0.0561031848192215,20.585641860961914,0.6807497143745422,23.25914192199707,0.6771596074104309,0.3909098307291667,1.0,0.0
802,lsb,0.05610480159521103,20.585739135742188,0.6807498335838318,23.258949279785156,0.6772261261940002,0.3908487955729167,1.0,0.0
802,dct,0.1049126535654068,20.388195037841797,0.6628285050392151,20.210433959960938,0.6949324011802673,0.4185994466145833,1.0,0.0
802,dwt,0.11472874134778976,20.36058807373047,0.6630053520202637,19.7910213470459,0.6293898224830627,0.432708740234375,1.0,0.0
802,spread_spectrum,0.5753760933876038,20.23716163635254,0.6351069808006287,12.595174789428711,0.43997347354888916,0.4752298990885417,0.0,1.0
802,statistical,0.11383698880672455,20.033321380615234,0.6437000632286072,19.85782814025879,0.5673611760139465,0.4514973958333333,0.0,1.0
803,original,0.05572553724050522,23.734542846679688,0.8836695551872253,22.894304275512695,0.74442458152771,0.3898111979166667,1.0,0.0
803,lsb,0.05566125735640526,23.735355377197266,0.8836641311645508,22.899660110473633,0.7444934844970703,0.3891398111979167,1.0,0.0
803,dct,0.08283589035272598,23.746959686279297,0.8717008233070374,21.062379837036133,0.7592070698738098,0.3969217936197917,1.0,0.0
803,dwt,0.0867718756198883,23.837568283081055,0.8790251612663269,20.84644889831543,0.6855805516242981,0.399505615234375,1.0,0.0
803,spread_spectrum,0.4746449887752533,24.037633895874023,0.8541750907897949,13.374441146850586,0.4762169122695923,0.4489339192708333,1.0,0.0
803,statistical,0.10164763778448105,23.87128257751465,0.8714637756347656,20.129358291625977,0.6450927257537842,0.4089864095052083,1.0,0.0
804,original,0.11932728439569473,22.822479248046875,0.931297242641449,19.452116012573242,0.825006902217865,0.4303995768229167,1.0,0.0
804,lsb,0.11929893493652344,22.82143783569336,0.9312860369682312,19.4532470703125,0.8251667022705078,0.4301961263020833,1.0,0.0
804,dct,0.13410112261772156,22.590444564819336,0.9152154326438904,18.936161041259766,0.8465586304664612,0.425506591796875,1.0,0.0
804,dwt,0.1451455056667328,22.700559616088867,0.9233687520027161,18.57638931274414,0.7900235056877136,0.4304300944010417,1.0,0.0
804,spread_spectrum,0.5435365438461304,22.964962005615234,0.9105575680732727,12.804764747619629,0.5382091999053955,0.462188720703125,0.0,1.0
804,statistical,0.15069186687469482,22.462268829345703,0.913611114025116,18.417638778686523,0.7722404599189758,0.429656982421875,1.0,0.0
805,original,0.134266659617424,18.10822296142578,0.7515273690223694,19.28165626525879,0.7744461894035339,0.4004720052083333,1.0,0.0
805,lsb,0.13429228961467743,18.108129501342773,0.7515564560890198,19.280733108520508,0.7745305895805359,0.4004313151041667,1.0,0.0
805,dct,0.1713576316833496,18.250690460205078,0.7381470799446106,18.094688415527344,0.7603645324707031,0.409423828125,1.0,0.0
805,dwt,0.16411080956459045,18.22446060180664,0.7468450665473938,18.301977157592773,0.7231557965278625,0.4043070475260417,1.0,0.0
805,spread_spectrum,0.510298490524292,18.874910354614258,0.7263145446777344,13.141711235046387,0.49018391966819763,0.445404052734375,1.0,0.0
805,statistical,0.1787114143371582,18.326932907104492,0.7299020886421204,17.889646530151367,0.7261824607849121,0.4126485188802083,1.0,0.0
806,original,0.1486617624759674,21.4924373626709,0.853691041469574,18.521730422973633,0.5842642188072205,0.3858744303385417,1.0,0.0
806,lsb,0.14868280291557312,21.493240356445312,0.853783130645752,18.52104949951172,0.5841596126556396,0.3852335611979167,1.0,0.0
806,dct,0.17618019878864288,21.583738327026367,0.8374627232551575,17.75235939025879,0.589848518371582,0.395355224609375,1.0,0.0
806,dwt,0.1740896999835968,21.62984275817871,0.8480772376060486,17.80398941040039,0.5492627024650574,0.39605712890625,1.0,0.0
806,spread_spectrum,0.46891579031944275,22.305049896240234,0.8276428580284119,13.444171905517578,0.4652031660079956,0.4326680501302083,0.0,1.0
806,statistical,0.18006055057048798,21.596725463867188,0.836158275604248,17.654205322265625,0.574625551700592,0.3934733072916667,0.0,1.0
807,original,0.05351997911930084,22.62615203857422,0.6705619692802429,23.194042205810547,0.9066240787506104,0.3823445638020833,1.0,0.0
807,lsb,0.05349501222372055,22.626035690307617,0.670555830001831,23.196308135986328,0.906627357006073,0.3819173177083333,1.0,0.0
807,dct,0.06944132596254349,22.522401809692383,0.6317987442016602,21.96341896057129,0.8967034816741943,0.3942057291666667,1.0,0.0
807,dwt,0.08037063479423523,22.620512008666992,0.6510472893714905,21.272174835205078,0.8675602078437805,0.3989766438802083,1.0,0.0
807,spread_spectrum,0.47995173931121826,22.658748626708984,0.6011838316917419,13.340115547180176,0.5917436480522156,0.4510599772135417,1.0,0.0
807,statistical,0.08883755654096603,22.6033878326416,0.6259269714355469,20.8099365234375,0.8511888384819031,0.402008056640625,1.0,0.0
808,original,0.05134943500161171,25.34018898010254,0.935355007648468,23.160058975219727,0.8739691376686096,0.3855692545572917,1.0,0.0
808,lsb,0.05133194476366043,25.34036636352539,0.9353635311126709,23.161623001098633,0.873955249786377,0.3851114908854167,1.0,0.0
808,dct,0.07918910682201385,25.108205795288086,0.9255689978599548,21.202608108520508,0.8514688014984131,0.3983866373697917,1.0,0.0
808,dwt,0.08404796570539474,25.234804153442383,0.9309723973274231,20.930118560791016,0.8092074990272522,0.4000142415364583,1.0,0.0
808,spread_spectrum,0.45478859543800354,25.121034622192383,0.9181777834892273,13.54912281036377,0.5477851033210754,0.4432474772135417,1.0,0.0
808,statistical,0.09644702076911926,25.067251205444336,0.9260334968566895,20.320043563842773,0.8041727542877197,0.4059041341145833,1.0,0.0
809,original,0.15113608539104462,21.475772857666016,0.8702700734138489,18.447824478149414,0.73529052734375,0.419464111328125,1.0,0.0
809,lsb,0.1511114537715912,21.476036071777344,0.8702550530433655,18.44853973388672,0.7352049946784973,0.4197794596354167,1.0,0.0
809,dct,0.1791635900735855,21.339405059814453,0.8490346074104309,17.687223434448242,0.7230164408683777,0.4320780436197917,1.0,0.0
809,dwt,0.18010830879211426,21.405044555664062,0.8560276031494141,17.66084861755371,0.6866879463195801,0.4328715006510417,1.0,0.0
809,spread_spectrum,0.5675147175788879,20.954513549804688,0.8036403059959412,12.64324951171875,0.4907428026199341,0.4633076985677083,0.0,1.0
809,statistical,0.1980576515197754,21.319948196411133,0.8366062045097351,17.23891258239746,0.6608901023864746,0.4295552571614583,0.0,1.0
810,original,0.06230335682630539,22.882966995239258,0.8405625820159912,22.442781448364258,0.8467758297920227,0.387847900390625,1.0,0.0
810,lsb,0.0622994638979435,22.88320541381836,0.8406140208244324,22.443092346191406,0.8467430472373962,0.3881022135416667,1.0,0.0
810,dct,0.09559093415737152,22.824928283691406,0.8230831027030945,20.459808349609375,0.7971324920654297,0.40106201171875,1.0,0.0
810,dwt,0.09930423647165298,22.872648239135742,0.8307697772979736,20.283082962036133,0.7713761329650879,0.4019978841145833,1.0,0.0
810,spread_spectrum,0.4685353636741638,22.83345603942871,0.7928115725517273,13.441451072692871,0.5441325306892395,0.4422810872395833,1.0,0.0
810,statistical,0.10827186703681946,22.8382511138916,0.8211604952812195,19.891565322875977,0.7931663990020752,0.408477783203125,0.0,1.0
811,original,0.09028403460979462,24.558948516845703,0.7658184170722961,20.634700775146484,0.8673086166381836,0.4189860026041667,1.0,0.0
811,lsb,0.09026515483856201,24.55851936340332,0.7658050656318665,20.635635375976562,0.8673092722892761,0.4185791015625,1.0,0.0
811,dct,0.09246798604726791,24.139781951904297,0.7075818181037903,20.544553756713867,0.8842365145683289,0.4162495930989583,1.0,0.0
811,dwt,0.11543885618448257,24.35620880126953,0.7323338985443115,19.54114532470703,0.8307437300682068,0.4227498372395833,1.0,0.0
811,spread_spectrum,0.5295044183731079,23.923078536987305,0.671893835067749,12.90832233428955,0.5735909342765808,0.4593404134114583,0.0,1.0
811,statistical,0.10826563090085983,24.273983001708984,0.7095836997032166,19.830596923828125,0.8268663287162781,0.4170328776041667,0.0,1.0
812,original,0.08081018924713135,23.45618438720703,0.9254850745201111,21.191917419433594,0.7865937352180481,0.4099527994791667,1.0,0.0
812,lsb,0.08080507814884186,23.455890655517578,0.9254915118217468,21.192218780517578,0.7865286469459534,0.4113362630208333,1.0,0.0
812,dct,0.09870883822441101,23.43142318725586,0.9069252014160156,20.28167724609375,0.8291166424751282,0.4164632161458333,1.0,0.0
812,dwt,0.10770535469055176,23.536270141601562,0.9159775376319885,19.88279151916504,0.7790884971618652,0.4147847493489583,1.0,0.0
812,spread_spectrum,0.5206612348556519,23.71903419494629,0.8910598754882812,12.981734275817871,0.5316434502601624,0.4525553385416667,1.0,0.0
812,statistical,0.12215512990951538,23.619264602661133,0.9097933769226074,19.314062118530273,0.7034139633178711,0.4186503092447917,0.0,1.0
813,original,0.11354837566614151,18.434356689453125,0.8297790884971619,20.060522079467773,0.7000827193260193,0.410247802734375,1.0,0.0
813,lsb,0.11354326456785202,18.434253692626953,0.8297786116600037,20.060760498046875,0.7002162933349609,0.41058349609375,1.0,0.0
813,dct,0.1330631673336029,18.41945457458496,0.8077412247657776,19.285978317260742,0.7495238184928894,0.4301859537760417,1.0,0.0
813,dwt,0.1349932849407196,18.464414596557617,0.815396785736084,19.210886001586914,0.7100856900215149,0.4225362141927083,1.0,0.0
813,spread_spectrum,0.5597696900367737,18.455322265625,0.7641181945800781,12.750765800476074,0.4824948310852051,0.4647216796875,0.0,1.0
813,statistical,0.12779109179973602,18.398723602294922,0.7929778099060059,19.48501968383789,0.6320139765739441,0.4227091471354167,0.0,1.0
814,original,0.05422614887356758,24.057802200317383,0.9008579254150391,22.99600601196289,0.8876315951347351,0.37548828125,1.0,0.0
814,lsb,0.054196495562791824,24.058134078979492,0.9008312225341797,22.998510360717773,0.8876197338104248,0.3756001790364583,1.0,0.0
814,dct,0.07538359612226486,23.852582931518555,0.8844053745269775,21.48712921142578,0.8073537349700928,0.3939717610677083,1.0,0.0
814,dwt,0.08027873933315277,23.956396102905273,0.8913993835449219,21.19411849975586,0.782824695110321,0.3956095377604167,1.0,0.0
814,spread_spectrum,0.44966885447502136,23.435007095336914,0.8591896891593933,13.611472129821777,0.5235055088996887,0.445220947265625,1.0,0.0
814,statistical,0.10145475715398788,23.67431640625,0.8812360763549805,20.146387100219727,0.8053471446037292,0.400970458984375,1.0,0.0
815,original,0.1696569323539734,22.788238525390625,0.9253134727478027,17.87710189819336,0.7486464381217957,0.3964436848958333,1.0,0.0
815,lsb,0.1696789562702179,22.788555145263672,0.9253155589103699,17.87651824951172,0.7486245632171631,0.3962504069010417,1.0,0.0
815,dct,0.2002412974834442,23.164779663085938,0.9217095971107483,17.132993698120117,0.6769757866859436,0.41119384765625,1.0,0.0
815,dwt,0.19563335180282593,23.211238861083984,0.9261941313743591,17.234472274780273,0.6654323935508728,0.4082132975260417,1.0,0.0
815,spread_spectrum,0.4861535131931305,24.184223175048828,0.9126553535461426,13.270856857299805,0.48783525824546814,0.43939208984375,1.0,0.0
815,statistical,0.21744045615196228,22.977619171142578,0.9150032997131348,16.77466583251953,0.7081499695777893,0.4149576822916667,1.0,0.0
816,original,0.06312624365091324,22.739192962646484,0.9426915049552917,22.393922805786133,0.8405454754829407,0.3735758463541667,1.0,0.0
816,lsb,0.06314482539892197,22.74015998840332,0.9426922798156738,22.392419815063477,0.8405589461326599,0.373321533203125,1.0,0.0
816,dct,0.08972509205341339,22.855680465698242,0.9374570846557617,20.748157501220703,0.8095011711120605,0.3878377278645833,1.0,0.0
816,dwt,0.0935325175523758,22.87388038635254,0.9409053921699524,20.556562423706055,0.7650893330574036,0.3882954915364583,1.0,0.0
816,spread_spectrum,0.43787524104118347,23.57929229736328,0.9335992932319641,13.724090576171875,0.5596872568130493,0.4328816731770833,1.0,0.0
816,statistical,0.0977853536605835,23.035127639770508,0.9380022883415222,20.34452247619629,0.7938879132270813,0.3914591471354167,1.0,0.0
817,original,0.050866931676864624,24.48838996887207,0.8434025645256042,23.261260986328125,0.8466033935546875,0.397186279296875,1.0,0.0
817,lsb,0.05087261646986008,24.488048553466797,0.8434575200080872,23.260780334472656,0.8466388583183289,0.3972981770833333,1.0,0.0
817,dct,0.07744977623224258,24.261308670043945,0.8177413940429688,21.34158706665039,0.8467369079589844,0.4051106770833333,1.0,0.0
817,dwt,0.08135158568620682,24.41749382019043,0.830274760723114,21.11098289489746,0.7817010879516602,0.4120076497395833,1.0,0.0
817,spread_spectrum,0.5059277415275574,24.136686325073242,0.798899233341217,13.100974082946777,0.5246014595031738,0.45733642578125,1.0,0.0
817,statistical,0.09543763846158981,24.236970901489258,0.8183014988899231,20.397979736328125,0.7524320483207703,0.4193827311197917,1.0,0.0
818,original,0.16822467744350433,24.705263137817383,0.9641430974006653,17.865230560302734,0.6515896916389465,0.4480997721354167,1.0,0.0
818,lsb,0.16821728646755219,24.705379486083984,0.9641423225402832,17.865415573120117,0.6516095995903015,0.4486490885416667,1.0,0.0
818,dct,0.18357190489768982,24.318649291992188,0.9384120106697083,17.489479064941406,0.7032923698425293,0.4532368977864583,1.0,0.0
818,dwt,0.18458348512649536,24.593585968017578,0.9462105631828308,17.459936141967773,0.6623403429985046,0.4477945963541667,1.0,0.0
818,spread_spectrum,0.5810319185256958,23.578149795532227,0.9021406769752502,12.515589714050293,0.47682586312294006,0.4658406575520833,0.0,1.0
818,statistical,0.14719907939434052,24.356189727783203,0.9318410754203796,18.461816787719727,0.545982301235199,0.430511474609375,0.0,1.0
819,original,0.07844415307044983,21.905290603637695,0.9053337574005127,21.44373893737793,0.8797194361686707,0.4036661783854167,1.0,0.0
819,lsb,0.07841461896896362,21.905372619628906,0.9053309559822083,21.445510864257812,0.8797421455383301,0.4033406575520833,1.0,0.0
819,dct,0.10051434487104416,21.799287796020508,0.8962700963020325,20.294387817382812,0.8781957626342773,0.4064534505208333,1.0,0.0
819,dwt,0.10715488344430923,21.934959411621094,0.904508113861084,19.99022674560547,0.8457759022712708,0.4146830240885417,1.0,0.0
819,spread_spectrum,0.511891782283783,22.14877700805664,0.897314727306366,13.069770812988281,0.6000539660453796,0.4543253580729167,1.0,0.0
819,statistical,0.13273806869983673,21.908212661743164,0.9005144238471985,19.01424217224121,0.8204107880592346,0.425537109375,1.0,0.0
820,original,0.05199991911649704,23.202356338500977,0.9139097332954407,23.27027702331543,0.8800188899040222,0.3851826985677083,1.0,0.0
820,lsb,0.05196955054998398,23.2027645111084,0.9139054417610168,23.273027420043945,0.8800365328788757,0.3843994140625,1.0,0.0
820,dct,0.07692819833755493,23.13726043701172,0.8907675743103027,21.438573837280273,0.8716246485710144,0.397308349609375,1.0,0.0
820,dwt,0.08354326337575912,23.227005004882812,0.9014167785644531,21.053119659423828,0.8203701376914978,0.403778076171875,1.0,0.0
820,spread_spectrum,0.4756792187690735,23.470260620117188,0.8708056807518005,13.370107650756836,0.561192512512207,0.4478047688802083,1.0,0.0
820,statistical,0.10045789927244186,23.224477767944336,0.8950040936470032,20.212177276611328,0.8063305020332336,0.4045511881510417,1.0,0.0
821,original,0.06905999034643173,23.35576629638672,0.9255797863006592,21.92291831970215,0.665605366230011,0.382293701171875,1.0,0.0
821,lsb,0.06904169917106628,23.35548973083496,0.9255576133728027,21.92414093017578,0.6657710075378418,0.382232666015625,1.0,0.0
821,dct,0.0849032998085022,23.091171264648438,0.907240092754364,20.987289428710938,0.8068122267723083,0.4021504720052083,1.0,0.0
821,dwt,0.10026617348194122,23.23685646057129,0.9144966006278992,20.2202091217041,0.7189638018608093,0.3945414225260417,1.0,0.0
821,spread_spectrum,0.4741987884044647,23.03186798095703,0.8920329213142395,13.38779354095459,0.5381227135658264,0.4410196940104167,1.0,0.0
821,statistical,0.10195468366146088,23.202648162841797,0.9088661074638367,20.146163940429688,0.6100453734397888,0.3961079915364583,1.0,0.0
822,original,0.2313128411769867,23.782312393188477,0.9459128379821777,16.48667335510254,0.7705273628234863,0.4250996907552083,1.0,0.0
822,lsb,0.23129265010356903,23.782367706298828,0.9459131360054016,16.487058639526367,0.7705262303352356,0.4246622721354167,1.0,0.0
822,dct,0.2580823302268982,23.899776458740234,0.9425640106201172,16.006677627563477,0.7595231533050537,0.430450439453125,1.0,0.0
822,dwt,0.2609025239944458,23.88209342956543,0.9450505375862122,15.959609985351562,0.7247638702392578,0.4298604329427083,1.0,0.0
822,spread_spectrum,0.5616706609725952,24.174888610839844,0.9379737973213196,12.655468940734863,0.5295934081077576,0.4542338053385417,1.0,0.0
822,statistical,0.276548832654953,23.725317001342773,0.9403753876686096,15.708510398864746,0.7155333161354065,0.425201416015625,1.0,0.0
823,original,0.04867126792669296,22.989797592163086,0.9549830555915833,23.611024856567383,0.7522584795951843,0.3715108235677083,1.0,0.0
823,lsb,0.04866473749279976,22.988733291625977,0.9549920558929443,23.611766815185547,0.7522363662719727,0.3713785807291667,1.0,0.0
823,dct,0.08222508430480957,23.0162410736084,0.9381621479988098,21.139413833618164,0.7221662402153015,0.3908589680989583,1.0,0.0
823,dwt,0.08079493790864944,23.075979232788086,0.946012020111084,21.216371536254883,0.6711840629577637,0.3891194661458333,1.0,0.0
823,spread_spectrum,0.432696670293808,23.321447372436523,0.9160193800926208,13.77784538269043,0.48670053482055664,0.4385884602864583,1.0,0.0
823,statistical,0.09049133211374283,23.177309036254883,0.9404206871986389,20.6903133392334,0.6760764122009277,0.389312744140625,1.0,0.0
824,original,0.053687456995248795,21.102235794067383,0.9468280673027039,23.39182472229004,0.5976512432098389,0.3801167805989583,1.0,0.0
824,lsb,0.05368763953447342,21.102466583251953,0.9468327164649963,23.391748428344727,0.5976576209068298,0.379852294921875,1.0,0.0
824,dct,0.09836418926715851,21.185405731201172,0.9403214454650879,20.442419052124023,0.6535769104957581,0.4056294759114583,1.0,0.0
824,dwt,0.09177576750516891,21.18140411376953,0.942554235458374,20.768768310546875,0.6228334307670593,0.3967386881510417,1.0,0.0
824,spread_spectrum,0.4864028990268707,21.529966354370117,0.928871214389801,13.297159194946289,0.4452225863933563,0.4500935872395833,1.0,0.0
824,statistical,0.11215910315513611,21.098899841308594,0.9363964200019836,19.837068557739258,0.5817104578018188,0.4047749837239583,0.0,1.0
825,original,0.052182380110025406,25.406661987304688,0.9137412905693054,23.082237243652344,0.8665699362754822,0.3722635904947917,1.0,0.0
825,lsb,0.05218076333403587,25.406394958496094,0.9137411117553711,23.0824031829834,0.8665803074836731,0.3728129069010417,1.0,0.0
825,dct,0.09159059822559357,25.08144760131836,0.8759856224060059,20.55055809020996,0.7419991493225098,0.394775390625,1.0,0.0
825,dwt,0.09243683516979218,25.152339935302734,0.8847658038139343,20.506967544555664,0.7416813969612122,0.3963826497395833,1.0,0.0
825,spread_spectrum,0.451360285282135,24.89177703857422,0.8236103653907776,13.583053588867188,0.48387977480888367,0.4432169596354167,1.0,0.0
825,statistical,0.09728730469942093,25.02923011779785,0.8613880276679993,20.282560348510742,0.791569709777832,0.4008687337239583,1.0,0.0
826,original,0.08179780095815659,21.177425384521484,0.8590757846832275,21.315279006958008,0.7253515124320984,0.389495849609375,1.0,0.0
826,lsb,0.08181953430175781,21.17737579345703,0.8591246008872986,21.314022064208984,0.725508451461792,0.3892110188802083,1.0,0.0
826,dct,0.1006406620144844,21.279617309570312,0.8253561854362488,20.32763671875,0.7598971724510193,0.3966776529947917,1.0,0.0
826,dwt,0.10157168656587601,21.287124633789062,0.8437129855155945,20.284042358398438,0.7014269232749939,0.3925374348958333,1.0,0.0
826,spread_spectrum,0.44609934091567993,21.50804901123047,0.7741622924804688,13.670243263244629,0.5208103060722351,0.436798095703125,0.0,1.0
826,statistical,0.111890509724617,21.436676025390625,0.820979654788971,19.82396697998047,0.6479849815368652,0.39263916015625,1.0,0.0
827,original,0.05073048546910286,23.652957916259766,0.9405102729797363,23.34393882751465,0.809628963470459,0.3844095865885417,1.0,0.0
827,lsb,0.05070887506008148,23.653602600097656,0.9405179023742676,23.345909118652344,0.8095912337303162,0.384246826171875,1.0,0.0
827,dct,0.07261127233505249,23.367151260375977,0.9260579943656921,21.689905166625977,0.8310601711273193,0.3918558756510417,1.0,0.0
827,dwt,0.08089852333068848,23.50768280029297,0.9310382008552551,21.183900833129883,0.7880868315696716,0.3991597493489583,1.0,0.0
827,spread_spectrum,0.4544356167316437,23.288738250732422,0.9164349436759949,13.56771469116211,0.5406871438026428,0.44598388671875,1.0,0.0
827,statistical,0.08921240270137787,23.34947967529297,0.9249310493469238,20.745738983154297,0.7424381375312805,0.4039815266927083,0.0,1.0
828,original,0.05460479110479355,24.035409927368164,0.8860103487968445,22.965253829956055,0.8255107402801514,0.397674560546875,1.0,0.0
828,lsb,0.0545944906771183,24.03553581237793,0.88601154088974,22.966127395629883,0.8255134224891663,0.3976033528645833,1.0,0.0
828,dct,0.09604033827781677,23.711729049682617,0.8698888421058655,20.39251136779785,0.8137326240539551,0.410308837890625,1.0,0.0
828,dwt,0.09576437622308731,23.891380310058594,0.8773720860481262,20.397367477416992,0.7769368290901184,0.412994384765625,1.0,0.0
828,spread_spectrum,0.5219816565513611,23.586462020874023,0.8539708256721497,12.972009658813477,0.5106199979782104,0.4606526692708333,1.0,0.0
828,statistical,0.10805484652519226,23.667972564697266,0.8646504878997803,19.862642288208008,0.7537643313407898,0.4231363932291667,0.0,1.0
829,original,0.10928637534379959,20.42023277282715,0.6035518050193787,20.014421463012695,0.9072823524475098,0.411956787109375,1.0,0.0
829,lsb,0.10927090048789978,20.42070770263672,0.6035853028297424,20.01504898071289,0.9072439670562744,0.4128011067708333,1.0,0.0
829,dct,0.13177232444286346,20.327903747558594,0.5820097923278809,19.14670181274414,0.90054851770401,0.417938232421875,1.0,0.0
829,dwt,0.14244021475315094,20.410680770874023,0.5970035791397095,18.780542373657227,0.8692030906677246,0.421142578125,1.0,0.0
829,spread_spectrum,0.5360316634178162,20.217334747314453,0.5786709189414978,12.900036811828613,0.6210584044456482,0.455108642578125,1.0,0.0
829,statistical,0.15804345905780792,20.301029205322266,0.5751451849937439,18.30998992919922,0.8720518946647644,0.42352294921875,1.0,0.0
830,original,0.06081557646393776,19.37002944946289,0.7925874590873718,23.092041015625,0.8400736451148987,0.3995157877604167,1.0,0.0
830,lsb,0.06078893318772316,19.369482040405273,0.792652428150177,23.09453773498535,0.8402255177497864,0.3996073404947917,1.0,0.0
830,dct,0.09278251230716705,19.219593048095703,0.6842381954193115,20.94646644592285,0.8158058524131775,0.412872314453125,1.0,0.0
830,dwt,0.09404189884662628,19.25078010559082,0.7248218655586243,20.874954223632812,0.7680971026420593,0.4172770182291667,1.0,0.0
830,spread_spectrum,0.546413004398346,18.506071090698242,0.5768125653266907,12.854239463806152,0.4642154276371002,0.4606526692708333,0.0,1.0
830,statistical,0.11221485584974289,19.0545597076416,0.6543869376182556,20.034420013427734,0.6817817687988281,0.4163716634114583,0.0,1.0
831,original,0.06660760194063187,24.262969970703125,0.7083067893981934,22.030248641967773,0.8422840237617493,0.4029134114583333,1.0,0.0
831,lsb,0.06660424172878265,24.263416290283203,0.7083094716072083,22.03045654296875,0.8422715067863464,0.4032084147135417,1.0,0.0
831,dct,0.0908302590250969,24.077884674072266,0.6847538948059082,20.627975463867188,0.8585376739501953,0.4191385904947917,1.0,0.0
831,dwt,0.1007729321718216,24.1663761138916,0.693941593170166,20.156192779541016,0.7944362759590149,0.4281514485677083,1.0,0.0
831,spread_spectrum,0.5685409903526306,23.70387077331543,0.6526641249656677,12.607072830200195,0.5171907544136047,0.4678446451822917,0.0,1.0
831,statistical,0.1127346083521843,23.936546325683594,0.6669414043426514,19.661754608154297,0.7779143452644348,0.428863525390625,0.0,1.0
832,original,0.09516637027263641,23.290250778198242,0.9377076029777527,20.45462989807129,0.8889212608337402,0.4070332845052083,1.0,0.0
832,lsb,0.09512830525636673,23.290422439575195,0.9377394318580627,20.45644760131836,0.8889414668083191,0.4061787923177083,1.0,0.0
832,dct,0.12548419833183289,23.203584671020508,0.9338906407356262,19.20940589904785,0.8738446235656738,0.415771484375,1.0,0.0
832,dwt,0.12509186565876007,23.344524383544922,0.9370124936103821,19.217952728271484,0.8490970134735107,0.414306640625,1.0,0.0
832,spread_spectrum,0.5120885968208313,23.574312210083008,0.9340190887451172,13.053797721862793,0.5968654751777649,0.4557393391927083,1.0,0.0
832,statistical,0.15235181152820587,23.152021408081055,0.9322032332420349,18.34402084350586,0.8435289263725281,0.4244486490885417,1.0,0.0
833,original,0.08628834784030914,23.3104190826416,0.8784828782081604,20.900150299072266,0.8707029223442078,0.4137674967447917,1.0,0.0
833,lsb,0.08628281950950623,23.309965133666992,0.8784710764884949,20.900449752807617,0.8708066940307617,0.414306640625,1.0,0.0
833,dct,0.11130671948194504,23.095056533813477,0.8506520390510559,19.753955841064453,0.8557823300361633,0.4129638671875,1.0,0.0
833,dwt,0.11653069406747818,23.176389694213867,0.8613885045051575,19.54339599609375,0.8296089768409729,0.4172566731770833,1.0,0.0
833,spread_spectrum,0.5261073708534241,23.356220245361328,0.8311707377433777,12.940360069274902,0.5863936543464661,0.4576517740885417,0.0,1.0
833,statistical,0.12401124835014343,23.163259506225586,0.8493428826332092,19.264049530029297,0.8149633407592773,0.4223734537760417,1.0,0.0
834,original,0.05982746556401253,25.84519386291504,0.8457744717597961,22.43677520751953,0.9038732647895813,0.3901468912760417,1.0,0.0
834,lsb,0.05984419584274292,25.84530258178711,0.845748245716095,22.435470581054688,0.9038698673248291,0.3904825846354167,1.0,0.0
834,dct,0.08607166260480881,25.608877182006836,0.8305690884590149,20.8105525970459,0.8886396288871765,0.4024759928385417,1.0,0.0
834,dwt,0.09117642045021057,25.788694381713867,0.8378191590309143,20.547950744628906,0.8584941029548645,0.4027099609375,1.0,0.0
834,spread_spectrum,0.49278539419174194,25.70317268371582,0.821315586566925,13.20319652557373,0.5908944606781006,0.4521687825520833,1.0,0.0
834,statistical,0.10694009810686111,25.648271560668945,0.8269624710083008,19.843358993530273,0.8482601046562195,0.4139302571614583,1.0,0.0
835,original,0.053162943571805954,24.41149139404297,0.840844452381134,23.061498641967773,0.7992132306098938,0.3760274251302083,1.0,0.0
835,lsb,0.053183674812316895,24.41183090209961,0.840827226638794,23.05963897705078,0.7992292046546936,0.3767496744791667,1.0,0.0
835,dct,0.09075573086738586,24.2232608795166,0.7979691624641418,20.625268936157227,0.7311153411865234,0.3953145345052083,1.0,0.0
835,dwt,0.0883270725607872,24.369342803955078,0.8156564831733704,20.741329193115234,0.7024405002593994,0.3988138834635417,1.0,0.0
835,spread_spectrum,0.4579782783985138,23.814258575439453,0.7303645014762878,13.529373168945312,0.49634668231010437,0.4474385579427083,1.0,0.0
835,statistical,0.09603820741176605,24.24505043029785,0.7828512191772461,20.369426727294922,0.7497872710227966,0.3990376790364583,0.0,1.0
