image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
1139,lsb,0.009635106660425663,35.83451843261719,0.9900910258293152,30.28201675415039,0.9305229187011719,0.3173726399739583,1.0,0.0
1139,dct,0.011076954193413258,35.57828903198242,0.9879881739616394,29.66746711730957,0.9626182913780212,0.3150736490885417,1.0,0.0
1139,dwt,0.008916043676435947,35.82759475708008,0.9885031580924988,30.62879753112793,0.9695269465446472,0.3152262369791667,1.0,0.0
1139,spread_spectrum,0.2480200231075287,31.970712661743164,0.9679988026618958,16.119855880737305,0.7466962337493896,0.4150797526041667,0.0,1.0
1139,statistical,0.006486885715276003,35.30043411254883,0.9863902926445007,32.08226013183594,0.9576641917228699,0.3045450846354167,0.0,1.0
1140,original,0.01317957229912281,29.664220809936523,0.9638208746910095,29.174835205078125,0.9134459495544434,0.3227640787760417,1.0,0.0
1140,lsb,0.013176051899790764,29.66400909423828,0.9638171792030334,29.176067352294922,0.9135432839393616,0.322418212890625,1.0,0.0
1140,dct,0.0123084532096982,29.943286895751953,0.9612035751342773,29.473237991333008,0.957237720489502,0.316925048828125,1.0,0.0
1140,dwt,0.012486817315220833,29.974117279052734,0.9625341296195984,29.402408599853516,0.9583704471588135,0.3205159505208333,0.0,1.0
1140,spread_spectrum,0.23852363228797913,28.457483291625977,0.9324967861175537,16.30211639404297,0.7398405075073242,0.4106648763020833,0.0,1.0
1140,statistical,0.01034275721758604,29.76668357849121,0.9585719704627991,30.322771072387695,0.9572661519050598,0.3039652506510417,0.0,1.0
1141,original,0.013774324208498001,36.9560432434082,0.9887757301330566,28.675846099853516,0.9563577771186829,0.3440043131510417,1.0,0.0
1141,lsb,0.013842903077602386,36.956146240234375,0.9887797236442566,28.653873443603516,0.9562684893608093,0.3431803385416667,1.0,0.0
1141,dct,0.012705018743872643,36.26381301879883,0.984992265701294,29.044147491455078,0.976101815700531,0.3374735514322917,0.0,1.0
1141,dwt,0.012698286212980747,36.49214553833008,0.9867746233940125,29.04220962524414,0.9694280624389648,0.337738037109375,0.0,1.0
1141,spread_spectrum,0.28973284363746643,32.46647262573242,0.9579071998596191,15.451146125793457,0.747718870639801,0.434906005859375,0.0,1.0
1141,statistical,0.01257692277431488,35.813106536865234,0.9831315875053406,29.098054885864258,0.9636886119842529,0.333709716796875,0.0,1.0
1142,original,0.010801093652844429,31.043155670166016,0.9852025508880615,29.995519638061523,0.9485359787940979,0.32843017578125,1.0,0.0
1142,lsb,0.010806464590132236,31.043109893798828,0.9852030277252197,29.99306869506836,0.9485299587249756,0.3291524251302083,1.0,0.0
1142,dct,0.011655932292342186,30.866714477539062,0.983405590057373,29.65303611755371,0.9743914604187012,0.3283793131510417,0.0,1.0
1142,dwt,0.012065096758306026,30.931489944458008,0.9840602874755859,29.487323760986328,0.9684122204780579,0.3311258951822917,0.0,1.0
1142,spread_spectrum,0.2726931571960449,29.30130958557129,0.9650881290435791,15.720816612243652,0.7569850087165833,0.4298807779947917,0.0,1.0
1142,statistical,0.009486592374742031,30.71158790588379,0.9818567633628845,30.637264251708984,0.9570767879486084,0.3211568196614583,0.0,1.0
1143,original,0.011042975820600986,27.081653594970703,0.9844500422477722,30.418954849243164,0.931484043598175,0.3288777669270833,1.0,0.0
1143,lsb,0.01108246948570013,27.08139991760254,0.9844489097595215,30.40023422241211,0.9312955737113953,0.3289388020833333,1.0,0.0
1143,dct,0.009778564795851707,27.01302719116211,0.9834358096122742,31.08698272705078,0.9799296855926514,0.3177083333333333,0.0,1.0
1143,dwt,0.010348592884838581,27.039644241333008,0.9840109944343567,30.77426528930664,0.9706061482429504,0.3182169596354167,0.0,1.0
1143,spread_spectrum,0.25993645191192627,26.217071533203125,0.9739125370979309,15.947267532348633,0.745661735534668,0.4195658365885417,0.0,1.0
1143,statistical,0.008764415979385376,26.937236785888672,0.9826893210411072,31.715255737304688,0.9561483263969421,0.3054911295572917,0.0,1.0
1144,original,0.07543227821588516,27.730728149414062,0.9204928278923035,21.33863067626953,0.8735027313232422,0.3780619303385417,1.0,0.0
1144,lsb,0.07513120770454407,27.729785919189453,0.9204819798469543,21.356334686279297,0.8735197186470032,0.3776448567708333,1.0,0.0
1144,dct,0.0379888191819191,27.70629119873047,0.9107715487480164,24.409629821777344,0.9498003125190735,0.3602701822916667,1.0,0.0
1144,dwt,0.0301191546022892,27.757688522338867,0.9147478938102722,25.466388702392578,0.9431249499320984,0.3560078938802083,1.0,0.0
1144,spread_spectrum,0.26380759477615356,26.952341079711914,0.8269186019897461,15.877193450927734,0.77518230676651,0.4195963541666667,0.0,1.0
1144,statistical,0.029386870563030243,27.585018157958984,0.8997263312339783,25.590194702148438,0.9457018971443176,0.3523661295572917,0.0,1.0
1145,original,0.011277071200311184,28.730762481689453,0.9693475365638733,30.029264450073242,0.971828281879425,0.3309427897135417,1.0,0.0
1145,lsb,0.011263945139944553,28.730831146240234,0.969348132610321,30.03499984741211,0.9718614220619202,0.3316446940104167,1.0,0.0
1145,dct,0.01060523185878992,28.631587982177734,0.9661887288093567,30.347549438476562,0.9854879379272461,0.3263956705729167,0.0,1.0
1145,dwt,0.011626416817307472,28.660844802856445,0.9667496681213379,29.888263702392578,0.9799022674560547,0.3308919270833333,0.0,1.0
1145,spread_spectrum,0.2962776720523834,27.486448287963867,0.9308168292045593,15.373029708862305,0.7680259346961975,0.432403564453125,0.0,1.0
1145,statistical,0.010738346725702286,28.543550491333008,0.9629548192024231,30.298316955566406,0.9779173731803894,0.324554443359375,0.0,1.0
1146,original,0.014936820603907108,32.15907669067383,0.9933130741119385,28.4407958984375,0.95945143699646,0.3348286946614583,1.0,0.0
1146,lsb,0.014743365347385406,32.159507751464844,0.9933134913444519,28.49973487854004,0.9599454402923584,0.33453369140625,1.0,0.0
1146,dct,0.01767531968653202,31.913806915283203,0.9924250245094299,27.690855026245117,0.9704700112342834,0.345123291015625,1.0,0.0
1146,dwt,0.014921576716005802,31.969741821289062,0.9926325678825378,28.4536190032959,0.9729430675506592,0.3351542154947917,1.0,0.0
1146,spread_spectrum,0.28277066349983215,29.907567977905273,0.9831929206848145,15.562394142150879,0.7739326357841492,0.4334615071614583,0.0,1.0
1146,statistical,0.012998118996620178,31.76924705505371,0.9916975498199463,29.091686248779297,0.9668033719062805,0.3279622395833333,0.0,1.0
1147,original,0.012023263610899448,26.74506187438965,0.9518502354621887,30.043033599853516,0.9397928714752197,0.328582763671875,1.0,0.0
1147,lsb,0.01201109029352665,26.7454776763916,0.9518575072288513,30.048248291015625,0.9398422241210938,0.3288472493489583,1.0,0.0
1147,dct,0.014040416106581688,26.704282760620117,0.9479804039001465,29.245758056640625,0.9700213074684143,0.3337605794270833,0.0,1.0
1147,dwt,0.013188447803258896,26.735477447509766,0.9503723978996277,29.562076568603516,0.9708474278450012,0.3323465983072917,0.0,1.0
1147,spread_spectrum,0.2972528338432312,25.96306800842285,0.9214167594909668,15.369776725769043,0.7506548762321472,0.4362894694010417,0.0,1.0
1147,statistical,0.011599726974964142,26.6314754486084,0.9462968707084656,30.25836181640625,0.9631450176239014,0.3261820475260417,0.0,1.0
1148,original,0.03470223397016525,30.42445182800293,0.9490802884101868,24.718629837036133,0.8682047724723816,0.316986083984375,1.0,0.0
1148,lsb,0.03412386029958725,30.42466926574707,0.9490759372711182,24.79347801208496,0.8686402440071106,0.3168436686197917,1.0,0.0
1148,dct,0.010278557427227497,30.60154151916504,0.9435411095619202,30.26665687561035,0.9746776223182678,0.3024495442708333,1.0,0.0
1148,dwt,0.011020167730748653,30.62239646911621,0.9451082348823547,29.93555450439453,0.9610629081726074,0.3008524576822917,1.0,0.0
1148,spread_spectrum,0.2060820460319519,29.1173095703125,0.9085095524787903,16.929889678955078,0.7704463005065918,0.395294189453125,0.0,1.0
1148,statistical,0.010225338861346245,30.390296936035156,0.9401044845581055,30.31146240234375,0.9419587254524231,0.2950032552083333,0.0,1.0
1149,original,0.026099614799022675,31.97620964050293,0.970233142375946,25.94588851928711,0.9611139297485352,0.3466593424479167,1.0,0.0
1149,lsb,0.02609722502529621,31.976207733154297,0.9702325463294983,25.946256637573242,0.961114227771759,0.3463338216145833,1.0,0.0
1149,dct,0.01883845403790474,31.85380744934082,0.9673433303833008,27.406343460083008,0.9734277725219727,0.3421122233072917,1.0,0.0
1149,dwt,0.019896334037184715,31.875858306884766,0.9695481657981873,27.160268783569336,0.9669533371925354,0.3415629069010417,1.0,0.0
1149,spread_spectrum,0.2648591101169586,30.25922203063965,0.9393580555915833,15.842496871948242,0.7947359085083008,0.42205810546875,0.0,1.0
1149,statistical,0.017000393941998482,31.71503257751465,0.9640395641326904,27.874357223510742,0.9717636108398438,0.3354899088541667,0.0,1.0
1150,original,0.01247953437268734,33.320167541503906,0.984937846660614,29.205244064331055,0.9549726843833923,0.3313191731770833,1.0,0.0
1150,lsb,0.012495646253228188,33.320316314697266,0.9849438071250916,29.199527740478516,0.9549691081047058,0.33123779296875,1.0,0.0
1150,dct,0.014068872667849064,33.034271240234375,0.9771370887756348,28.676156997680664,0.9709212779998779,0.33514404296875,0.0,1.0
1150,dwt,0.015418406575918198,33.135250091552734,0.9800662398338318,28.261478424072266,0.964677095413208,0.336669921875,1.0,0.0
1150,spread_spectrum,0.27144378423690796,30.717079162597656,0.9296496510505676,15.73539924621582,0.7570975422859192,0.4254862467447917,0.0,1.0
1150,statistical,0.013734675943851471,32.80561828613281,0.9752188324928284,28.793270111083984,0.9569838643074036,0.3283894856770833,0.0,1.0
1151,original,0.018088489770889282,31.16486930847168,0.9608557820320129,27.617076873779297,0.9411008358001709,0.334503173828125,1.0,0.0
1151,lsb,0.018085982650518417,31.165538787841797,0.960857629776001,27.617656707763672,0.941095769405365,0.33453369140625,1.0,0.0
1151,dct,0.019620994105935097,31.0629940032959,0.959585964679718,27.25347328186035,0.9618727564811707,0.3414306640625,1.0,0.0
1151,dwt,0.01863883063197136,31.149063110351562,0.9595152735710144,27.482101440429688,0.958367645740509,0.3418172200520833,1.0,0.0
1151,spread_spectrum,0.278787225484848,29.583358764648438,0.9242167472839355,15.624602317810059,0.7753444314002991,0.422393798828125,0.0,1.0
1151,statistical,0.019753815606236458,30.82320785522461,0.9544194340705872,27.233186721801758,0.9485266208648682,0.3371785481770833,0.0,1.0
1152,original,0.02083020657300949,31.010902404785156,0.9874887466430664,26.98564910888672,0.8955264091491699,0.3605448404947917,1.0,0.0
1152,lsb,0.020830802619457245,31.01107406616211,0.9874885678291321,26.98550033569336,0.8955793976783752,0.3608601888020833,1.0,0.0
1152,dct,0.017748581245541573,30.827190399169922,0.9868168830871582,27.718891143798828,0.9624285697937012,0.3519999186197917,0.0,1.0
1152,dwt,0.015101353637874126,30.87235450744629,0.9866693615913391,28.45441436767578,0.9649967551231384,0.3429667154947917,0.0,1.0
1152,spread_spectrum,0.3142419159412384,28.819520950317383,0.9733233451843262,15.113304138183594,0.7476434707641602,0.4402872721354167,0.0,1.0
1152,statistical,0.014909845776855946,30.65570640563965,0.9856247901916504,28.525955200195312,0.9382873177528381,0.3402506510416667,0.0,1.0
1153,original,0.015231900848448277,34.66238021850586,0.9342753291130066,28.27382469177246,0.972984790802002,0.3436991373697917,1.0,0.0
1153,lsb,0.015230109915137291,34.662681579589844,0.9342660903930664,28.27445411682129,0.9730250835418701,0.343292236328125,1.0,0.0
1153,dct,0.014014974236488342,34.311492919921875,0.9264912605285645,28.65299415588379,0.9816026091575623,0.334625244140625,0.0,1.0
1153,dwt,0.01614339090883732,34.56589126586914,0.9331509470939636,28.018217086791992,0.9738678932189941,0.3407491048177083,0.0,1.0
1153,spread_spectrum,0.2869762182235718,30.89409065246582,0.8593242168426514,15.495850563049316,0.7763121128082275,0.429046630859375,0.0,1.0
1153,statistical,0.014570584520697594,34.067481994628906,0.9197033047676086,28.486303329467773,0.9766878485679626,0.3386637369791667,0.0,1.0
1154,original,0.013893792405724525,29.074153900146484,0.9590282440185547,28.979515075683594,0.9272671341896057,0.3206583658854167,1.0,0.0
1154,lsb,0.014172681607306004,29.075639724731445,0.9590224623680115,28.8848819732666,0.9262287020683289,0.321197509765625,1.0,0.0
1154,dct,0.011888273060321808,28.90959930419922,0.9551315307617188,29.747892379760742,0.9742436408996582,0.3197428385416667,1.0,0.0
1154,dwt,0.012003188021481037,29.006004333496094,0.9561122059822083,29.689550399780273,0.9678120613098145,0.3172709147135417,1.0,0.0
1154,spread_spectrum,0.2335149645805359,28.040992736816406,0.9326744675636292,16.39641761779785,0.766632616519928,0.4062906901041667,0.0,1.0
1154,statistical,0.009816464968025684,28.884607315063477,0.9530163407325745,30.69550132751465,0.9540485739707947,0.3050333658854167,0.0,1.0
1155,original,0.011063294485211372,32.64801788330078,0.9800851941108704,29.781709671020508,0.9562574028968811,0.3337504069010417,1.0,0.0
1155,lsb,0.011066875420510769,32.64842987060547,0.9800856709480286,29.780250549316406,0.9562426209449768,0.33355712890625,1.0,0.0
1155,dct,0.01183313224464655,32.36598587036133,0.975508987903595,29.489349365234375,0.9782142043113708,0.3340962727864583,0.0,1.0
1155,dwt,0.011604594998061657,32.428890228271484,0.9762833714485168,29.574928283691406,0.9738124012947083,0.3302103678385417,0.0,1.0
1155,spread_spectrum,0.27857404947280884,30.14727020263672,0.943770706653595,15.625821113586426,0.7639710307121277,0.4295145670572917,0.0,1.0
1155,statistical,0.0101770656183362,32.083282470703125,0.9718058705329895,30.197832107543945,0.9686956405639648,0.3243611653645833,0.0,1.0
1156,original,0.037634968757629395,21.771896362304688,0.8861448764801025,25.098081588745117,0.8376815915107727,0.2944132486979167,1.0,0.0
1156,lsb,0.037799689918756485,21.77168083190918,0.8861376643180847,25.07514190673828,0.8378124237060547,0.2945963541666667,1.0,0.0
1156,dct,0.021208981052041054,21.780269622802734,0.8836579322814941,28.3742618560791,0.9253925681114197,0.3074442545572917,1.0,0.0
1156,dwt,0.019361771643161774,21.77169418334961,0.8829021453857422,28.967985153198242,0.9332917332649231,0.301544189453125,1.0,0.0
1156,spread_spectrum,0.17574647068977356,21.599756240844727,0.8561644554138184,17.762752532958984,0.778198778629303,0.3834126790364583,0.0,1.0
1156,statistical,0.016714518889784813,21.738269805908203,0.8758649826049805,30.005720138549805,0.9280460476875305,0.2934366861979167,0.0,1.0
1157,original,0.017044322565197945,33.817970275878906,0.9830185770988464,27.79458999633789,0.906165599822998,0.359649658203125,1.0,0.0
1157,lsb,0.01716390997171402,33.81607437133789,0.9830173850059509,27.763608932495117,0.905871570110321,0.3603413899739583,1.0,0.0
1157,dct,0.012341272085905075,33.40277862548828,0.9788365364074707,29.25244140625,0.9697311520576477,0.3378499348958333,0.0,1.0
1157,dwt,0.014155405573546886,33.536956787109375,0.9804115295410156,28.63140106201172,0.9574625492095947,0.3463643391927083,0.0,1.0
1157,spread_spectrum,0.31226521730422974,30.973979949951172,0.949897825717926,15.133339881896973,0.7240504622459412,0.4422098795572917,0.0,1.0
1157,statistical,0.012492583133280277,33.06669998168945,0.9756469130516052,29.21076202392578,0.9305374026298523,0.3389383951822917,0.0,1.0
1158,original,0.015070697292685509,29.167274475097656,0.9825926423072815,28.585344314575195,0.9323103427886963,0.3421223958333333,1.0,0.0
1158,lsb,0.015144532546401024,29.167957305908203,0.9825944900512695,28.562301635742188,0.9321210980415344,0.3427225748697917,1.0,0.0
1158,dct,0.01756615750491619,28.996681213378906,0.9807181358337402,27.87976837158203,0.9602851271629333,0.341583251953125,0.0,1.0
1158,dwt,0.015989499166607857,29.06536102294922,0.9814152717590332,28.31534767150879,0.9653264880180359,0.333099365234375,1.0,0.0
1158,spread_spectrum,0.27575135231018066,27.755807876586914,0.964363157749176,15.68068790435791,0.7633893489837646,0.4269612630208333,0.0,1.0
1158,statistical,0.012343253009021282,28.88643455505371,0.9793699383735657,29.568201065063477,0.953510046005249,0.3281453450520833,0.0,1.0
1159,original,0.011802331544458866,29.327669143676758,0.9717957973480225,29.734670639038086,0.8791921734809875,0.2721659342447917,1.0,0.0
1159,lsb,0.011822260916233063,29.324596405029297,0.9717926979064941,29.726886749267578,0.878955066204071,0.2718709309895833,1.0,0.0
1159,dct,0.015178106725215912,29.62942886352539,0.9717168211936951,28.514007568359375,0.9083587527275085,0.2907307942708333,1.0,0.0
1159,dwt,0.014184460043907166,29.65279197692871,0.9724311828613281,28.829526901245117,0.9104540348052979,0.2806498209635417,1.0,0.0
1159,spread_spectrum,0.19692404568195343,28.596872329711914,0.9581742286682129,17.129974365234375,0.7695508003234863,0.3827718098958333,0.0,1.0
1159,statistical,0.017602814361453056,29.47102165222168,0.9708849787712097,27.835630416870117,0.9071405529975891,0.2773234049479167,1.0,0.0
1160,original,0.0080034164711833,32.38917541503906,0.9890632629394531,31.29302406311035,0.9652068018913269,0.3126627604166667,1.0,0.0
1160,lsb,0.007999956607818604,32.38844680786133,0.9890602231025696,31.29500389099121,0.965179443359375,0.3126017252604167,1.0,0.0
1160,dct,0.00817454420030117,32.10312271118164,0.985969603061676,31.216564178466797,0.9818286895751953,0.3128153483072917,0.0,1.0
1160,dwt,0.008664999157190323,32.200016021728516,0.9873601794242859,30.93647003173828,0.9765920042991638,0.3140055338541667,0.0,1.0
1160,spread_spectrum,0.2573464512825012,30.15472412109375,0.9667591452598572,15.966669082641602,0.7561301589012146,0.4251505533854167,0.0,1.0
1160,statistical,0.006610233802348375,31.920835494995117,0.9843572974205017,32.24235153198242,0.9738295674324036,0.299224853515625,0.0,1.0
1161,original,0.02668989636003971,33.837501525878906,0.9933576583862305,25.809789657592773,0.9387490153312683,0.3553568522135417,1.0,0.0
1161,lsb,0.02668863907456398,33.83769226074219,0.9933576583862305,25.81002426147461,0.9387555718421936,0.3553975423177083,1.0,0.0
1161,dct,0.017849544063210487,33.52421951293945,0.9923731684684753,27.596607208251953,0.9702093601226807,0.3450419108072917,1.0,0.0
1161,dwt,0.016291825100779533,33.64912414550781,0.9926989674568176,27.99993896484375,0.9617623686790466,0.33892822265625,1.0,0.0
1161,spread_spectrum,0.25708815455436707,31.293827056884766,0.9834524989128113,15.967263221740723,0.7612265944480896,0.419189453125,0.0,1.0
1161,statistical,0.012550070881843567,33.30224609375,0.9917498230934143,29.180524826049805,0.9683413505554199,0.329498291015625,0.0,1.0
1162,original,0.013316611759364605,31.606433868408203,0.9485337138175964,28.98978042602539,0.8017629981040955,0.327667236328125,1.0,0.0
1162,lsb,0.012956987135112286,31.612489700317383,0.9484640955924988,29.11492919921875,0.8020288348197937,0.329132080078125,1.0,0.0
1162,dct,0.01767316274344921,31.48328399658203,0.9322779178619385,27.7084903717041,0.9252356886863708,0.3415018717447917,1.0,0.0
1162,dwt,0.012362845242023468,31.521780014038086,0.9405863881111145,29.335716247558594,0.9564682841300964,0.3292948404947917,1.0,0.0
1162,spread_spectrum,0.2862984538078308,29.129440307617188,0.8113600611686707,15.512129783630371,0.7391357421875,0.4268697102864583,0.0,1.0
1162,statistical,0.010006347671151161,31.410873413085938,0.9262617230415344,30.324424743652344,0.8427109122276306,0.3167622884114583,0.0,1.0
1163,original,0.012765871360898018,33.39992904663086,0.9914748072624207,29.100086212158203,0.9115630984306335,0.3348185221354167,1.0,0.0
1163,lsb,0.01277291402220726,33.40070343017578,0.9914743304252625,29.097490310668945,0.9114918112754822,0.3346964518229167,1.0,0.0
1163,dct,0.013979041017591953,32.985530853271484,0.990656852722168,28.706974029541016,0.9609103202819824,0.3345743815104167,1.0,0.0
1163,dwt,0.011800365522503853,33.08256912231445,0.990741491317749,29.467823028564453,0.9666366577148438,0.3304036458333333,1.0,0.0
1163,spread_spectrum,0.2632421553134918,30.720571517944336,0.9823219180107117,15.867283821105957,0.7483692169189453,0.4249674479166667,0.0,1.0
1163,statistical,0.008673904463648796,32.74922561645508,0.989849865436554,30.893436431884766,0.9484984278678894,0.3152262369791667,0.0,1.0
1164,original,0.00857725739479065,37.660072326660156,0.9938161969184875,30.755205154418945,0.8959918022155762,0.3183186848958333,1.0,0.0
1164,lsb,0.0085451640188694,37.658023834228516,0.9938132166862488,30.7718563079834,0.8953633904457092,0.3178304036458333,1.0,0.0
1164,dct,0.01033027470111847,36.770294189453125,0.9914743900299072,29.949913024902344,0.9652115702629089,0.3254903157552083,0.0,1.0
1164,dwt,0.009577518329024315,37.02043533325195,0.9920811653137207,30.279911041259766,0.9713301658630371,0.319427490234375,1.0,0.0
1164,spread_spectrum,0.30005091428756714,32.406742095947266,0.9743941426277161,15.301227569580078,0.7385355830192566,0.4370320638020833,0.0,1.0
1164,statistical,0.0058843642473220825,36.37247848510742,0.9905325770378113,32.476688385009766,0.9453957676887512,0.3052164713541667,0.0,1.0
1165,original,0.025983572006225586,33.16952896118164,0.9840877056121826,25.93964195251465,0.8405724167823792,0.3382975260416667,1.0,0.0
1165,lsb,0.02634917013347149,33.1595573425293,0.984074592590332,25.878101348876953,0.8396360874176025,0.3394978841145833,1.0,0.0
1165,dct,0.01960042305290699,32.8596076965332,0.9808846116065979,27.197418212890625,0.9474908709526062,0.3475850423177083,1.0,0.0
1165,dwt,0.014057173393666744,33.02705764770508,0.9815600514411926,28.68023109436035,0.9609970450401306,0.3326314290364583,0.0,1.0
1165,spread_spectrum,0.30577531456947327,30.660978317260742,0.9540324807167053,15.224221229553223,0.7324249148368835,0.4404805501302083,0.0,1.0
1165,statistical,0.009513438679277897,32.72385787963867,0.979546308517456,30.468955993652344,0.9395779967308044,0.3159281412760417,0.0,1.0
1166,original,0.011062259785830975,32.316688537597656,0.9882804751396179,29.79994010925293,0.9251990914344788,0.3312174479166667,1.0,0.0
1166,lsb,0.011154267005622387,32.31606674194336,0.9882826805114746,29.761995315551758,0.9251390099525452,0.3323872884114583,1.0,0.0
1166,dct,0.011036706157028675,32.06324005126953,0.9862427115440369,29.82513999938965,0.9669259190559387,0.3248189290364583,1.0,0.0
1166,dwt,0.009456382133066654,32.15921401977539,0.9862125515937805,30.532880783081055,0.9646964073181152,0.3206787109375,0.0,1.0
1166,spread_spectrum,0.26970046758651733,29.460588455200195,0.9686177372932434,15.767626762390137,0.7399980425834656,0.42108154296875,0.0,1.0
1166,statistical,0.00634746253490448,31.91520881652832,0.9853529930114746,32.43854904174805,0.9569315910339355,0.3116251627604167,0.0,1.0
1167,original,0.009703997522592545,34.13544845581055,0.9888324737548828,30.308095932006836,0.956207275390625,0.3231302897135417,1.0,0.0
1167,lsb,0.009734006598591805,34.13328552246094,0.9888322353363037,30.29422378540039,0.9561150074005127,0.3227742513020833,1.0,0.0
1167,dct,0.010519148781895638,33.78544235229492,0.9869043231010437,29.957979202270508,0.9759981632232666,0.3184611002604167,1.0,0.0
1167,dwt,0.010809310711920261,33.90964126586914,0.9878528714179993,29.8303279876709,0.9720709919929504,0.32366943359375,0.0,1.0
1167,spread_spectrum,0.2511104941368103,31.139371871948242,0.9683587551116943,16.06890106201172,0.7655406594276428,0.415435791015625,0.0,1.0
1167,statistical,0.008450892753899097,33.58467102050781,0.9861753582954407,30.963260650634766,0.9688974022865295,0.3101704915364583,0.0,1.0
1168,original,0.015119495801627636,34.00437927246094,0.9770949482917786,28.323144912719727,0.9536831974983215,0.3291117350260417,1.0,0.0
1168,lsb,0.015088455751538277,34.00443649291992,0.9770980477333069,28.33236312866211,0.9536478519439697,0.329193115234375,1.0,0.0
1168,dct,0.010129299946129322,33.6841926574707,0.9722598195075989,30.133371353149414,0.9752386212348938,0.318084716796875,1.0,0.0
1168,dwt,0.011183063499629498,33.81227493286133,0.9752678871154785,29.680797576904297,0.969834566116333,0.3238016764322917,1.0,0.0
1168,spread_spectrum,0.2532885670661926,31.123884201049805,0.9430343508720398,16.031803131103516,0.7561220526695251,0.4212646484375,0.0,1.0
1168,statistical,0.009288139641284943,33.36870193481445,0.9699469208717346,30.542768478393555,0.9692824482917786,0.3185831705729167,0.0,1.0
1169,original,0.010866189375519753,27.12062644958496,0.9179632067680359,30.495716094970703,0.9662652611732483,0.32232666015625,1.0,0.0
1169,lsb,0.010854735039174557,27.12087631225586,0.9179611802101135,30.501373291015625,0.9662702679634094,0.3225301106770833,1.0,0.0
1169,dct,0.012042608112096786,27.084970474243164,0.9123239517211914,29.965330123901367,0.9784493446350098,0.3184611002604167,1.0,0.0
1169,dwt,0.011804001405835152,27.10748291015625,0.9168116450309753,30.06475067138672,0.976187527179718,0.3206787109375,1.0,0.0
1169,spread_spectrum,0.2744789719581604,26.2587833404541,0.8767563700675964,15.7114896774292,0.751140832901001,0.4218241373697917,0.0,1.0
1169,statistical,0.01098639890551567,27.000444412231445,0.9117324352264404,30.46399688720703,0.972743034362793,0.314361572265625,0.0,1.0
1170,original,0.008564407005906105,28.7061710357666,0.9803149700164795,31.41750717163086,0.8803425431251526,0.294921875,1.0,0.0
1170,lsb,0.008452866226434708,28.706050872802734,0.9803104996681213,31.485095977783203,0.8810677528381348,0.2944234212239583,1.0,0.0
1170,dct,0.010695727542042732,28.702613830566406,0.972780704498291,30.29481315612793,0.9591795802116394,0.2979736328125,1.0,0.0
1170,dwt,0.010669470764696598,28.741180419921875,0.9764177203178406,30.301584243774414,0.9503793120384216,0.3028462727864583,0.0,1.0
1170,spread_spectrum,0.20615510642528534,27.777280807495117,0.9333896636962891,16.93767547607422,0.7434192299842834,0.3925679524739583,0.0,1.0
1170,statistical,0.00850065890699625,28.631559371948242,0.9707509875297546,31.47031593322754,0.9330456852912903,0.2845357259114583,0.0,1.0
1171,original,0.01351716835051775,34.59360122680664,0.9658270478248596,28.80658531188965,0.9532391428947449,0.3356119791666667,1.0,0.0
1171,lsb,0.013603112660348415,34.59343338012695,0.9658229351043701,28.778459548950195,0.953227698802948,0.3360595703125,1.0,0.0
1171,dct,0.013988721184432507,34.41726303100586,0.9581226706504822,28.658565521240234,0.9742029309272766,0.3345235188802083,1.0,0.0
1171,dwt,0.014291584491729736,34.560150146484375,0.9619761109352112,28.55954360961914,0.9673332571983337,0.338134765625,0.0,1.0
1171,spread_spectrum,0.3009788990020752,31.987232208251953,0.9141207337379456,15.288816452026367,0.7499179840087891,0.4320882161458333,0.0,1.0
1171,statistical,0.01650542952120304,34.16666030883789,0.9558510780334473,27.928865432739258,0.9593045711517334,0.3349405924479167,0.0,1.0
1172,original,0.017528841271996498,25.565217971801758,0.9750614166259766,28.315265655517578,0.9650047421455383,0.31756591796875,1.0,0.0
1172,lsb,0.018037553876638412,25.565061569213867,0.9750853180885315,28.16814422607422,0.9647204279899597,0.3179829915364583,1.0,0.0
1172,dct,0.01588684879243374,25.548463821411133,0.9719216227531433,28.831058502197266,0.9773037433624268,0.322509765625,1.0,0.0
1172,dwt,0.016485726460814476,25.544404983520508,0.9724088311195374,28.637863159179688,0.9683222770690918,0.3246663411458333,1.0,0.0
1172,spread_spectrum,0.25622060894966125,24.952951431274414,0.9496817588806152,16.023271560668945,0.7783408164978027,0.417144775390625,0.0,1.0
1172,statistical,0.013397298753261566,25.508590698242188,0.9709460735321045,29.756771087646484,0.9733722805976868,0.3176981608072917,0.0,1.0
1173,original,0.011638323776423931,31.771997451782227,0.9735698699951172,29.598554611206055,0.9111213088035583,0.3277587890625,1.0,0.0
1173,lsb,0.011589335277676582,31.77239418029785,0.9735682010650635,29.618003845214844,0.9111645817756653,0.3277689615885417,1.0,0.0
1173,dct,0.012251375243067741,31.528560638427734,0.956988513469696,29.37705421447754,0.95736163854599,0.3225301106770833,1.0,0.0
1173,dwt,0.011463661678135395,31.614112854003906,0.9612564444541931,29.678085327148438,0.9610100388526917,0.3275858561197917,1.0,0.0
1173,spread_spectrum,0.25522539019584656,29.755407333374023,0.8599863052368164,16.003862380981445,0.7362380027770996,0.420928955078125,0.0,1.0
1173,statistical,0.007820823229849339,31.406076431274414,0.9487857222557068,31.49005126953125,0.9432448744773865,0.3132222493489583,0.0,1.0
