image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
784,spread_spectrum,0.41023167967796326,33.87696075439453,0.9703429341316223,13.962717056274414,0.5432847738265991,0.4382222493489583,0.0,1.0
784,statistical,0.1010972112417221,35.28715133666992,0.9792606234550476,19.987146377563477,0.7092496752738953,0.4108378092447917,1.0,0.0
785,original,0.015889625996351242,24.3144474029541,0.871300995349884,29.145780563354492,0.9517282843589783,0.3323771158854167,1.0,0.0
785,lsb,0.01586277224123478,24.314462661743164,0.8712894320487976,29.155359268188477,0.951880931854248,0.3318277994791667,1.0,0.0
785,dct,0.039866864681243896,24.160661697387695,0.8671000599861145,24.44184112548828,0.9107199311256409,0.3721822102864583,1.0,0.0
785,dwt,0.0502723827958107,24.27088737487793,0.8698740601539612,23.33309555053711,0.8757511973381042,0.380889892578125,1.0,0.0
785,spread_spectrum,0.42090076208114624,23.886837005615234,0.8612189292907715,13.890838623046875,0.5895056128501892,0.438690185546875,0.0,1.0
785,statistical,0.10752751678228378,24.2611083984375,0.8703763484954834,19.86167335510254,0.7796289324760437,0.4167073567708333,1.0,0.0
786,original,0.005242703948169947,32.79777908325195,0.9798160195350647,33.262821197509766,0.9410429000854492,0.2980448404947917,1.0,0.0
786,lsb,0.005212351214140654,32.797359466552734,0.9798181653022766,33.29067611694336,0.9411101341247559,0.2982889811197917,1.0,0.0
786,dct,0.043066948652267456,32.42896270751953,0.9708690643310547,23.725717544555664,0.7932754158973694,0.3800557454427083,1.0,0.0
786,dwt,0.0367736890912056,32.6329345703125,0.9761444926261902,24.41721534729004,0.8257770538330078,0.36572265625,1.0,0.0
786,spread_spectrum,0.41651999950408936,32.17580795288086,0.9613779187202454,13.899949073791504,0.5339580178260803,0.4414571126302083,0.0,1.0
786,statistical,0.10616250336170197,32.45170974731445,0.9735729098320007,19.786466598510742,0.6381388306617737,0.4257914225260417,0.0,1.0
787,original,0.01220620609819889,26.041988372802734,0.9586172103881836,30.12687873840332,0.9124760031700134,0.31585693359375,1.0,0.0
787,lsb,0.01220710389316082,26.038305282592773,0.9586102962493896,30.127552032470703,0.9124698638916016,0.3157145182291667,1.0,0.0
787,dct,0.05825080722570419,26.383272171020508,0.952902615070343,22.53415298461914,0.7794460654258728,0.3892415364583333,1.0,0.0
787,dwt,0.04670486971735954,26.266263961791992,0.9558013081550598,23.541597366333008,0.8044466972351074,0.3777669270833333,1.0,0.0
787,spread_spectrum,0.43751266598701477,26.40643882751465,0.9446378350257874,13.707035064697266,0.53388911485672,0.448089599609375,1.0,0.0
787,statistical,0.10385852307081223,26.35176658630371,0.9566705226898193,19.955625534057617,0.6316865086555481,0.417572021484375,1.0,0.0
788,original,0.004013140220195055,35.25844192504883,0.9725184440612793,34.299644470214844,0.9714862704277039,0.2898661295572917,1.0,0.0
788,lsb,0.003997518215328455,35.2604866027832,0.9725250601768494,34.317718505859375,0.9715675711631775,0.28973388671875,1.0,0.0
788,dct,0.036001067608594894,34.270816802978516,0.9591348171234131,24.489757537841797,0.8859956860542297,0.3813374837239583,1.0,0.0
788,dwt,0.03725800663232803,34.864501953125,0.9673640727996826,24.333890914916992,0.8560730814933777,0.37432861328125,1.0,0.0
788,spread_spectrum,0.4814109802246094,33.48458480834961,0.946054995059967,13.2828950881958,0.5337004661560059,0.458099365234375,0.0,1.0
788,statistical,0.10369391739368439,34.71428680419922,0.9660565257072449,19.879013061523438,0.6401848793029785,0.4540812174479167,1.0,0.0
789,original,0.010614844039082527,24.87089729309082,0.9680773615837097,31.336917877197266,0.9340247511863708,0.2863667805989583,1.0,0.0
789,lsb,0.010634887963533401,24.870418548583984,0.9680773615837097,31.32530403137207,0.9339618682861328,0.2864583333333333,1.0,0.0
789,dct,0.05086837708950043,24.78818702697754,0.9676210284233093,23.239404678344727,0.7356029152870178,0.363311767578125,1.0,0.0
789,dwt,0.03948943689465523,24.874814987182617,0.9688041806221008,24.417131423950195,0.7912201881408691,0.3492228190104167,1.0,0.0
789,spread_spectrum,0.3609933853149414,24.618934631347656,0.9645211100578308,14.54420280456543,0.525230884552002,0.4236246744791667,1.0,0.0
789,statistical,0.06840915232896805,24.908483505249023,0.9694857001304626,21.873302459716797,0.6913595795631409,0.3781636555989583,0.0,1.0
790,original,0.008182614110410213,32.80161666870117,0.9805307984352112,31.15974235534668,0.9628261923789978,0.3151448567708333,1.0,0.0
790,lsb,0.008104413747787476,32.80168914794922,0.9805288910865784,31.204416275024414,0.9628236889839172,0.3149820963541667,1.0,0.0
790,dct,0.03817645460367203,31.90358543395996,0.9702625274658203,24.264095306396484,0.8762588500976562,0.3791910807291667,1.0,0.0
790,dwt,0.03825533017516136,32.3533935546875,0.9763177037239075,24.24762725830078,0.8630860447883606,0.372711181640625,1.0,0.0
790,spread_spectrum,0.44659969210624695,31.276750564575195,0.961203396320343,13.604513168334961,0.5296795964241028,0.4456787109375,0.0,1.0
790,statistical,0.11314044892787933,32.428428649902344,0.9753520488739014,19.51019287109375,0.7028236389160156,0.4265238444010417,1.0,0.0
791,original,0.01239022333174944,35.35197067260742,0.9924046397209167,29.174800872802734,0.9486817717552185,0.3415323893229167,1.0,0.0
791,lsb,0.012408783659338951,35.35174560546875,0.9924047589302063,29.168094635009766,0.9486729502677917,0.3410847981770833,1.0,0.0
791,dct,0.04067138209939003,34.08182907104492,0.9885503649711609,23.95762062072754,0.9014924168586731,0.3922017415364583,1.0,0.0
791,dwt,0.04912120848894119,34.895774841308594,0.991189181804657,23.126497268676758,0.853613555431366,0.3981119791666667,1.0,0.0
791,spread_spectrum,0.48611921072006226,33.16135025024414,0.9852747917175293,13.24190616607666,0.555167555809021,0.46038818359375,0.0,1.0
791,statistical,0.11924632638692856,34.80680847167969,0.9909189343452454,19.27335548400879,0.724980890750885,0.4464009602864583,1.0,0.0
792,original,0.01050891075283289,26.781044006347656,0.9333102107048035,30.753986358642578,0.9602580070495605,0.30633544921875,1.0,0.0
792,lsb,0.010499426163733006,26.78087615966797,0.9333087801933289,30.759048461914062,0.9602805972099304,0.3066609700520833,1.0,0.0
792,dct,0.02998574823141098,26.72527313232422,0.9228941798210144,25.556385040283203,0.9200299382209778,0.3545939127604167,1.0,0.0
792,dwt,0.037882011383771896,26.77723503112793,0.9305548071861267,24.471248626708984,0.8929054737091064,0.3646036783854167,1.0,0.0
792,spread_spectrum,0.40488702058792114,26.723623275756836,0.9121825098991394,14.036701202392578,0.5902706980705261,0.435455322265625,1.0,0.0
792,statistical,0.09285523742437363,26.746074676513672,0.926920473575592,20.441755294799805,0.7937626838684082,0.4067484537760417,1.0,0.0
793,original,0.01318744570016861,32.04996109008789,0.9918059706687927,29.011259078979492,0.9550280570983887,0.3328959147135417,1.0,0.0
793,lsb,0.01318505872040987,32.050010681152344,0.9918048977851868,29.01189613342285,0.955020010471344,0.3333333333333333,1.0,0.0
793,dct,0.03505928814411163,31.41342544555664,0.9899658560752869,24.649723052978516,0.9230585098266602,0.3712259928385417,1.0,0.0
793,dwt,0.0442550964653492,31.87188148498535,0.9915035367012024,23.613994598388672,0.8629546165466309,0.3769429524739583,1.0,0.0
793,spread_spectrum,0.40984758734703064,31.164459228515625,0.9885944724082947,13.970402717590332,0.548093318939209,0.4383544921875,1.0,0.0
793,statistical,0.09266704320907593,31.892026901245117,0.9914534687995911,20.381088256835938,0.7704535126686096,0.41412353515625,0.0,1.0
794,original,0.013427947647869587,35.48931884765625,0.9869987368583679,28.81477928161621,0.9642420411109924,0.3406575520833333,1.0,0.0
794,lsb,0.013413622044026852,35.489707946777344,0.9869982600212097,28.819400787353516,0.9642582535743713,0.3399759928385417,1.0,0.0
794,dct,0.04048657789826393,34.264312744140625,0.9796402454376221,23.975811004638672,0.9215577244758606,0.3792622884114583,1.0,0.0
794,dwt,0.04660990834236145,35.12059020996094,0.9848402142524719,23.353899002075195,0.8895593285560608,0.3811442057291667,1.0,0.0
794,spread_spectrum,0.4292548596858978,33.577850341796875,0.9755961298942566,13.770057678222656,0.58376544713974,0.4486490885416667,0.0,1.0
794,statistical,0.1091279536485672,35.1752815246582,0.9849793910980225,19.656295776367188,0.7970640659332275,0.4268290201822917,1.0,0.0
795,original,0.00886301975697279,26.920351028442383,0.9619779586791992,31.657386779785156,0.9563042521476746,0.2966715494791667,1.0,0.0
795,lsb,0.008865764364600182,26.919567108154297,0.9619747996330261,31.655794143676758,0.9564936757087708,0.2969970703125,1.0,0.0
795,dct,0.02920195274055004,26.76371192932129,0.9599288105964661,25.677143096923828,0.9363029599189758,0.3574727376302083,1.0,0.0
795,dwt,0.03630560636520386,26.93362808227539,0.9615363478660583,24.657175064086914,0.9113554358482361,0.3588663736979167,1.0,0.0
795,spread_spectrum,0.4098195731639862,26.532060623168945,0.9578580856323242,13.9859037399292,0.5908833146095276,0.43792724609375,1.0,0.0
795,statistical,0.09164278209209442,26.943824768066406,0.9619138836860657,20.495359420776367,0.8089306354522705,0.4101155598958333,1.0,0.0
796,original,0.004212383646517992,28.906070709228516,0.981606662273407,35.33720397949219,0.9656394124031067,0.279876708984375,1.0,0.0
796,lsb,0.0042016515508294106,28.905981063842773,0.9816058278083801,35.352806091308594,0.9656157493591309,0.27978515625,1.0,0.0
796,dct,0.02980799600481987,28.854352951049805,0.9767958521842957,25.456745147705078,0.9065917134284973,0.3629252115885417,1.0,0.0
796,dwt,0.031103167682886124,28.986482620239258,0.9800643920898438,25.25836944580078,0.8678073287010193,0.3512369791666667,1.0,0.0
796,spread_spectrum,0.4551796615123749,28.808940887451172,0.9731410145759583,13.52891731262207,0.5388978719711304,0.4475809733072917,0.0,1.0
796,statistical,0.09673105925321579,28.92327117919922,0.9806246161460876,20.222946166992188,0.6546459197998047,0.4330851236979167,0.0,1.0
797,original,0.008783170953392982,26.417470932006836,0.9748801589012146,31.872299194335938,0.9324482083320618,0.3101399739583333,1.0,0.0
797,lsb,0.008775417692959309,26.417465209960938,0.9748802185058594,31.87747573852539,0.9324333071708679,0.3102620442708333,1.0,0.0
797,dct,0.043043360114097595,26.309242248535156,0.9717696309089661,23.912626266479492,0.844059944152832,0.3734232584635417,1.0,0.0
797,dwt,0.039720259606838226,26.37457847595215,0.9736199378967285,24.277708053588867,0.8368067145347595,0.367401123046875,1.0,0.0
797,spread_spectrum,0.41748812794685364,26.342302322387695,0.9701899886131287,13.90762710571289,0.532534658908844,0.4373982747395833,0.0,1.0
797,statistical,0.09869517385959625,26.360042572021484,0.9738431572914124,20.18096351623535,0.6279414892196655,0.4144490559895833,0.0,1.0
798,original,0.0067421249113976955,28.602458953857422,0.9600100517272949,32.707149505615234,0.983215868473053,0.293792724609375,1.0,0.0
798,lsb,0.006739023607224226,28.602767944335938,0.9600099921226501,32.70962905883789,0.9832148551940918,0.2937215169270833,1.0,0.0
798,dct,0.022767145186662674,28.326772689819336,0.9528968930244446,26.721385955810547,0.9522395133972168,0.34326171875,1.0,0.0
798,dwt,0.03189477324485779,28.52131462097168,0.9579036831855774,25.165115356445312,0.912645161151886,0.3536885579427083,1.0,0.0
798,spread_spectrum,0.3826087713241577,28.244152069091797,0.9514867663383484,14.271980285644531,0.6114807724952698,0.4291788736979167,1.0,0.0
798,statistical,0.08242663741111755,28.58281898498535,0.959434986114502,20.930519104003906,0.821699857711792,0.4011128743489583,1.0,0.0
799,original,0.012142699211835861,35.55025863647461,0.9832601547241211,29.25975799560547,0.885617733001709,0.3287760416666667,1.0,0.0
799,lsb,0.01214568316936493,35.5505256652832,0.9832592010498047,29.258731842041016,0.8856016993522644,0.328948974609375,1.0,0.0
799,dct,0.0811595469713211,34.00931930541992,0.9717114567756653,20.945371627807617,0.6292690634727478,0.3981526692708333,1.0,0.0
799,dwt,0.050122324377298355,34.95770263671875,0.9804525971412659,23.038156509399414,0.7352120876312256,0.3722737630208333,1.0,0.0
799,spread_spectrum,0.3978904187679291,33.158103942871094,0.9614736437797546,14.093639373779297,0.45906689763069153,0.4399922688802083,1.0,0.0
799,statistical,0.09238480031490326,34.82434844970703,0.9772178530693054,20.379405975341797,0.5824310779571533,0.3991190592447917,1.0,0.0
800,original,0.014218198135495186,33.547122955322266,0.9892045855522156,28.611194610595703,0.9422010779380798,0.329925537109375,1.0,0.0
800,lsb,0.014223628677427769,33.54688262939453,0.9892046451568604,28.609651565551758,0.942206859588623,0.3301188151041667,1.0,0.0
800,dct,0.04177922010421753,33.082130432128906,0.9863278269767761,23.850627899169922,0.9009878635406494,0.38348388671875,1.0,0.0
800,dwt,0.04982094094157219,33.4185905456543,0.9882572293281555,23.076358795166016,0.8731644749641418,0.384521484375,1.0,0.0
800,spread_spectrum,0.45531609654426575,32.6749153137207,0.982869565486908,13.520391464233398,0.5977092385292053,0.4498697916666667,0.0,1.0
800,statistical,0.10266081988811493,33.13851547241211,0.9869263768196106,19.928659439086914,0.8066537976264954,0.423309326171875,1.0,0.0
801,original,0.005013102665543556,29.616762161254883,0.9671908020973206,34.066402435302734,0.9749085903167725,0.2975056966145833,1.0,0.0
801,lsb,0.005013699177652597,29.616792678833008,0.9671919345855713,34.06547546386719,0.9749085307121277,0.2979227701822917,1.0,0.0
801,dct,0.030389899387955666,29.310619354248047,0.9540908932685852,25.349767684936523,0.9053487777709961,0.3865152994791667,1.0,0.0
801,dwt,0.036524079740047455,29.474878311157227,0.9630542397499084,24.518085479736328,0.8648412227630615,0.3796284993489583,1.0,0.0
801,spread_spectrum,0.5096666216850281,29.052921295166016,0.9440224170684814,13.047677040100098,0.5074908137321472,0.466400146484375,0.0,1.0
801,statistical,0.11958599835634232,29.38686180114746,0.959255039691925,19.290882110595703,0.6023151278495789,0.45562744140625,0.0,1.0
802,original,0.009713280014693737,27.43505096435547,0.8637298941612244,31.02096176147461,0.8681273460388184,0.3544209798177083,1.0,0.0
802,lsb,0.009713876061141491,27.43504524230957,0.8637299537658691,31.020893096923828,0.8681573867797852,0.3542582194010417,1.0,0.0
802,dct,0.05095655471086502,27.143543243408203,0.8464193940162659,23.106388092041016,0.7704406380653381,0.39617919921875,1.0,0.0
802,dwt,0.048290807753801346,27.291332244873047,0.8540790677070618,23.34258460998535,0.7671332359313965,0.402740478515625,1.0,0.0
802,spread_spectrum,0.5014586448669434,26.59093475341797,0.8258269429206848,13.124649047851562,0.4886544644832611,0.4639892578125,0.0,1.0
802,statistical,0.13068944215774536,27.242094039916992,0.8525349497795105,18.92871856689453,0.44764938950538635,0.4685770670572917,0.0,1.0
803,original,0.004596314392983913,32.34425735473633,0.9773430228233337,33.96460723876953,0.965585470199585,0.2889302571614583,1.0,0.0
803,lsb,0.004588383715599775,32.34563064575195,0.9773428440093994,33.97315979003906,0.9655821919441223,0.2892252604166667,1.0,0.0
803,dct,0.029322614893317223,31.7504825592041,0.9693108201026917,25.43419075012207,0.898871660232544,0.3641153971354167,1.0,0.0
803,dwt,0.031061671674251556,32.178436279296875,0.9740526080131531,25.169700622558594,0.8489968776702881,0.3539021809895833,1.0,0.0
803,spread_spectrum,0.4240584969520569,31.505342483520508,0.9647442698478699,13.82458209991455,0.5094346404075623,0.4410196940104167,1.0,0.0
803,statistical,0.09519872069358826,32.13261795043945,0.9735509753227234,20.262174606323242,0.6462317109107971,0.4217122395833333,1.0,0.0
804,original,0.014064591377973557,31.450756072998047,0.9889524579048157,28.748136520385742,0.9699941277503967,0.3331400553385417,1.0,0.0
804,lsb,0.01405271515250206,31.450214385986328,0.9889523386955261,28.752023696899414,0.9700366854667664,0.3330078125,1.0,0.0
804,dct,0.0367739237844944,30.899879455566406,0.9860466122627258,24.449378967285156,0.9300879836082458,0.3772379557291667,1.0,0.0
804,dwt,0.045762475579977036,31.261878967285156,0.9879180788993835,23.47614860534668,0.8897449970245361,0.38458251953125,1.0,0.0
804,spread_spectrum,0.4623691737651825,30.472333908081055,0.9834465384483337,13.458358764648438,0.5561316013336182,0.45086669921875,0.0,1.0
804,statistical,0.12200883775949478,31.229034423828125,0.9874456524848938,19.189250946044922,0.7512643933296204,0.4426066080729167,1.0,0.0
805,original,0.014959798194468021,24.252992630004883,0.9011328816413879,29.510908126831055,0.9528828263282776,0.307861328125,1.0,0.0
805,lsb,0.01496033649891615,24.252351760864258,0.9011073112487793,29.510881423950195,0.9528462290763855,0.3079935709635417,1.0,0.0
805,dct,0.04139084741473198,24.033342361450195,0.8976296782493591,24.27552604675293,0.9020780920982361,0.3599650065104167,1.0,0.0
805,dwt,0.04234640300273895,24.164365768432617,0.9020118713378906,24.152915954589844,0.8798708319664001,0.35211181640625,1.0,0.0
805,spread_spectrum,0.38651400804519653,23.646732330322266,0.8881633281707764,14.259958267211914,0.5669674277305603,0.4273783365885417,0.0,1.0
805,statistical,0.08800166100263596,24.211734771728516,0.9037244319915771,20.76494026184082,0.7969067692756653,0.3896484375,1.0,0.0
806,original,0.008957949467003345,28.82732391357422,0.9671558737754822,31.165857315063477,0.9232356548309326,0.293487548828125,1.0,0.0
806,lsb,0.008965703658759594,28.82723617553711,0.9671556353569031,31.161577224731445,0.9231825470924377,0.2935587565104167,1.0,0.0
806,dct,0.04483861103653908,28.673593521118164,0.9615495800971985,23.626392364501953,0.783491313457489,0.360321044921875,1.0,0.0
806,dwt,0.042053885757923126,28.761280059814453,0.965104877948761,23.910335540771484,0.7688724398612976,0.3537699381510417,1.0,0.0
806,spread_spectrum,0.36284172534942627,28.61961555480957,0.9583593010902405,14.49755573272705,0.5292147994041443,0.4237569173177083,0.0,1.0
806,statistical,0.07748338580131531,28.674924850463867,0.9647135734558105,21.20114517211914,0.6621318459510803,0.3841145833333333,1.0,0.0
807,original,0.007591426372528076,25.699237823486328,0.894074022769928,33.10139846801758,0.9852219223976135,0.2921651204427083,1.0,0.0
807,lsb,0.007599059026688337,25.69944953918457,0.8940736651420593,33.09474182128906,0.9852209091186523,0.292816162109375,1.0,0.0
807,dct,0.027043001726269722,25.54288673400879,0.8775036931037903,26.158239364624023,0.9509022831916809,0.3582356770833333,1.0,0.0
807,dwt,0.03422091528773308,25.687223434448242,0.8905964493751526,25.021135330200195,0.9292583465576172,0.36309814453125,1.0,0.0
807,spread_spectrum,0.4362201392650604,25.471778869628906,0.8669664263725281,13.725071907043457,0.609537661075592,0.44207763671875,1.0,0.0
807,statistical,0.09462327510118484,25.683313369750977,0.8877463340759277,20.38589859008789,0.8468077778816223,0.4175211588541667,1.0,0.0
808,original,0.005003884434700012,34.88811492919922,0.9906943440437317,33.29779815673828,0.9845302700996399,0.2964680989583333,1.0,0.0
808,lsb,0.004997921176254749,34.88833999633789,0.9906941056251526,33.303321838378906,0.9845285415649414,0.29638671875,1.0,0.0
808,dct,0.027065489441156387,34.05980682373047,0.9871154427528381,25.744857788085938,0.9363617897033691,0.3628743489583333,1.0,0.0
808,dwt,0.033465731889009476,34.52090072631836,0.9889962077140808,24.807125091552734,0.9037612080574036,0.364715576171875,1.0,0.0
808,spread_spectrum,0.40983447432518005,33.65646743774414,0.9847233891487122,13.96706485748291,0.5729243159294128,0.4418538411458333,1.0,0.0
808,statistical,0.09521123766899109,34.53440856933594,0.9890158772468567,20.24972915649414,0.7709684371948242,0.42205810546875,1.0,0.0
809,original,0.01394724566489458,23.32994270324707,0.9359503388404846,30.320751190185547,0.9418999552726746,0.318572998046875,1.0,0.0
809,lsb,0.013983041979372501,23.329933166503906,0.9359433650970459,30.304121017456055,0.9418883919715881,0.3189595540364583,1.0,0.0
809,dct,0.04578220471739769,23.280799865722656,0.9233365654945374,23.87322998046875,0.8551384806632996,0.3897908528645833,1.0,0.0
809,dwt,0.04833907634019852,23.313100814819336,0.9307439923286438,23.60804557800293,0.8396524786949158,0.386505126953125,1.0,0.0
809,spread_spectrum,0.4694500267505646,23.281116485595703,0.9084977507591248,13.428403854370117,0.5443975329399109,0.4540201822916667,0.0,1.0
809,statistical,0.11512036621570587,23.25282096862793,0.9270322918891907,19.59496307373047,0.7004292607307434,0.432891845703125,1.0,0.0
810,original,0.008607663214206696,26.32584571838379,0.9554300308227539,32.02455520629883,0.9709625840187073,0.30596923828125,1.0,0.0
810,lsb,0.008605517446994781,26.325454711914062,0.9554310441017151,32.026058197021484,0.9709598422050476,0.3052469889322917,1.0,0.0
810,dct,0.037521425634622574,26.324939727783203,0.9437001347541809,24.543502807617188,0.8877394199371338,0.3649698893229167,1.0,0.0
810,dwt,0.04033369570970535,26.374216079711914,0.9520201683044434,24.20723533630371,0.8835483193397522,0.3636271158854167,1.0,0.0
810,spread_spectrum,0.4072112739086151,26.38777732849121,0.9363730549812317,14.014016151428223,0.5875577330589294,0.4388224283854167,1.0,0.0
810,statistical,0.09335707873106003,26.343416213989258,0.9528119564056396,20.427669525146484,0.7579675316810608,0.4103902180989583,1.0,0.0
811,original,0.0044728112407028675,34.96515655517578,0.962784469127655,33.8145751953125,0.987293004989624,0.2991129557291667,1.0,0.0
811,lsb,0.004464463330805302,34.96561813354492,0.9627894759178162,33.823368072509766,0.9872918128967285,0.29901123046875,1.0,0.0
811,dct,0.024696489796042442,34.05552291870117,0.9463579654693604,26.148344039916992,0.9470711350440979,0.3714192708333333,1.0,0.0
811,dwt,0.03478512912988663,34.57202911376953,0.9557132720947266,24.637184143066406,0.9075077176094055,0.3775736490885417,1.0,0.0
811,spread_spectrum,0.47086963057518005,33.394371032714844,0.9305245280265808,13.376953125,0.5811744928359985,0.4546712239583333,0.0,1.0
811,statistical,0.10888770967721939,34.50349426269531,0.9554367661476135,19.667879104614258,0.7739428877830505,0.448760986328125,1.0,0.0
812,original,0.004224402830004692,35.58955764770508,0.9903748631477356,34.035030364990234,0.974221408367157,0.2869059244791667,1.0,0.0
812,lsb,0.004225535783916712,35.5906982421875,0.9903743863105774,34.03371047973633,0.9742417335510254,0.2865804036458333,1.0,0.0
812,dct,0.029720470309257507,34.505348205566406,0.9865415096282959,25.327726364135742,0.9052648544311523,0.3734944661458333,1.0,0.0
812,dwt,0.03530076891183853,35.075286865234375,0.9886336922645569,24.567981719970703,0.8824871182441711,0.3735555013020833,1.0,0.0
812,spread_spectrum,0.45038607716560364,33.869258880615234,0.9827597141265869,13.565439224243164,0.5555887222290039,0.4495849609375,0.0,1.0
812,statistical,0.10143495351076126,35.07235336303711,0.9883913993835449,19.973356246948242,0.6915081143379211,0.437896728515625,1.0,0.0
813,original,0.011281779035925865,21.062171936035156,0.8844779133796692,34.6579475402832,0.9649844765663147,0.2812906901041667,1.0,0.0
813,lsb,0.011169925332069397,21.062040328979492,0.8844776153564453,34.80275344848633,0.9655199646949768,0.2798970540364583,1.0,0.0
813,dct,0.045145183801651,21.063865661621094,0.8792341351509094,24.292387008666992,0.8400146961212158,0.3866475423177083,1.0,0.0
813,dwt,0.04477272927761078,21.05254364013672,0.8820181488990784,24.338279724121094,0.8375882506370544,0.369781494140625,1.0,0.0
813,spread_spectrum,0.4812682271003723,20.98969841003418,0.8706915378570557,13.351224899291992,0.5119620561599731,0.4571736653645833,0.0,1.0
813,statistical,0.11196189373731613,21.04486656188965,0.8810785412788391,19.849306106567383,0.5898323059082031,0.4364725748697917,1.0,0.0
814,original,0.0067910910584032536,30.7760009765625,0.9809806942939758,32.25218200683594,0.9812796115875244,0.2917277018229167,1.0,0.0
814,lsb,0.006792820990085602,30.7762508392334,0.9809808731079102,32.25060272216797,0.9812800288200378,0.2922159830729167,1.0,0.0
814,dct,0.02990432269871235,30.526708602905273,0.9751734733581543,25.379423141479492,0.9030000567436218,0.3645833333333333,1.0,0.0
814,dwt,0.032520271837711334,30.71369743347168,0.9784483909606934,24.999982833862305,0.8806208968162537,0.352996826171875,1.0,0.0
814,spread_spectrum,0.40004104375839233,30.27335548400879,0.9682466387748718,14.07552719116211,0.5645081400871277,0.434844970703125,1.0,0.0
814,statistical,0.08464140444993973,30.663270950317383,0.9789617657661438,20.786571502685547,0.8100844025611877,0.39691162109375,1.0,0.0
815,original,0.009488280862569809,35.77665328979492,0.9919352531433105,30.352401733398438,0.9314473271369934,0.309051513671875,1.0,0.0
815,lsb,0.0094990199431777,35.77610397338867,0.9919378757476807,30.347137451171875,0.9313157200813293,0.3093058268229167,1.0,0.0
815,dct,0.03943115845322609,34.879310607910156,0.9884772300720215,24.08591079711914,0.8464513421058655,0.359832763671875,1.0,0.0
815,dwt,0.04395988956093788,35.47269058227539,0.9901548027992249,23.60688591003418,0.8243136405944824,0.3593546549479167,1.0,0.0
815,spread_spectrum,0.35537999868392944,34.04623794555664,0.9829218983650208,14.574729919433594,0.5756349563598633,0.4229227701822917,1.0,0.0
815,statistical,0.0820673480629921,35.077659606933594,0.9886958599090576,20.892427444458008,0.7324692606925964,0.385101318359375,1.0,0.0
816,original,0.005492292810231447,35.288818359375,0.9948763847351074,32.84311294555664,0.9797646999359131,0.2872517903645833,1.0,0.0
816,lsb,0.0054887146688997746,35.28847885131836,0.9948765635490417,32.84611129760742,0.9797652363777161,0.2868245442708333,1.0,0.0
816,dct,0.025557611137628555,34.21574783325195,0.9930949807167053,25.99490737915039,0.9176254272460938,0.346435546875,1.0,0.0
816,dwt,0.03185103088617325,34.8593864440918,0.9942553639411926,25.020219802856445,0.8806425929069519,0.3499348958333333,1.0,0.0
816,spread_spectrum,0.37731367349624634,34.20361328125,0.9923661351203918,14.318923950195312,0.5962292551994324,0.4286092122395833,1.0,0.0
816,statistical,0.08000276237726212,35.019229888916016,0.9945229887962341,21.00330352783203,0.7844927906990051,0.4003804524739583,1.0,0.0
817,original,0.004666726104915142,34.650146484375,0.9740810394287109,33.6407470703125,0.9786646366119385,0.2974650065104167,1.0,0.0
817,lsb,0.004672151990234852,34.6497688293457,0.9740786552429199,33.63530349731445,0.9786661267280579,0.2971293131510417,1.0,0.0
817,dct,0.030520299449563026,33.515384674072266,0.9605771899223328,25.224254608154297,0.9244494438171387,0.37347412109375,1.0,0.0
817,dwt,0.03292114660143852,34.11893844604492,0.9692072868347168,24.88351821899414,0.8786223530769348,0.3712056477864583,1.0,0.0
817,spread_spectrum,0.46251416206359863,32.958126068115234,0.9546160697937012,13.453432083129883,0.5463071465492249,0.4541015625,0.0,1.0
817,statistical,0.10096300393342972,34.1033935546875,0.9687797427177429,19.996898651123047,0.7171798348426819,0.4401346842447917,1.0,0.0
818,original,0.003425777889788151,36.41773986816406,0.9964296221733093,34.9505729675293,0.944787323474884,0.28497314453125,1.0,0.0
818,lsb,0.00345857092179358,36.417381286621094,0.9964292645454407,34.90653991699219,0.9446616172790527,0.2856953938802083,1.0,0.0
818,dct,0.04238437861204147,34.914432525634766,0.9927946925163269,23.770122528076172,0.8081895709037781,0.4008382161458333,1.0,0.0
818,dwt,0.035806749016046524,35.63765335083008,0.9946208000183105,24.501169204711914,0.8020870089530945,0.3846333821614583,1.0,0.0
818,spread_spectrum,0.49237462878227234,33.679298400878906,0.9879980087280273,13.187202453613281,0.4866710603237152,0.4638468424479167,0.0,1.0
818,statistical,0.11083950847387314,35.5037956237793,0.9943148493766785,19.588037490844727,0.49257931113243103,0.4563700358072917,0.0,1.0
819,original,0.008985691703855991,27.838241577148438,0.9775437712669373,31.34428596496582,0.9826273918151855,0.3194478352864583,1.0,0.0
819,lsb,0.008988137356936932,27.83812713623047,0.9775434136390686,31.34267807006836,0.9826259613037109,0.3195699055989583,1.0,0.0
819,dct,0.02745557390153408,27.67595863342285,0.9756991863250732,25.89820671081543,0.9544886946678162,0.3603108723958333,1.0,0.0
819,dwt,0.03645140677690506,27.785192489624023,0.97722989320755,24.59351921081543,0.932046115398407,0.3711446126302083,1.0,0.0
819,spread_spectrum,0.44132301211357117,27.496286392211914,0.9746336936950684,13.665081024169922,0.6238157153129578,0.449310302734375,0.0,1.0
819,statistical,0.10276955366134644,27.783336639404297,0.9769935607910156,19.97426986694336,0.8384231925010681,0.4285888671875,1.0,0.0
