image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
644,original,0.013803963549435139,34.03754425048828,0.9380353093147278,28.728382110595703,0.924034833908081,0.355743408203125,1.0,0.0
644,lsb,0.013695875182747841,34.03790283203125,0.9380283951759338,28.763660430908203,0.9238469004631042,0.3545328776041667,1.0,0.0
644,dct,0.0172992255538702,33.52837371826172,0.8994765877723694,27.735885620117188,0.9583158493041992,0.3596293131510417,1.0,0.0
644,dwt,0.015354637987911701,33.54189682006836,0.9097140431404114,28.267417907714844,0.962460994720459,0.3521016438802083,1.0,0.0
644,spread_spectrum,0.30688944458961487,29.238929748535156,0.7185227274894714,15.213277816772461,0.7508771419525146,0.4420979817708333,0.0,1.0
644,statistical,0.011107188649475574,33.242069244384766,0.8776159882545471,29.735111236572266,0.9315932393074036,0.340423583984375,0.0,1.0
645,original,0.01940103806555271,30.362516403198242,0.9761478304862976,27.336488723754883,0.931520938873291,0.3632405598958333,1.0,0.0
645,lsb,0.019437406212091446,30.362594604492188,0.9761486649513245,27.3279972076416,0.9315087199211121,0.363250732421875,1.0,0.0
645,dct,0.02188381552696228,30.134002685546875,0.9718402028083801,26.799903869628906,0.9486878514289856,0.34991455078125,0.0,1.0
645,dwt,0.02009694278240204,30.182212829589844,0.9727827906608582,27.184940338134766,0.9506534934043884,0.3513590494791667,0.0,1.0
645,spread_spectrum,0.22754061222076416,28.740116119384766,0.953815758228302,16.50402069091797,0.7729220390319824,0.414154052734375,0.0,1.0
645,statistical,0.01168155949562788,29.947265625,0.9681332111358643,29.720531463623047,0.9563406109809875,0.3215230305989583,0.0,1.0
646,original,0.010233590379357338,32.575496673583984,0.9672947525978088,30.14249038696289,0.9137811660766602,0.3133036295572917,1.0,0.0
646,lsb,0.010215691290795803,32.57542419433594,0.9672941565513611,30.150325775146484,0.913804292678833,0.31353759765625,1.0,0.0
646,dct,0.014171569608151913,32.81076431274414,0.9490945339202881,28.651811599731445,0.9508768916130066,0.314300537109375,1.0,0.0
646,dwt,0.014606497250497341,32.68082809448242,0.9556183218955994,28.520605087280273,0.9406101703643799,0.31390380859375,0.0,1.0
646,spread_spectrum,0.20386919379234314,31.404939651489258,0.8771546483039856,16.9659366607666,0.7559974789619446,0.4005330403645833,0.0,1.0
646,statistical,0.011337325908243656,32.285804748535156,0.9386053085327148,29.68922233581543,0.9327619671821594,0.3086751302083333,0.0,1.0
647,original,0.015381189994513988,31.40829086303711,0.9489113688468933,28.342060089111328,0.9754136204719543,0.3412373860677083,1.0,0.0
647,lsb,0.01533260103315115,31.409563064575195,0.948913037776947,28.356340408325195,0.9755329489707947,0.3413594563802083,1.0,0.0
647,dct,0.01852276362478733,31.208223342895508,0.9409263134002686,27.507801055908203,0.9770996570587158,0.3501180013020833,1.0,0.0
647,dwt,0.020064737647771835,31.245222091674805,0.9448502659797668,27.145206451416016,0.974920928478241,0.3515523274739583,1.0,0.0
647,spread_spectrum,0.2707807719707489,29.597816467285156,0.8999581933021545,15.74986743927002,0.8080110549926758,0.4262593587239583,0.0,1.0
647,statistical,0.016373198479413986,30.96006202697754,0.931859016418457,28.079792022705078,0.9781295657157898,0.3438822428385417,0.0,1.0
648,original,0.023166760802268982,26.221641540527344,0.9696549773216248,26.828353881835938,0.8574652075767517,0.3752950032552083,1.0,0.0
648,lsb,0.02322547324001789,26.221240997314453,0.9696569442749023,26.816186904907227,0.8572325110435486,0.37445068359375,1.0,0.0
648,dct,0.022258473560214043,26.11429214477539,0.9683275818824768,27.035390853881836,0.9493017196655273,0.3682352701822917,0.0,1.0
648,dwt,0.02114248462021351,26.15009880065918,0.9686951637268066,27.282339096069336,0.9421059489250183,0.3673502604166667,0.0,1.0
648,spread_spectrum,0.31844350695610046,25.287578582763672,0.9571219086647034,15.078595161437988,0.7293137907981873,0.4478963216145833,0.0,1.0
648,statistical,0.01782974973320961,26.011016845703125,0.9668310284614563,28.150102615356445,0.8928387761116028,0.3571573893229167,0.0,1.0
649,original,0.013968941755592823,37.77296829223633,0.9700798988342285,28.60319709777832,0.9640486836433411,0.3570149739583333,1.0,0.0
649,lsb,0.013955333270132542,37.768985748291016,0.970073938369751,28.607547760009766,0.9641334414482117,0.3585306803385417,1.0,0.0
649,dct,0.015484094619750977,36.78628158569336,0.9529476165771484,28.16322135925293,0.9752787947654724,0.3565877278645833,0.0,1.0
649,dwt,0.015333849936723709,36.946693420410156,0.9580695629119873,28.204010009765625,0.9725982546806335,0.3594156901041667,0.0,1.0
649,spread_spectrum,0.2904341220855713,32.21086883544922,0.8507097363471985,15.441286087036133,0.7686818242073059,0.4422810872395833,0.0,1.0
649,statistical,0.011940062046051025,35.87473678588867,0.9359843730926514,29.327011108398438,0.9662854671478271,0.3479105631510417,0.0,1.0
650,original,0.02575240656733513,27.081912994384766,0.9292653203010559,26.240554809570312,0.9522635340690613,0.363037109375,1.0,0.0
650,lsb,0.02574111334979534,27.08180809020996,0.929264485836029,26.24259376525879,0.9522705078125,0.3632710774739583,1.0,0.0
650,dct,0.023030657321214676,27.021682739257812,0.9271573424339294,26.773151397705078,0.9687399864196777,0.359527587890625,1.0,0.0
650,dwt,0.025455942377448082,27.04141616821289,0.9282322525978088,26.29835319519043,0.9620928168296814,0.360748291015625,0.0,1.0
650,spread_spectrum,0.28735223412513733,26.16600799560547,0.9012541174888611,15.514297485351562,0.7682283520698547,0.434600830078125,0.0,1.0
650,statistical,0.02465048059821129,26.897363662719727,0.9240216612815857,26.462509155273438,0.9608966708183289,0.3565470377604167,0.0,1.0
651,original,0.027801422402262688,21.153827667236328,0.886030375957489,26.970993041992188,0.8743544220924377,0.3761189778645833,1.0,0.0
651,lsb,0.027786552906036377,21.153793334960938,0.886030375957489,26.974267959594727,0.8743532299995422,0.3768208821614583,1.0,0.0
651,dct,0.02950098179280758,21.122575759887695,0.8799808025360107,26.630142211914062,0.9493439793586731,0.3756917317708333,0.0,1.0
651,dwt,0.029068097472190857,21.122488021850586,0.8819836974143982,26.71729850769043,0.9414399266242981,0.3726094563802083,0.0,1.0
651,spread_spectrum,0.3436236083507538,20.79998016357422,0.8369757533073425,14.818618774414062,0.7216907143592834,0.4491780598958333,0.0,1.0
651,statistical,0.027384167537093163,21.053525924682617,0.8725029826164246,27.10204315185547,0.8871503472328186,0.3688557942708333,0.0,1.0
652,original,0.02035946398973465,24.369680404663086,0.9734911918640137,27.776962280273438,0.8146945834159851,0.354766845703125,1.0,0.0
652,lsb,0.020402630791068077,24.36948585510254,0.9734908938407898,27.765888214111328,0.8150073885917664,0.35498046875,1.0,0.0
652,dct,0.022651923820376396,24.30982780456543,0.9726693630218506,27.230480194091797,0.938309371471405,0.35369873046875,0.0,1.0
652,dwt,0.01999793015420437,24.319522857666016,0.9728356003761292,27.883291244506836,0.9412383437156677,0.3472798665364583,0.0,1.0
652,spread_spectrum,0.2670672833919525,23.82208251953125,0.9661876559257507,15.858850479125977,0.7446210384368896,0.42950439453125,0.0,1.0
652,statistical,0.01755230501294136,24.259767532348633,0.9718450903892517,28.605316162109375,0.864293098449707,0.3392435709635417,0.0,1.0
653,original,0.014218224212527275,30.244403839111328,0.9778439402580261,28.772985458374023,0.9633510708808899,0.3501993815104167,1.0,0.0
653,lsb,0.014228370040655136,30.244571685791016,0.9778440594673157,28.769588470458984,0.9633384346961975,0.3501790364583333,1.0,0.0
653,dct,0.0154809495434165,30.016010284423828,0.9742594361305237,28.393814086914062,0.9765810966491699,0.346923828125,0.0,1.0
653,dwt,0.016411107033491135,30.086402893066406,0.9756193161010742,28.119173049926758,0.9719502925872803,0.351409912109375,0.0,1.0
653,spread_spectrum,0.30101144313812256,28.625925064086914,0.9498603940010071,15.298909187316895,0.7514590620994568,0.4366251627604167,0.0,1.0
653,statistical,0.014936858788132668,29.767425537109375,0.9701158404350281,28.578323364257812,0.965930163860321,0.3446451822916667,0.0,1.0
654,original,0.017233561724424362,33.15374755859375,0.9773364067077637,27.7631778717041,0.9646963477134705,0.3606974283854167,1.0,0.0
654,lsb,0.017298700287938118,33.15346145629883,0.977336585521698,27.746408462524414,0.9646939635276794,0.3603006998697917,1.0,0.0
654,dct,0.014324184507131577,32.77299118041992,0.9703249931335449,28.605117797851562,0.9786717891693115,0.3494669596354167,0.0,1.0
654,dwt,0.018412401899695396,32.90199661254883,0.9723795056343079,27.47517967224121,0.9704002737998962,0.357757568359375,0.0,1.0
654,spread_spectrum,0.28970447182655334,30.263507843017578,0.9346491694450378,15.457122802734375,0.7589004635810852,0.4369303385416667,0.0,1.0
654,statistical,0.014678501524031162,32.318695068359375,0.9618261456489563,28.51300811767578,0.9717121720314026,0.3448384602864583,0.0,1.0
655,original,0.018177350983023643,26.15553855895996,0.9254705905914307,28.030071258544922,0.9011014103889465,0.3396097819010417,1.0,0.0
655,lsb,0.0181826651096344,26.155614852905273,0.9254703521728516,28.028608322143555,0.9011053442955017,0.3396504720052083,1.0,0.0
655,dct,0.022235207259655,26.034645080566406,0.9202210307121277,27.050477981567383,0.9387757778167725,0.3435770670572917,1.0,0.0
655,dwt,0.021198665723204613,26.00838279724121,0.9212629199028015,27.28801155090332,0.9370844960212708,0.3433125813802083,1.0,0.0
655,spread_spectrum,0.25954023003578186,25.35687828063965,0.8918038010597229,15.962628364562988,0.7406622767448425,0.422149658203125,0.0,1.0
655,statistical,0.018723204731941223,25.89129638671875,0.9116871953010559,27.922882080078125,0.9218456745147705,0.333160400390625,0.0,1.0
656,original,0.014192798174917698,35.26218795776367,0.9817218780517578,28.574092864990234,0.950559139251709,0.360076904296875,1.0,0.0
656,lsb,0.014202885329723358,35.262542724609375,0.981722354888916,28.570924758911133,0.9505836367607117,0.35980224609375,1.0,0.0
656,dct,0.01587817445397377,34.78871536254883,0.9770331978797913,28.086748123168945,0.9736670851707458,0.35748291015625,0.0,1.0
656,dwt,0.015826605260372162,34.894596099853516,0.9782393574714661,28.098909378051758,0.9704365134239197,0.3588460286458333,0.0,1.0
656,spread_spectrum,0.31494057178497314,31.125789642333984,0.934868335723877,15.096396446228027,0.7419986724853516,0.45147705078125,0.0,1.0
656,statistical,0.012696875259280205,34.037052154541016,0.9699875712394714,29.10247039794922,0.9508299827575684,0.349639892578125,0.0,1.0
657,original,0.017194559797644615,28.761579513549805,0.9615216255187988,27.999000549316406,0.9530863165855408,0.3578694661458333,1.0,0.0
657,lsb,0.01719515584409237,28.761564254760742,0.9615163803100586,27.998886108398438,0.9530567526817322,0.3575642903645833,1.0,0.0
657,dct,0.01801956444978714,28.627578735351562,0.9571077227592468,27.789936065673828,0.9691157341003418,0.3481343587239583,0.0,1.0
657,dwt,0.019005147740244865,28.630126953125,0.9578063488006592,27.5401668548584,0.9618480205535889,0.3516845703125,1.0,0.0
657,spread_spectrum,0.26493167877197266,27.35431671142578,0.927879810333252,15.855916976928711,0.766413152217865,0.4257100423177083,0.0,1.0
657,statistical,0.015186060220003128,28.404359817504883,0.9519606232643127,28.622343063354492,0.9603714942932129,0.3367818196614583,0.0,1.0
658,original,0.021372120827436447,27.729711532592773,0.9608659744262695,27.06280517578125,0.8020252585411072,0.364013671875,1.0,0.0
658,lsb,0.021379347890615463,27.72945213317871,0.9608659744262695,27.061246871948242,0.8020088076591492,0.3640034993489583,1.0,0.0
658,dct,0.02519024908542633,27.580318450927734,0.9587274193763733,26.304664611816406,0.9222361445426941,0.3677571614583333,1.0,0.0
658,dwt,0.02122531458735466,27.614261627197266,0.9591520428657532,27.105484008789062,0.9224259257316589,0.3623453776041667,1.0,0.0
658,spread_spectrum,0.3107868432998657,26.51267433166504,0.9429227709770203,15.1735258102417,0.7265326976776123,0.4430745442708333,0.0,1.0
658,statistical,0.019526399672031403,27.365970611572266,0.9553059935569763,27.526100158691406,0.84861159324646,0.3551127115885417,0.0,1.0
659,original,0.029704106971621513,24.341346740722656,0.7852409482002258,25.85283851623535,0.9620938301086426,0.3678792317708333,1.0,0.0
659,lsb,0.02970362827181816,24.3411808013916,0.7852404713630676,25.85294532775879,0.9620959162712097,0.367523193359375,1.0,0.0
659,dct,0.03254072740674019,24.24262046813965,0.7784417271614075,25.416841506958008,0.9688413143157959,0.3705342610677083,0.0,1.0
659,dwt,0.03540555015206337,24.266817092895508,0.7818737030029297,25.0023136138916,0.9620704054832458,0.3742167154947917,0.0,1.0
659,spread_spectrum,0.303612619638443,23.601762771606445,0.7366139888763428,15.304607391357422,0.7807836532592773,0.4322408040364583,0.0,1.0
659,statistical,0.033709876239299774,24.116172790527344,0.7697618007659912,25.26030921936035,0.9591917991638184,0.3678181966145833,0.0,1.0
660,original,0.015593086369335651,32.260597229003906,0.9828165173530579,28.242385864257812,0.9351498484611511,0.3076680501302083,1.0,0.0
660,lsb,0.015592907555401325,32.25783920288086,0.9828150272369385,28.24248695373535,0.9351447224617004,0.307647705078125,1.0,0.0
660,dct,0.01892639696598053,32.82296371459961,0.9817617535591125,27.354450225830078,0.9567707180976868,0.31805419921875,1.0,0.0
660,dwt,0.0194628294557333,32.84674072265625,0.9815859794616699,27.22925567626953,0.9421498775482178,0.31939697265625,1.0,0.0
660,spread_spectrum,0.1908130645751953,31.675682067871094,0.97096186876297,17.2506160736084,0.7928463816642761,0.3980204264322917,0.0,1.0
660,statistical,0.014222696423530579,32.57188415527344,0.9775715470314026,28.645044326782227,0.95395427942276,0.3041178385416667,0.0,1.0
661,original,0.018786419183015823,29.3659610748291,0.9805111289024353,27.54132652282715,0.9045073986053467,0.3365681966145833,1.0,0.0
661,lsb,0.018595825880765915,29.366596221923828,0.9805122017860413,27.588468551635742,0.9043216705322266,0.33599853515625,1.0,0.0
661,dct,0.019424550235271454,29.337787628173828,0.9763445258140564,27.388904571533203,0.943348228931427,0.3393758138020833,1.0,0.0
661,dwt,0.015229066833853722,29.43769645690918,0.977939784526825,28.513479232788086,0.9545425772666931,0.3364969889322917,0.0,1.0
661,spread_spectrum,0.2466437667608261,27.25002098083496,0.956768810749054,16.1656436920166,0.7471010088920593,0.4131673177083333,0.0,1.0
661,statistical,0.012314720079302788,29.13107681274414,0.9732869267463684,29.551616668701172,0.9263607859611511,0.325347900390625,0.0,1.0
662,original,0.01411331258714199,33.37306594848633,0.9896273612976074,28.650257110595703,0.9347973465919495,0.3238016764322917,1.0,0.0
662,lsb,0.014139512553811073,33.362518310546875,0.9896178841590881,28.64212417602539,0.934528648853302,0.324737548828125,1.0,0.0
662,dct,0.01247385423630476,33.1699104309082,0.9872303605079651,29.21324348449707,0.9679301381111145,0.3152058919270833,1.0,0.0
662,dwt,0.012717820703983307,33.257850646972656,0.9879615902900696,29.122539520263672,0.9637646675109863,0.3180338541666667,1.0,0.0
662,spread_spectrum,0.20717580616474152,30.448802947998047,0.9705624580383301,16.90025520324707,0.7868618965148926,0.39892578125,0.0,1.0
662,statistical,0.010196500457823277,32.958213806152344,0.9844524264335632,30.13824462890625,0.9558067917823792,0.3093973795572917,1.0,0.0
663,original,0.01194822695106268,30.194805145263672,0.9903450608253479,29.591339111328125,0.9697349071502686,0.3267822265625,1.0,0.0
663,lsb,0.011944765225052834,30.196989059448242,0.990345299243927,29.592382431030273,0.969729483127594,0.32672119140625,1.0,0.0
663,dct,0.014932183548808098,30.205612182617188,0.988924503326416,28.548259735107422,0.9725866317749023,0.3319498697916667,1.0,0.0
663,dwt,0.014472179114818573,30.21564292907715,0.9891510605812073,28.69260025024414,0.9724841713905334,0.3343098958333333,1.0,0.0
663,spread_spectrum,0.23621754348278046,29.050491333007812,0.9770798683166504,16.340726852416992,0.7771005630493164,0.4148152669270833,0.0,1.0
663,statistical,0.01226782239973545,30.091489791870117,0.9871909618377686,29.475664138793945,0.9725816249847412,0.3297322591145833,0.0,1.0
664,original,0.013499024324119091,25.870134353637695,0.9541721343994141,29.624675750732422,0.9510962963104248,0.3318074544270833,1.0,0.0
664,lsb,0.013471635058522224,25.87200927734375,0.9541735649108887,29.635051727294922,0.9510681629180908,0.3310750325520833,1.0,0.0
664,dct,0.016250692307949066,25.819616317749023,0.9480294585227966,28.658023834228516,0.9702653884887695,0.3353678385416667,1.0,0.0
664,dwt,0.017368366941809654,25.82898712158203,0.9495396614074707,28.314199447631836,0.9650714993476868,0.3373006184895833,1.0,0.0
664,spread_spectrum,0.23568658530712128,25.371688842773438,0.9153644442558289,16.3809757232666,0.7745144367218018,0.415374755859375,0.0,1.0
664,statistical,0.012864485383033752,25.7796573638916,0.9422972798347473,29.90789794921875,0.9648764133453369,0.3241373697916667,0.0,1.0
665,original,0.012963305227458477,35.2010612487793,0.9931181073188782,28.977439880371094,0.9348628520965576,0.3316243489583333,1.0,0.0
665,lsb,0.01293471921235323,35.20072937011719,0.9931175112724304,28.987380981445312,0.9348287582397461,0.3317972819010417,1.0,0.0
665,dct,0.016274970024824142,35.218135833740234,0.9913444519042969,27.968950271606445,0.9469273090362549,0.333282470703125,1.0,0.0
665,dwt,0.01594267599284649,35.087398529052734,0.9918877482414246,28.062694549560547,0.9421911835670471,0.3319803873697917,1.0,0.0
665,spread_spectrum,0.23682720959186554,32.22761154174805,0.9777539372444153,16.317852020263672,0.7671887278556824,0.4178975423177083,0.0,1.0
665,statistical,0.011800757609307766,34.45515060424805,0.9887428283691406,29.41695213317871,0.9481938481330872,0.3160400390625,0.0,1.0
666,original,0.021302374079823494,31.714088439941406,0.9814109802246094,26.85952377319336,0.9311710000038147,0.35870361328125,1.0,0.0
666,lsb,0.021320292726159096,31.714176177978516,0.9814116358757019,26.855854034423828,0.9311647415161133,0.3588968912760417,1.0,0.0
666,dct,0.019151095300912857,31.399682998657227,0.9779364466667175,27.34932518005371,0.9599218964576721,0.3533935546875,0.0,1.0
666,dwt,0.02193341590464115,31.447511672973633,0.9791856408119202,26.737539291381836,0.9541370868682861,0.3535257975260417,1.0,0.0
666,spread_spectrum,0.27822837233543396,29.87301254272461,0.9604616165161133,15.632128715515137,0.7444183230400085,0.4325764973958333,0.0,1.0
666,statistical,0.017770081758499146,31.213516235351562,0.9754161834716797,27.69533920288086,0.9355170130729675,0.3461100260416667,0.0,1.0
667,original,0.014808538369834423,35.8523063659668,0.9959123730659485,28.37457847595215,0.9372040629386902,0.3580830891927083,1.0,0.0
667,lsb,0.014700496569275856,35.85210037231445,0.99591064453125,28.40692138671875,0.9377554059028625,0.3577880859375,1.0,0.0
667,dct,0.015297246165573597,35.13916778564453,0.9938518404960632,28.24464225769043,0.9732847809791565,0.3501383463541667,0.0,1.0
667,dwt,0.013261843472719193,35.38393783569336,0.9946854710578918,28.872283935546875,0.9692084193229675,0.3484395345052083,0.0,1.0
667,spread_spectrum,0.2844772934913635,31.540674209594727,0.9794475436210632,15.53170108795166,0.7653861045837402,0.4357503255208333,0.0,1.0
667,statistical,0.010728370398283005,34.3706169128418,0.9917277693748474,29.847017288208008,0.9532448649406433,0.3415730794270833,0.0,1.0
668,original,0.019828040152788162,28.614837646484375,0.9849765300750732,27.34335708618164,0.9026939868927002,0.3777058919270833,1.0,0.0
668,lsb,0.01988064870238304,28.61469268798828,0.9849762916564941,27.331079483032227,0.9026508927345276,0.3787434895833333,1.0,0.0
668,dct,0.020709501579403877,28.463117599487305,0.9818785190582275,27.151952743530273,0.949924647808075,0.367462158203125,0.0,1.0
668,dwt,0.016249435022473335,28.503232955932617,0.9825098514556885,28.289363861083984,0.9643003344535828,0.359375,0.0,1.0
668,spread_spectrum,0.31931212544441223,27.35724449157715,0.962663471698761,15.051675796508789,0.7344849109649658,0.4461161295572917,0.0,1.0
668,statistical,0.01255741622298956,28.204172134399414,0.9775986075401306,29.57053565979004,0.9248115420341492,0.349761962890625,0.0,1.0
669,original,0.013116232119500637,27.894725799560547,0.9453237652778625,29.398386001586914,0.9502396583557129,0.322601318359375,1.0,0.0
669,lsb,0.013108056969940662,27.89414405822754,0.9453229308128357,29.401453018188477,0.9502550959587097,0.32244873046875,1.0,0.0
669,dct,0.017929377034306526,27.878902435302734,0.9277181625366211,27.881771087646484,0.9563266634941101,0.327911376953125,1.0,0.0
669,dwt,0.015567506663501263,27.720678329467773,0.9301669001579285,28.58004379272461,0.9575138092041016,0.3221638997395833,1.0,0.0
669,spread_spectrum,0.21757084131240845,27.537078857421875,0.8466281294822693,16.706106185913086,0.7685948014259338,0.4065043131510417,0.0,1.0
669,statistical,0.01317120622843504,27.81395721435547,0.9138443470001221,29.389108657836914,0.9625279307365417,0.309051513671875,0.0,1.0
670,original,0.015535403043031693,25.304014205932617,0.8735508918762207,29.004549026489258,0.9201826453208923,0.3371073404947917,1.0,0.0
670,lsb,0.015536180697381496,25.30375862121582,0.8735516667366028,29.004318237304688,0.9201793670654297,0.337249755859375,1.0,0.0
670,dct,0.019770247861742973,25.202260971069336,0.8647379279136658,27.763805389404297,0.9677457213401794,0.3486328125,0.0,1.0
670,dwt,0.019797472283244133,25.204286575317383,0.8662881255149841,27.75638771057129,0.9656875729560852,0.3474833170572917,0.0,1.0
670,spread_spectrum,0.29985982179641724,24.53048324584961,0.8038315176963806,15.346409797668457,0.748634397983551,0.4361673990885417,0.0,1.0
670,statistical,0.017448237165808678,25.10878562927246,0.8528614044189453,28.43138885498047,0.9308521151542664,0.3457132975260417,0.0,1.0
671,original,0.015098038129508495,31.10837173461914,0.9654466509819031,28.442331314086914,0.8895155787467957,0.354522705078125,1.0,0.0
671,lsb,0.01510645356029272,31.108171463012695,0.9654476642608643,28.43990707397461,0.8894863724708557,0.354278564453125,1.0,0.0
671,dct,0.012326217256486416,30.82181167602539,0.9588048458099365,29.39577865600586,0.9709103107452393,0.336669921875,0.0,1.0
671,dwt,0.014343918301165104,30.87887954711914,0.9612889885902405,28.690597534179688,0.955413818359375,0.342315673828125,0.0,1.0
671,spread_spectrum,0.267733097076416,28.412412643432617,0.9272543787956238,15.804117202758789,0.7319113612174988,0.4250590006510417,0.0,1.0
671,statistical,0.010518395341932774,30.548419952392578,0.9534078240394592,30.162208557128906,0.9138604998588562,0.3217264811197917,0.0,1.0
672,original,0.015836182981729507,29.499364852905273,0.9355534911155701,28.325634002685547,0.9224494099617004,0.3385823567708333,1.0,0.0
672,lsb,0.015053410083055496,29.51188850402832,0.9359472393989563,28.56197738647461,0.9232473969459534,0.3380839029947917,1.0,0.0
672,dct,0.017209846526384354,29.378686904907227,0.9164531826972961,27.94685935974121,0.9679362177848816,0.3364766438802083,1.0,0.0
672,dwt,0.01701325923204422,29.424293518066406,0.922796905040741,27.99715232849121,0.955054521560669,0.3375956217447917,0.0,1.0
672,spread_spectrum,0.21581323444843292,27.89762306213379,0.8411449790000916,16.738422393798828,0.7932766079902649,0.406463623046875,0.0,1.0
672,statistical,0.01338646374642849,29.188745498657227,0.9020347595214844,29.145660400390625,0.943314254283905,0.3234151204427083,0.0,1.0
673,original,0.021977892145514488,23.33478355407715,0.9617783427238464,27.61615562438965,0.7485792636871338,0.3359476725260417,1.0,0.0
673,lsb,0.021483464166522026,23.33482551574707,0.9617812037467957,27.74179458618164,0.7492501139640808,0.33551025390625,1.0,0.0
673,dct,0.021683644503355026,23.31966209411621,0.9611778855323792,27.694623947143555,0.909888505935669,0.3201192220052083,1.0,0.0
673,dwt,0.02245422638952732,23.3243408203125,0.9614367485046387,27.501230239868164,0.8956766128540039,0.326171875,1.0,0.0
673,spread_spectrum,0.21347859501838684,23.065961837768555,0.9552938938140869,16.85348892211914,0.7287374138832092,0.3999226888020833,0.0,1.0
673,statistical,0.019058790057897568,23.34854507446289,0.9604113698005676,28.412214279174805,0.8328356742858887,0.3190205891927083,0.0,1.0
674,original,0.011752836406230927,31.835407257080078,0.9840232729911804,29.549640655517578,0.9452736377716064,0.3291829427083333,1.0,0.0
674,lsb,0.011741499416530132,31.835384368896484,0.984022855758667,29.55417251586914,0.9453003406524658,0.3292643229166667,1.0,0.0
674,dct,0.015364261344075203,31.607465744018555,0.9790222644805908,28.33740997314453,0.964094877243042,0.33709716796875,1.0,0.0
674,dwt,0.014957891777157784,31.655590057373047,0.9807232022285461,28.456995010375977,0.9604714512825012,0.3353780110677083,0.0,1.0
674,spread_spectrum,0.24629992246627808,29.911317825317383,0.9489801526069641,16.156524658203125,0.7623564600944519,0.4178263346354167,0.0,1.0
674,statistical,0.010469559580087662,31.42347526550293,0.9760026335716248,30.112064361572266,0.9533967971801758,0.32110595703125,0.0,1.0
675,original,0.01962183229625225,27.082130432128906,0.918031632900238,27.53304100036621,0.9454076886177063,0.3581441243489583,1.0,0.0
675,lsb,0.019622428342700005,27.08210563659668,0.9180309176445007,27.532939910888672,0.94541335105896,0.3583272298177083,1.0,0.0
675,dct,0.021374536678195,26.99816131591797,0.9109160304069519,27.131229400634766,0.9660924077033997,0.3602803548177083,1.0,0.0
675,dwt,0.020416129380464554,27.02141761779785,0.9131010174751282,27.348739624023438,0.9671220183372498,0.35546875,0.0,1.0
675,spread_spectrum,0.27149876952171326,26.114835739135742,0.8620436787605286,15.7599458694458,0.7775471806526184,0.4296773274739583,0.0,1.0
675,statistical,0.016487857326865196,26.814977645874023,0.8989160656929016,28.418109893798828,0.9591692090034485,0.3445943196614583,0.0,1.0
676,original,0.01716597005724907,31.452606201171875,0.9893529415130615,27.84153175354004,0.9395028948783875,0.326751708984375,1.0,0.0
676,lsb,0.017155103385448456,31.449705123901367,0.9893512725830078,27.844581604003906,0.9395229816436768,0.3268839518229167,1.0,0.0
676,dct,0.016401125118136406,31.29998779296875,0.9877869486808777,28.055177688598633,0.948714554309845,0.332061767578125,1.0,0.0
676,dwt,0.015888867899775505,31.29677391052246,0.9880611896514893,28.199750900268555,0.9634166359901428,0.3295186360677083,1.0,0.0
676,spread_spectrum,0.22069339454174042,29.69284439086914,0.9759035110473633,16.630868911743164,0.776692807674408,0.407379150390625,0.0,1.0
676,statistical,0.012702659703791142,31.040346145629883,0.9861515164375305,29.241046905517578,0.9611902832984924,0.3240152994791667,0.0,1.0
677,original,0.025066155940294266,34.651187896728516,0.9781120419502258,26.07400894165039,0.9292817115783691,0.3718465169270833,1.0,0.0
677,lsb,0.025117482990026474,34.65165710449219,0.9781133532524109,26.06501579284668,0.929233968257904,0.3721822102864583,1.0,0.0
677,dct,0.02346346713602543,34.12727737426758,0.9753050804138184,26.373003005981445,0.9523334503173828,0.3645426432291667,1.0,0.0
677,dwt,0.023767076432704926,34.10586929321289,0.9753199219703674,26.316699981689453,0.9465349316596985,0.3670756022135417,0.0,1.0
677,spread_spectrum,0.2919093668460846,31.03371238708496,0.9544621109962463,15.422311782836914,0.7542523741722107,0.439605712890625,0.0,1.0
677,statistical,0.01880628988146782,33.47077178955078,0.9707829356193542,27.36578369140625,0.9502854347229004,0.3598531087239583,0.0,1.0
678,original,0.011198312044143677,36.628395080566406,0.9707726836204529,29.595439910888672,0.9488969445228577,0.3292643229166667,1.0,0.0
678,lsb,0.011192882433533669,36.62869644165039,0.9707731604576111,29.597633361816406,0.9488997459411621,0.3293355305989583,1.0,0.0
678,dct,0.012737673707306385,36.48027038574219,0.9648609161376953,29.028696060180664,0.9731449484825134,0.3339742024739583,1.0,0.0
678,dwt,0.014736845158040524,36.686946868896484,0.9674367904663086,28.38237762451172,0.9644624590873718,0.3404032389322917,1.0,0.0
678,spread_spectrum,0.251755952835083,32.88496017456055,0.9236320853233337,16.053510665893555,0.7626580595970154,0.4248860677083333,0.0,1.0
678,statistical,0.011668839491903782,35.76109313964844,0.9560108780860901,29.43155288696289,0.9616739153862,0.3251749674479167,0.0,1.0
679,original,0.03669443354010582,21.625883102416992,0.9117026925086975,25.265045166015625,0.9522944092750549,0.3852437337239583,1.0,0.0
679,lsb,0.03668014705181122,21.625837326049805,0.9117024540901184,25.267139434814453,0.9523013234138489,0.3850504557291667,1.0,0.0
679,dct,0.03404450789093971,21.590118408203125,0.9077735543251038,25.678180694580078,0.962860107421875,0.37115478515625,0.0,1.0
