image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
625,lsb,0.018274227157235146,36.56607437133789,0.98868727684021,27.43794059753418,0.9356632828712463,0.3644917805989583,1.0,0.0
625,dct,0.012191934511065483,35.61125183105469,0.982292115688324,29.24045753479004,0.9752519726753235,0.344970703125,0.0,1.0
625,dwt,0.018223347142338753,35.795230865478516,0.9843305945396423,27.460527420043945,0.9511682391166687,0.3594767252604167,0.0,1.0
625,spread_spectrum,0.2548898160457611,31.399690628051758,0.9475542902946472,16.00389289855957,0.784866988658905,0.4332173665364583,0.0,1.0
625,statistical,0.011120316572487354,35.26515579223633,0.9802706837654114,29.658384323120117,0.9600691199302673,0.3408101399739583,0.0,1.0
626,original,0.019838128238916397,33.763607025146484,0.9864990711212158,27.121889114379883,0.916480302810669,0.3648783365885417,1.0,0.0
626,lsb,0.019920483231544495,33.76376724243164,0.9864996075630188,27.103641510009766,0.9162743091583252,0.3641866048177083,1.0,0.0
626,dct,0.020029226318001747,33.3076057434082,0.9837042689323425,27.089834213256836,0.9624366760253906,0.354766845703125,1.0,0.0
626,dwt,0.020872950553894043,33.34222412109375,0.9841133952140808,26.905750274658203,0.9491133689880371,0.3610026041666667,0.0,1.0
626,spread_spectrum,0.22910960018634796,30.46361541748047,0.9626643657684326,16.466087341308594,0.8133018612861633,0.4229736328125,0.0,1.0
626,statistical,0.014195884577929974,33.04090881347656,0.9822813868522644,28.63555335998535,0.9494344592094421,0.342529296875,0.0,1.0
627,original,0.01929422840476036,31.70439910888672,0.9913265705108643,27.304231643676758,0.8920586705207825,0.3240458170572917,1.0,0.0
627,lsb,0.018657738342881203,31.700448989868164,0.9913255572319031,27.455387115478516,0.891638457775116,0.324066162109375,1.0,0.0
627,dct,0.015840953215956688,31.454133987426758,0.9900901913642883,28.20588493347168,0.9461293816566467,0.3324076334635417,1.0,0.0
627,dwt,0.017264902591705322,31.500900268554688,0.9903092384338379,27.813549041748047,0.9361851215362549,0.3318074544270833,1.0,0.0
627,spread_spectrum,0.20413659512996674,29.578203201293945,0.9823287129402161,16.968292236328125,0.8075032234191895,0.407073974609375,0.0,1.0
627,statistical,0.011779053136706352,31.262466430664062,0.9895393252372742,29.57583236694336,0.9265041947364807,0.320220947265625,0.0,1.0
628,original,0.02249838039278984,33.460472106933594,0.9098982214927673,26.570880889892578,0.9233169555664062,0.347808837890625,1.0,0.0
628,lsb,0.022497126832604408,33.460994720458984,0.9099001884460449,26.57111930847168,0.9233236312866211,0.3479105631510417,1.0,0.0
628,dct,0.020023547112941742,32.91761779785156,0.8899392485618591,27.1008243560791,0.9620117545127869,0.3415934244791667,1.0,0.0
628,dwt,0.023134997114539146,33.09775924682617,0.8950753211975098,26.454986572265625,0.9420030117034912,0.3480224609375,1.0,0.0
628,spread_spectrum,0.20490416884422302,30.148664474487305,0.7932393550872803,16.949209213256836,0.8176496028900146,0.4061381022135417,0.0,1.0
628,statistical,0.018950702622532845,32.84434127807617,0.8860570788383484,27.3481388092041,0.9457237720489502,0.3406575520833333,0.0,1.0
629,original,0.02195245586335659,33.74532699584961,0.9815430045127869,26.67391586303711,0.9380806088447571,0.342926025390625,1.0,0.0
629,lsb,0.021862197667360306,33.74579620361328,0.9815425872802734,26.692102432250977,0.9382025599479675,0.342498779296875,1.0,0.0
629,dct,0.012512531131505966,33.26850509643555,0.9754871726036072,29.195343017578125,0.9740314483642578,0.3283182779947917,0.0,1.0
629,dwt,0.016200339421629906,33.43394088745117,0.9778449535369873,28.031143188476562,0.9560653567314148,0.3404744466145833,0.0,1.0
629,spread_spectrum,0.20628279447555542,29.867919921875,0.9431045651435852,16.921598434448242,0.811014711856842,0.4074503580729167,0.0,1.0
629,statistical,0.012000969611108303,32.901039123535156,0.9723494648933411,29.39940071105957,0.9596178531646729,0.328582763671875,0.0,1.0
630,original,0.024605147540569305,34.46976089477539,0.9921082854270935,26.158279418945312,0.8607330918312073,0.3595174153645833,1.0,0.0
630,lsb,0.024703675881028175,34.470516204833984,0.9921114444732666,26.140649795532227,0.8607189059257507,0.3595682779947917,1.0,0.0
630,dct,0.011905986815690994,33.948516845703125,0.9881278872489929,29.39393424987793,0.9697926640510559,0.3380839029947917,1.0,0.0
630,dwt,0.01864132657647133,34.11066436767578,0.9898931384086609,27.390302658081055,0.9339311122894287,0.3545328776041667,0.0,1.0
630,spread_spectrum,0.24061205983161926,30.432247161865234,0.9655451774597168,16.255130767822266,0.7912581562995911,0.4293009440104167,0.0,1.0
630,statistical,0.012428006157279015,33.73037338256836,0.9872570633888245,29.208791732788086,0.9213297963142395,0.34197998046875,0.0,1.0
631,original,0.01752345636487007,33.8088493347168,0.9916264414787292,27.67159080505371,0.897259533405304,0.3578694661458333,1.0,0.0
631,lsb,0.017257286235690117,33.80731964111328,0.9916231632232666,27.739654541015625,0.8972939848899841,0.3571980794270833,1.0,0.0
631,dct,0.018432924523949623,33.18787384033203,0.9900569915771484,27.462263107299805,0.9392306208610535,0.3521525065104167,1.0,0.0
631,dwt,0.018755944445729256,33.426734924316406,0.9903251528739929,27.378854751586914,0.9308118224143982,0.3560994466145833,0.0,1.0
631,spread_spectrum,0.2603861093521118,30.094974517822266,0.9736420512199402,15.916366577148438,0.7825908064842224,0.4326070149739583,0.0,1.0
631,statistical,0.012220934964716434,32.9953498840332,0.988667905330658,29.313161849975586,0.9320869445800781,0.334136962890625,0.0,1.0
632,original,0.028836240991950035,30.010751724243164,0.9023186564445496,25.559410095214844,0.9303457736968994,0.3671773274739583,1.0,0.0
632,lsb,0.028766309842467308,30.01060676574707,0.9023206830024719,25.570356369018555,0.9303824305534363,0.3667704264322917,1.0,0.0
632,dct,0.028807643800973892,29.802255630493164,0.8943495154380798,25.57157325744629,0.9512810707092285,0.3615519205729167,1.0,0.0
632,dwt,0.030266353860497475,29.8586483001709,0.8970577120780945,25.34742546081543,0.9400789141654968,0.3636576334635417,1.0,0.0
632,spread_spectrum,0.2279498428106308,28.019519805908203,0.8328380584716797,16.500835418701172,0.8141111731529236,0.4160970052083333,0.0,1.0
632,statistical,0.02347261644899845,29.68074607849121,0.8885347247123718,26.502981185913086,0.9517690539360046,0.35113525390625,0.0,1.0
633,original,0.03370470926165581,26.304073333740234,0.9283849596977234,25.04290199279785,0.8641364574432373,0.3696695963541667,1.0,0.0
633,lsb,0.033836908638477325,26.303892135620117,0.9283838868141174,25.024612426757812,0.8640331625938416,0.37005615234375,1.0,0.0
633,dct,0.035533733665943146,26.313236236572266,0.9219710826873779,24.796489715576172,0.9182772040367126,0.366729736328125,1.0,0.0
633,dwt,0.03636310622096062,26.2957706451416,0.9240908026695251,24.690631866455078,0.8963488936424255,0.3728230794270833,1.0,0.0
633,spread_spectrum,0.29223257303237915,25.75121307373047,0.8766436576843262,15.44518756866455,0.762326717376709,0.429046630859375,0.0,1.0
633,statistical,0.0318693108856678,26.246845245361328,0.9150383472442627,25.308982849121094,0.9041171073913574,0.3636678059895833,0.0,1.0
634,original,0.020244350656867027,32.010433197021484,0.975862443447113,27.07815170288086,0.9503657221794128,0.3631388346354167,1.0,0.0
634,lsb,0.02024942636489868,32.012725830078125,0.9758632183074951,27.076961517333984,0.9503692984580994,0.363433837890625,1.0,0.0
634,dct,0.013628878630697727,31.785470962524414,0.9720146059989929,28.874469757080078,0.9791896939277649,0.345245361328125,1.0,0.0
634,dwt,0.01830529421567917,31.8654842376709,0.9727930426597595,27.53498077392578,0.9632766842842102,0.3589884440104167,1.0,0.0
634,spread_spectrum,0.24337926506996155,29.241661071777344,0.9355567097663879,16.210939407348633,0.8101270198822021,0.4306131998697917,0.0,1.0
634,statistical,0.014902248047292233,31.55173683166504,0.9688283801078796,28.478979110717773,0.9652752876281738,0.3465677897135417,0.0,1.0
635,original,0.03957099840044975,31.234708786010742,0.9721528887748718,24.117929458618164,0.8932837843894958,0.3659566243489583,1.0,0.0
635,lsb,0.03956908360123634,31.235219955444336,0.9721546173095703,24.118162155151367,0.8932938575744629,0.366058349609375,1.0,0.0
635,dct,0.032319072633981705,30.996177673339844,0.9675297737121582,25.02031135559082,0.9263129234313965,0.3590901692708333,1.0,0.0
635,dwt,0.043947696685791016,31.072431564331055,0.9696943163871765,23.657808303833008,0.9018492102622986,0.37078857421875,1.0,0.0
635,spread_spectrum,0.24237851798534393,29.390644073486328,0.9451562762260437,16.227989196777344,0.7830345630645752,0.418670654296875,0.0,1.0
635,statistical,0.03457287698984146,30.902992248535156,0.9670319557189941,24.72312355041504,0.9094063639640808,0.3548990885416667,0.0,1.0
636,original,0.02192704752087593,22.07493019104004,0.9492775797843933,28.04228973388672,0.8754215240478516,0.3172810872395833,1.0,0.0
636,lsb,0.021931106224656105,22.074602127075195,0.9492778182029724,28.041297912597656,0.8754238486289978,0.3172607421875,1.0,0.0
636,dct,0.024929944425821304,22.31488800048828,0.951350748538971,27.20616340637207,0.9120326638221741,0.3320210774739583,1.0,0.0
636,dwt,0.02810731716454029,22.249141693115234,0.9508366584777832,26.554431915283203,0.9081098437309265,0.3335673014322917,1.0,0.0
636,spread_spectrum,0.18029597401618958,22.173826217651367,0.9365187287330627,17.626869201660156,0.8176048398017883,0.3931783040364583,0.0,1.0
636,statistical,0.022170327603816986,22.28369903564453,0.9497035145759583,27.89679527282715,0.9074599146842957,0.3143107096354167,1.0,0.0
637,original,0.014054866507649422,30.186519622802734,0.9890982508659363,28.83078956604004,0.9072604775428772,0.3343098958333333,1.0,0.0
637,lsb,0.014026516117155552,30.18512725830078,0.9890961647033691,28.840431213378906,0.9072611331939697,0.3341776529947917,1.0,0.0
637,dct,0.01389651745557785,30.02289390563965,0.9871390461921692,28.896100997924805,0.9615778923034668,0.3304036458333333,1.0,0.0
637,dwt,0.017112258821725845,30.01685333251953,0.9877417087554932,27.93058967590332,0.9496419429779053,0.34326171875,1.0,0.0
637,spread_spectrum,0.2138543576002121,28.434104919433594,0.9731437563896179,16.774072647094727,0.8047521710395813,0.4149373372395833,0.0,1.0
637,statistical,0.012340079993009567,29.933086395263672,0.9866597056388855,29.462003707885742,0.9451088905334473,0.3247782389322917,0.0,1.0
638,original,0.015976326540112495,24.664920806884766,0.9661142826080322,29.014205932617188,0.7871626019477844,0.3191426595052083,1.0,0.0
638,lsb,0.0159768033772707,24.66502571105957,0.966117799282074,29.013992309570312,0.7871683239936829,0.3190511067708333,1.0,0.0
638,dct,0.02748607099056244,24.575098037719727,0.9369103908538818,26.2042236328125,0.8110191822052002,0.349212646484375,1.0,0.0
638,dwt,0.023877818137407303,24.588632583618164,0.9415639042854309,26.90884780883789,0.8031816482543945,0.3418477376302083,1.0,0.0
638,spread_spectrum,0.2027711719274521,24.028215408325195,0.8024764657020569,17.058734893798828,0.7143080830574036,0.4081624348958333,0.0,1.0
638,statistical,0.02377832867205143,24.627920150756836,0.9292007088661194,26.92333984375,0.7488304972648621,0.3359375,0.0,1.0
639,original,0.012783723883330822,32.788047790527344,0.9905190467834473,29.118337631225586,0.9611291289329529,0.33209228515625,1.0,0.0
639,lsb,0.012793630361557007,32.785369873046875,0.9905170798301697,29.114919662475586,0.961076021194458,0.3319905598958333,1.0,0.0
639,dct,0.012372707016766071,32.48285675048828,0.9890815615653992,29.2803955078125,0.974662721157074,0.3276265462239583,1.0,0.0
639,dwt,0.01599779538810253,32.54005813598633,0.9895186424255371,28.11630630493164,0.962769091129303,0.3354593912760417,1.0,0.0
639,spread_spectrum,0.21074065566062927,29.170207977294922,0.9777938723564148,16.832937240600586,0.8198395371437073,0.405487060546875,0.0,1.0
639,statistical,0.012560129165649414,32.2374267578125,0.9882039427757263,29.223878860473633,0.9693191647529602,0.3267313639322917,0.0,1.0
640,original,0.014697355218231678,28.95975685119629,0.9707809090614319,28.72313117980957,0.9176874756813049,0.3574727376302083,1.0,0.0
640,lsb,0.014743848703801632,28.959856033325195,0.9707818031311035,28.708032608032227,0.9176689982414246,0.3575032552083333,1.0,0.0
640,dct,0.011471221223473549,28.720298767089844,0.9445716738700867,29.94651222229004,0.9753153920173645,0.3384501139322917,0.0,1.0
640,dwt,0.0157182477414608,28.77353286743164,0.9536346793174744,28.42176628112793,0.9527302384376526,0.3540242513020833,1.0,0.0
640,spread_spectrum,0.2418326884508133,27.29439353942871,0.848983108997345,16.250476837158203,0.7958261370658875,0.4349568684895833,0.0,1.0
640,statistical,0.009903717786073685,28.635175704956055,0.9454514980316162,30.689964294433594,0.9448145031929016,0.329559326171875,0.0,1.0
641,original,0.030688870698213577,31.243322372436523,0.9802606701850891,25.244117736816406,0.8820589184761047,0.374481201171875,1.0,0.0
641,lsb,0.029763227328658104,31.238008499145508,0.9802581667900085,25.38047981262207,0.881974458694458,0.3745524088541667,1.0,0.0
641,dct,0.01789196766912937,31.008995056152344,0.976912796497345,27.67374038696289,0.9645812511444092,0.351531982421875,1.0,0.0
641,dwt,0.020235387608408928,31.090251922607422,0.9784848093986511,27.113094329833984,0.9444620609283447,0.3527933756510417,0.0,1.0
641,spread_spectrum,0.2292981743812561,28.756925582885742,0.9490034580230713,16.47068214416504,0.8107092380523682,0.4238077799479167,0.0,1.0
641,statistical,0.014451643452048302,30.80487632751465,0.9758188724517822,28.660707473754883,0.9410381317138672,0.33404541015625,0.0,1.0
642,original,0.024199051782488823,29.649654388427734,0.9474824070930481,26.36590576171875,0.9360449314117432,0.3643798828125,1.0,0.0
642,lsb,0.02264915034174919,29.64827537536621,0.9474794268608093,26.667110443115234,0.9369654655456543,0.3640340169270833,1.0,0.0
642,dct,0.020735489204525948,29.42037582397461,0.942369282245636,27.083114624023438,0.9742684364318848,0.35400390625,0.0,1.0
642,dwt,0.0247428547590971,29.50567626953125,0.9427102208137512,26.27180290222168,0.9616609215736389,0.3582967122395833,0.0,1.0
642,spread_spectrum,0.23733870685100555,27.642154693603516,0.8996888995170593,16.3289852142334,0.8232014179229736,0.4238179524739583,0.0,1.0
642,statistical,0.019646916538476944,29.27716827392578,0.9380354881286621,27.340221405029297,0.961352527141571,0.3521626790364583,0.0,1.0
643,original,0.017384285107254982,35.520503997802734,0.9674739837646484,27.672521591186523,0.9362110495567322,0.358154296875,1.0,0.0
643,lsb,0.017330490052700043,35.52116775512695,0.9674736857414246,27.686050415039062,0.9362740516662598,0.357940673828125,1.0,0.0
643,dct,0.012312252074480057,34.82335662841797,0.9497714042663574,29.21657371520996,0.972959041595459,0.3433430989583333,1.0,0.0
643,dwt,0.017884941771626472,34.961814880371094,0.9554457068443298,27.556825637817383,0.9541084170341492,0.358795166015625,0.0,1.0
643,spread_spectrum,0.24439597129821777,31.53328514099121,0.8601040244102478,16.184358596801758,0.7879838943481445,0.426788330078125,0.0,1.0
643,statistical,0.012389272451400757,34.496883392333984,0.9428417086601257,29.197906494140625,0.958027184009552,0.3374837239583333,0.0,1.0
644,original,0.017848212271928787,34.33177185058594,0.9196352958679199,27.578279495239258,0.8808675408363342,0.3614400227864583,1.0,0.0
644,lsb,0.017798054963350296,34.33156967163086,0.9196376800537109,27.5907039642334,0.8809979557991028,0.3615519205729167,1.0,0.0
644,dct,0.015614154748618603,33.77180099487305,0.880100667476654,28.18611717224121,0.9597437977790833,0.3447977701822917,0.0,1.0
644,dwt,0.01869264245033264,33.82050323486328,0.8887942433357239,27.384471893310547,0.9404882788658142,0.3594563802083333,1.0,0.0
644,spread_spectrum,0.2561423182487488,29.990644454956055,0.6584835648536682,15.987483024597168,0.7923307418823242,0.4329325358072917,0.0,1.0
644,statistical,0.011494755744934082,33.47459411621094,0.8630712628364563,29.570140838623047,0.9229093194007874,0.3379313151041667,0.0,1.0
645,original,0.02511950582265854,30.257781982421875,0.9734390377998352,26.17106819152832,0.9181690216064453,0.369384765625,1.0,0.0
645,lsb,0.025117116048932076,30.25794219970703,0.9734435677528381,26.171506881713867,0.9181656837463379,0.3694051106770833,1.0,0.0
645,dct,0.0190571378916502,29.997709274291992,0.9689514636993408,27.43729019165039,0.9556922912597656,0.3453572591145833,0.0,1.0
645,dwt,0.02074471302330494,30.092252731323242,0.9698352813720703,27.04494285583496,0.943993866443634,0.3473714192708333,1.0,0.0
645,spread_spectrum,0.1840827763080597,28.27984619140625,0.9434176087379456,17.424652099609375,0.8279102444648743,0.4045511881510417,0.0,1.0
645,statistical,0.014725212939083576,29.818265914916992,0.9652879238128662,28.641130447387695,0.9463844299316406,0.3291422526041667,0.0,1.0
646,original,0.019093379378318787,32.2231330871582,0.9516437649726868,27.333457946777344,0.8257865905761719,0.334075927734375,1.0,0.0
646,lsb,0.019193163141608238,32.2225341796875,0.9516531825065613,27.310161590576172,0.82557612657547,0.3342183430989583,1.0,0.0
646,dct,0.017833972349762917,31.61147117614746,0.9290628433227539,27.662296295166016,0.9254376292228699,0.3124491373697917,1.0,0.0
646,dwt,0.020268553867936134,31.48197364807129,0.9308750629425049,27.090909957885742,0.8940911293029785,0.3204345703125,0.0,1.0
646,spread_spectrum,0.17707869410514832,29.23725128173828,0.8396314978599548,17.585784912109375,0.8092859387397766,0.3919677734375,0.0,1.0
646,statistical,0.013228296302258968,31.72395133972168,0.927058219909668,29.0139102935791,0.9201968312263489,0.2997334798177083,0.0,1.0
647,original,0.022502796724438667,30.759029388427734,0.9345387816429138,26.64727783203125,0.9630813598632812,0.3553263346354167,1.0,0.0
647,lsb,0.022728532552719116,30.759241104125977,0.9345359802246094,26.60235023498535,0.963064968585968,0.355224609375,1.0,0.0
647,dct,0.020133456215262413,30.583406448364258,0.9284420013427734,27.157604217529297,0.976813793182373,0.3498128255208333,0.0,1.0
647,dwt,0.02462937869131565,30.58736228942871,0.9301166534423828,26.247262954711914,0.9657170176506042,0.3580525716145833,1.0,0.0
647,spread_spectrum,0.2268931120634079,28.789920806884766,0.8731922507286072,16.516035079956055,0.8417015075683594,0.4207255045572917,0.0,1.0
647,statistical,0.020318653434515,30.32151222229004,0.9206385612487793,27.1281681060791,0.9732730388641357,0.3516845703125,0.0,1.0
648,original,0.029918620362877846,25.87022590637207,0.9673908352851868,25.639799118041992,0.8164206147193909,0.38470458984375,1.0,0.0
648,lsb,0.02984689734876156,25.87022590637207,0.9673915505409241,25.65121841430664,0.8164963126182556,0.3845723470052083,1.0,0.0
648,dct,0.0211196169257164,25.82789421081543,0.96592777967453,27.33138656616211,0.9424015879631042,0.3611348470052083,0.0,1.0
648,dwt,0.024235015735030174,25.843435287475586,0.966340959072113,26.65431785583496,0.9151601791381836,0.3716634114583333,0.0,1.0
648,spread_spectrum,0.27328336238861084,24.709095001220703,0.9497875571250916,15.74648380279541,0.7774812579154968,0.44427490234375,0.0,1.0
648,statistical,0.018593747168779373,25.742063522338867,0.9649477005004883,27.982446670532227,0.8840141296386719,0.3610636393229167,0.0,1.0
649,original,0.019980693235993385,37.0172233581543,0.9604933857917786,27.041271209716797,0.9515249729156494,0.3740437825520833,1.0,0.0
649,lsb,0.019984574988484383,37.02402114868164,0.9605234265327454,27.04041862487793,0.9519074559211731,0.3736979166666667,1.0,0.0
649,dct,0.012525192461907864,36.00177764892578,0.9394894242286682,29.112356185913086,0.9777706265449524,0.34112548828125,0.0,1.0
649,dwt,0.015721580013632774,36.12487030029297,0.9471467137336731,28.105911254882812,0.9635544419288635,0.3558247884114583,0.0,1.0
649,spread_spectrum,0.24879993498325348,31.27260971069336,0.8163143992424011,16.1082763671875,0.8101846575737,0.4327799479166667,0.0,1.0
649,statistical,0.012024728581309319,35.65998077392578,0.9331831932067871,29.30055809020996,0.9675710797309875,0.3427022298177083,0.0,1.0
650,original,0.03194848820567131,26.930593490600586,0.9250979423522949,25.246793746948242,0.9376518726348877,0.3726094563802083,1.0,0.0
650,lsb,0.03195087984204292,26.93063735961914,0.9250982403755188,25.246509552001953,0.9376494884490967,0.3725077311197917,1.0,0.0
650,dct,0.026921965181827545,26.84710121154785,0.9218994975090027,26.051395416259766,0.9647389054298401,0.3625691731770833,1.0,0.0
650,dwt,0.03134879469871521,26.867385864257812,0.92295902967453,25.33907127380371,0.9516615271568298,0.36981201171875,1.0,0.0
650,spread_spectrum,0.25021299719810486,25.746389389038086,0.8914349675178528,16.117053985595703,0.8088986277580261,0.4253641764322917,0.0,1.0
650,statistical,0.028731603175401688,26.766151428222656,0.919256865978241,25.752859115600586,0.958690345287323,0.3621724446614583,0.0,1.0
651,original,0.03448811173439026,20.750062942504883,0.8812399506568909,25.849233627319336,0.8160781860351562,0.3829142252604167,1.0,0.0
651,lsb,0.0344361774623394,20.750022888183594,0.8812406659126282,25.85787010192871,0.8165411949157715,0.38360595703125,1.0,0.0
651,dct,0.028330735862255096,20.729530334472656,0.8715370297431946,27.0283260345459,0.9517571330070496,0.3657430013020833,0.0,1.0
651,dwt,0.032033827155828476,20.720014572143555,0.8748417496681213,26.2894287109375,0.9224939942359924,0.3710734049479167,0.0,1.0
651,spread_spectrum,0.29061371088027954,20.32123374938965,0.8209200501441956,15.569473266601562,0.773613452911377,0.44464111328125,0.0,1.0
651,statistical,0.029733333736658096,20.666601181030273,0.8684911727905273,26.75748062133789,0.8759894371032715,0.3686625162760417,0.0,1.0
652,original,0.02457713708281517,24.290019989013672,0.9719147682189941,26.813976287841797,0.7952098846435547,0.36309814453125,1.0,0.0
652,lsb,0.0245120320469141,24.28999900817871,0.9719148278236389,26.827564239501953,0.7952122092247009,0.3633015950520833,1.0,0.0
652,dct,0.021712638437747955,24.222177505493164,0.970797598361969,27.469453811645508,0.9379225373268127,0.347412109375,0.0,1.0
652,dwt,0.023047491908073425,24.240455627441406,0.9709661602973938,27.15424156188965,0.9220860600471497,0.352264404296875,0.0,1.0
652,spread_spectrum,0.23917093873023987,23.708786010742188,0.9633092880249023,16.341962814331055,0.7731168866157532,0.4252115885416667,0.0,1.0
652,statistical,0.017066773027181625,24.199243545532227,0.9705579876899719,28.777952194213867,0.8643878102302551,0.33331298828125,0.0,1.0
653,original,0.021203845739364624,29.46535873413086,0.9743248820304871,26.978153228759766,0.9441704750061035,0.3613484700520833,1.0,0.0
653,lsb,0.021235499531030655,29.465402603149414,0.9743254780769348,26.971315383911133,0.9441547989845276,0.3608907063802083,1.0,0.0
653,dct,0.015114931389689445,29.251184463500977,0.9695547223091125,28.564393997192383,0.9768097996711731,0.3429361979166667,0.0,1.0
653,dwt,0.017941972240805626,29.324352264404297,0.970635175704956,27.757253646850586,0.9640164971351624,0.3555501302083333,0.0,1.0
653,spread_spectrum,0.24811550974845886,27.746484756469727,0.9361938834190369,16.136375427246094,0.8098759651184082,0.4312235514322917,0.0,1.0
653,statistical,0.014327796176075935,29.145288467407227,0.966964066028595,28.826622009277344,0.9672768712043762,0.344390869140625,0.0,1.0
654,original,0.0281590074300766,31.86721420288086,0.9733245968818665,25.61111068725586,0.9401528239250183,0.3704732259114583,1.0,0.0
654,lsb,0.02817867323756218,31.867795944213867,0.973325252532959,25.607982635498047,0.9401471018791199,0.3713277180989583,1.0,0.0
654,dct,0.014127213507890701,31.561054229736328,0.9648442268371582,28.722108840942383,0.9783294796943665,0.3444722493489583,0.0,1.0
654,dwt,0.0204355176538229,31.684877395629883,0.9678399562835693,27.046836853027344,0.9580531716346741,0.361724853515625,0.0,1.0
654,spread_spectrum,0.23853406310081482,29.14340591430664,0.9202712178230286,16.298152923583984,0.8131851553916931,0.4268900553385417,0.0,1.0
654,statistical,0.01645824871957302,31.259323120117188,0.9613232612609863,28.041318893432617,0.9649222493171692,0.3456522623697917,0.0,1.0
655,original,0.02647573873400688,25.617206573486328,0.9166021347045898,26.252222061157227,0.8682466149330139,0.352294921875,1.0,0.0
655,lsb,0.026515711098909378,25.617229461669922,0.9166036248207092,26.24488067626953,0.868234395980835,0.3522440592447917,1.0,0.0
655,dct,0.023333290591835976,25.593164443969727,0.9092628359794617,26.871658325195312,0.939219057559967,0.3485005696614583,1.0,0.0
655,dwt,0.026161013171076775,25.57472038269043,0.9105710387229919,26.31511116027832,0.9193722605705261,0.35028076171875,1.0,0.0
655,spread_spectrum,0.22300994396209717,24.778701782226562,0.8767744898796082,16.629741668701172,0.785418689250946,0.4140828450520833,0.0,1.0
655,statistical,0.022557782009243965,25.55344009399414,0.9082618355751038,27.043981552124023,0.9102566838264465,0.3444315592447917,0.0,1.0
656,original,0.023880302906036377,34.5078239440918,0.9768810272216797,26.28934097290039,0.919481098651886,0.3765767415364583,1.0,0.0
656,lsb,0.023887472227215767,34.50785446166992,0.9768796563148499,26.28804588317871,0.9194789528846741,0.37664794921875,1.0,0.0
656,dct,0.013263767585158348,33.99207305908203,0.9707655906677246,28.90835952758789,0.9749329090118408,0.3495076497395833,0.0,1.0
656,dwt,0.017053186893463135,34.05633544921875,0.9722514748573303,27.786537170410156,0.9574667811393738,0.3599650065104167,0.0,1.0
656,spread_spectrum,0.25935712456703186,30.278562545776367,0.9189462661743164,15.93272876739502,0.8020987510681152,0.4383544921875,0.0,1.0
656,statistical,0.013468388468027115,33.638023376464844,0.9670705199241638,28.85110855102539,0.9503100514411926,0.3476664225260417,0.0,1.0
657,original,0.024640439078211784,28.50324821472168,0.9584986567497253,26.34471321105957,0.9327279925346375,0.3656209309895833,1.0,0.0
657,lsb,0.02464910037815571,28.502330780029297,0.9584965109825134,26.343116760253906,0.9327157139778137,0.3659261067708333,1.0,0.0
657,dct,0.017517389729619026,28.335832595825195,0.9513973593711853,27.94849967956543,0.9666550755500793,0.3409322102864583,0.0,1.0
657,dwt,0.0215766578912735,28.405195236206055,0.9528092741966248,26.965272903442383,0.9509754180908203,0.352996826171875,1.0,0.0
657,spread_spectrum,0.2241428941488266,26.94536590576172,0.9158552289009094,16.582237243652344,0.8125419616699219,0.4201253255208333,0.0,1.0
657,statistical,0.017528733238577843,28.337677001953125,0.9498603940010071,27.945268630981445,0.9552571177482605,0.3445943196614583,0.0,1.0
658,original,0.031822558492422104,27.503129959106445,0.958828866481781,25.228757858276367,0.7422614097595215,0.3795572916666667,1.0,0.0
658,lsb,0.031831108033657074,27.502750396728516,0.958827793598175,25.22755241394043,0.7422547936439514,0.3788655598958333,1.0,0.0
658,dct,0.025259554386138916,27.314132690429688,0.9553203582763672,26.312355041503906,0.9227539896965027,0.3684590657552083,0.0,1.0
658,dwt,0.026285666972398758,27.366893768310547,0.9564409255981445,26.122224807739258,0.9046199917793274,0.3690694173177083,1.0,0.0
658,spread_spectrum,0.265021413564682,25.95854377746582,0.9352002143859863,15.86585521697998,0.7718504071235657,0.437286376953125,0.0,1.0
658,statistical,0.023180127143859863,27.293182373046875,0.9550468325614929,26.717815399169922,0.8304372429847717,0.3598429361979167,0.0,1.0
659,original,0.039098359644412994,24.081579208374023,0.7846572399139404,24.544086456298828,0.9495100378990173,0.3792521158854167,1.0,0.0
659,lsb,0.03909195587038994,24.081436157226562,0.7846541404724121,24.544862747192383,0.949526309967041,0.3794453938802083,1.0,0.0
659,dct,0.03696230426430702,23.981801986694336,0.7765505313873291,24.82755470275879,0.9622297286987305,0.376312255859375,0.0,1.0
659,dwt,0.04299670457839966,24.0137939453125,0.7777869701385498,24.095394134521484,0.9484432339668274,0.3814188639322917,0.0,1.0
659,spread_spectrum,0.27462902665138245,23.241798400878906,0.7153244614601135,15.746785163879395,0.809381902217865,0.4319661458333333,0.0,1.0
659,statistical,0.038565173745155334,23.871849060058594,0.7643458247184753,24.634634017944336,0.9546999335289001,0.3772176106770833,0.0,1.0
660,original,0.015751566737890244,31.729976654052734,0.9770197868347168,28.218887329101562,0.9304787516593933,0.3118387858072917,1.0,0.0
660,lsb,0.01572977937757969,31.728012084960938,0.9770216941833496,28.225292205810547,0.9305103421211243,0.3116556803385417,1.0,0.0
660,dct,0.019953928887844086,31.398366928100586,0.9755378365516663,27.16432762145996,0.9445592761039734,0.3175252278645833,1.0,0.0
