image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
1235,lsb,0.037817735224962234,26.38617706298828,0.9460694193840027,24.50316619873047,0.9012157917022705,0.388031005859375,1.0,0.0
1235,dct,0.019994700327515602,26.274606704711914,0.9394990801811218,27.54004669189453,0.9729978442192078,0.3577067057291667,0.0,1.0
1235,dwt,0.0199037604033947,26.27940559387207,0.9398152232170105,27.561737060546875,0.9704633355140686,0.3589375813802083,0.0,1.0
1235,spread_spectrum,0.25635620951652527,25.356332778930664,0.8928802609443665,16.01616859436035,0.8020117878913879,0.4335428873697917,0.0,1.0
1235,statistical,0.01654161512851715,26.1739444732666,0.9338474869728088,28.50265121459961,0.9598241448402405,0.34857177734375,0.0,1.0
1236,original,0.017498990520834923,29.901905059814453,0.9770786166191101,27.83477020263672,0.7942582964897156,0.322998046875,1.0,0.0
1236,lsb,0.01926492340862751,29.902984619140625,0.9771826863288879,27.392908096313477,0.7929208278656006,0.3228861490885417,1.0,0.0
1236,dct,0.017131997272372246,30.26555824279785,0.9724240899085999,27.910446166992188,0.9188839793205261,0.3225301106770833,1.0,0.0
1236,dwt,0.014908482320606709,30.15911865234375,0.9728496670722961,28.558795928955078,0.9300355911254883,0.3136088053385417,1.0,0.0
1236,spread_spectrum,0.17182843387126923,29.09225845336914,0.9448432922363281,17.717287063598633,0.7921772599220276,0.390045166015625,0.0,1.0
1236,statistical,0.013067263178527355,29.68878746032715,0.9725896716117859,29.213111877441406,0.905979573726654,0.3021138509114583,0.0,1.0
1237,original,0.02748406119644642,31.677309036254883,0.9874275326728821,25.72357749938965,0.939598798751831,0.3651835123697917,1.0,0.0
1237,lsb,0.02751047909259796,31.6767635345459,0.987427294254303,25.719284057617188,0.9396905303001404,0.365936279296875,1.0,0.0
1237,dct,0.02083386294543743,31.343698501586914,0.9847992062568665,26.972206115722656,0.9704418778419495,0.3620198567708333,0.0,1.0
1237,dwt,0.020123599097132683,31.419218063354492,0.9853253364562988,27.12537956237793,0.968815267086029,0.3577880859375,0.0,1.0
1237,spread_spectrum,0.23738376796245575,29.199783325195312,0.9680522084236145,16.31871223449707,0.8123970031738281,0.421966552734375,0.0,1.0
1237,statistical,0.0158778615295887,31.12398910522461,0.9829042553901672,28.211566925048828,0.9680325984954834,0.3441874186197917,0.0,1.0
1238,original,0.028011858463287354,32.913944244384766,0.9781947731971741,25.61231231689453,0.9216213226318359,0.3484598795572917,1.0,0.0
1238,lsb,0.02787809818983078,32.91291427612305,0.9781922698020935,25.633506774902344,0.9216322898864746,0.34881591796875,1.0,0.0
1238,dct,0.018728863447904587,32.44685745239258,0.9711103439331055,27.41257095336914,0.9604268074035645,0.338836669921875,1.0,0.0
1238,dwt,0.01689881645143032,32.3701286315918,0.9707227349281311,27.876218795776367,0.9627725481987,0.3329569498697917,1.0,0.0
1238,spread_spectrum,0.19766701757907867,29.933271408081055,0.9339445233345032,17.105640411376953,0.817003071308136,0.4034525553385417,0.0,1.0
1238,statistical,0.012557074427604675,32.10520553588867,0.9668324589729309,29.231624603271484,0.9538745880126953,0.32257080078125,0.0,1.0
1239,original,0.04706766456365585,31.89379119873047,0.9809680581092834,23.34283447265625,0.8454575538635254,0.384185791015625,1.0,0.0
1239,lsb,0.049853820353746414,31.89320945739746,0.9809691309928894,23.090322494506836,0.8444158434867859,0.3848470052083333,1.0,0.0
1239,dct,0.018360335379838943,31.458126068115234,0.976614773273468,27.5372371673584,0.9663979411125183,0.3490091959635417,0.0,1.0
1239,dwt,0.01310611329972744,31.49415397644043,0.9769929051399231,29.069156646728516,0.9739365577697754,0.3371378580729167,0.0,1.0
1239,spread_spectrum,0.21078620851039886,29.274452209472656,0.9504340291023254,16.8314208984375,0.8203606605529785,0.417724609375,0.0,1.0
1239,statistical,0.010243671014904976,31.194664001464844,0.9743521809577942,30.231510162353516,0.9550728797912598,0.3216451009114583,0.0,1.0
1240,original,0.025722218677401543,31.825725555419922,0.9764768481254578,26.014516830444336,0.9320382475852966,0.359466552734375,1.0,0.0
1240,lsb,0.02568797953426838,31.82694435119629,0.9764778017997742,26.020381927490234,0.9320338368415833,0.3593241373697917,1.0,0.0
1240,dct,0.016333291307091713,31.617517471313477,0.9717333316802979,28.0595645904541,0.9720754623413086,0.3414306640625,0.0,1.0
1240,dwt,0.014994480647146702,31.65849494934082,0.9730607867240906,28.445741653442383,0.9739313125610352,0.3410237630208333,0.0,1.0
1240,spread_spectrum,0.21145370602607727,29.492963790893555,0.9362481236457825,16.81656837463379,0.820397675037384,0.4107462565104167,0.0,1.0
1240,statistical,0.01314387284219265,31.293336868286133,0.969369113445282,29.06764030456543,0.972413957118988,0.3285115559895833,0.0,1.0
1241,original,0.17764772474765778,37.87431335449219,0.9898555278778076,17.546842575073242,0.4666145145893097,0.441436767578125,1.0,0.0
1241,lsb,0.1733453869819641,37.86903762817383,0.9898571968078613,17.652482986450195,0.4664311408996582,0.4423116048177083,1.0,0.0
1241,dct,0.016577359288930893,36.74629592895508,0.9816591739654541,27.863759994506836,0.9477404952049255,0.3644510904947917,0.0,1.0
1241,dwt,0.011692874133586884,36.690364837646484,0.9825455546379089,29.40302848815918,0.9725566506385803,0.37103271484375,0.0,1.0
1241,spread_spectrum,0.2744787633419037,30.974950790405273,0.9242229461669922,15.686845779418945,0.7798588871955872,0.4455464680989583,0.0,1.0
1241,statistical,0.006517619360238314,36.14445495605469,0.9788710474967957,32.02446746826172,0.896927535533905,0.3507283528645833,0.0,1.0
1242,original,0.04969121888279915,33.33705139160156,0.9529364109039307,23.0885066986084,0.8373947143554688,0.3957417805989583,1.0,0.0
1242,lsb,0.050019893795251846,33.338375091552734,0.9529364705085754,23.05966567993164,0.8371492028236389,0.3959859212239583,1.0,0.0
1242,dct,0.027226736769080162,33.025230407714844,0.9458532929420471,25.735885620117188,0.946867048740387,0.3775126139322917,1.0,0.0
1242,dwt,0.027099162340164185,33.117069244384766,0.9461787343025208,25.75490951538086,0.9416993260383606,0.377044677734375,0.0,1.0
1242,spread_spectrum,0.3376424014568329,31.218578338623047,0.9050633311271667,14.79809284210205,0.7570574283599854,0.4471537272135417,0.0,1.0
1242,statistical,0.022895272821187973,32.83261489868164,0.9410298466682434,26.50705909729004,0.9327607154846191,0.3653767903645833,0.0,1.0
1243,original,0.12689737975597382,31.55813217163086,0.9619994163513184,19.01679039001465,0.692393958568573,0.4155985514322917,1.0,0.0
1243,lsb,0.12109252065420151,31.556983947753906,0.9619986414909363,19.22003936767578,0.6929209232330322,0.4160563151041667,1.0,0.0
1243,dct,0.0262493584305048,31.531408309936523,0.95830899477005,25.932056427001953,0.9518556594848633,0.3729349772135417,0.0,1.0
1243,dwt,0.022556088864803314,31.511653900146484,0.9611840844154358,26.609975814819336,0.9581573605537415,0.3700052897135417,0.0,1.0
1243,spread_spectrum,0.2761203944683075,28.860599517822266,0.9140434861183167,15.669045448303223,0.7790403366088867,0.4332377115885417,0.0,1.0
1243,statistical,0.018311655148863792,31.02568244934082,0.9536731839179993,27.567644119262695,0.8945419788360596,0.3532511393229167,0.0,1.0
1244,original,0.038345810025930405,34.03226852416992,0.9894363880157471,24.21592140197754,0.8015103340148926,0.3888142903645833,1.0,0.0
1244,lsb,0.035530127584934235,34.03012466430664,0.9894394278526306,24.550073623657227,0.8017385601997375,0.3891805013020833,1.0,0.0
1244,dct,0.025480709969997406,33.63200759887695,0.986691951751709,26.01762580871582,0.9373173117637634,0.370391845703125,1.0,0.0
1244,dwt,0.02457866631448269,33.74485778808594,0.9872700572013855,26.17464256286621,0.9323623776435852,0.3754374186197917,0.0,1.0
1244,spread_spectrum,0.3006574511528015,31.27522850036621,0.9724529385566711,15.29500961303711,0.7643475532531738,0.44091796875,0.0,1.0
1244,statistical,0.016454704105854034,33.298439025878906,0.9856746792793274,27.965578079223633,0.914793074131012,0.350433349609375,0.0,1.0
1245,original,0.02522113174200058,35.256622314453125,0.9825604557991028,26.03917694091797,0.9568485617637634,0.3586832682291667,1.0,0.0
1245,lsb,0.025139210745692253,35.2572021484375,0.9825606942176819,26.05341339111328,0.9568724632263184,0.358612060546875,1.0,0.0
1245,dct,0.015240252017974854,34.602718353271484,0.9773308634757996,28.272794723510742,0.9815314412117004,0.3441263834635417,0.0,1.0
1245,dwt,0.014668290503323078,34.65678405761719,0.977294385433197,28.441463470458984,0.979411780834198,0.3441060384114583,0.0,1.0
1245,spread_spectrum,0.2162005603313446,31.346738815307617,0.9380066990852356,16.712871551513672,0.8311288952827454,0.4159138997395833,0.0,1.0
1245,statistical,0.011430482380092144,34.253780364990234,0.9740845561027527,29.566301345825195,0.9786656498908997,0.3283589680989583,0.0,1.0
1246,original,0.03579898551106453,21.998008728027344,0.7662549018859863,25.31292152404785,0.9221525192260742,0.3528645833333333,1.0,0.0
1246,lsb,0.03605831414461136,21.998058319091797,0.766254186630249,25.274898529052734,0.9221412539482117,0.353729248046875,1.0,0.0
1246,dct,0.029516281560063362,21.94963836669922,0.7665087580680847,26.366321563720703,0.9628975987434387,0.3469645182291667,1.0,0.0
1246,dwt,0.029380805790424347,21.96611785888672,0.7677542567253113,26.387161254882812,0.9569625854492188,0.3481343587239583,1.0,0.0
1246,spread_spectrum,0.2238905131816864,21.563337326049805,0.7397680878639221,16.684608459472656,0.8280786871910095,0.4068501790364583,0.0,1.0
1246,statistical,0.030219875276088715,21.932411193847656,0.7656362056732178,26.240825653076172,0.9558728337287903,0.3441365559895833,0.0,1.0
1247,original,0.0175594724714756,33.44248580932617,0.9804717898368835,27.671640396118164,0.8774610161781311,0.301666259765625,1.0,0.0
1247,lsb,0.017455583438277245,33.44227981567383,0.9804708361625671,27.698177337646484,0.877223789691925,0.3011983235677083,1.0,0.0
1247,dct,0.011533883400261402,33.2468376159668,0.9763996005058289,29.56425666809082,0.9516550898551941,0.3073221842447917,1.0,0.0
1247,dwt,0.011987687088549137,33.23333740234375,0.9750739932060242,29.390239715576172,0.953993558883667,0.3064473470052083,1.0,0.0
1247,spread_spectrum,0.1326279193162918,31.059316635131836,0.9426853060722351,18.82795524597168,0.8377620577812195,0.3751017252604167,0.0,1.0
1247,statistical,0.009120723232626915,32.88825607299805,0.9734417796134949,30.653072357177734,0.9608979225158691,0.2875874837239583,0.0,1.0
1248,original,0.028177199885249138,27.206830978393555,0.9630742073059082,25.810375213623047,0.9675474762916565,0.3602701822916667,1.0,0.0
1248,lsb,0.0281610619276762,27.206836700439453,0.9630743861198425,25.81306266784668,0.9675688743591309,0.36016845703125,1.0,0.0
1248,dct,0.01887667365372181,27.1365966796875,0.9617385864257812,27.71385955810547,0.9830784201622009,0.3467000325520833,0.0,1.0
1248,dwt,0.020230233669281006,27.140750885009766,0.9619865417480469,27.379884719848633,0.9793737530708313,0.3467000325520833,0.0,1.0
1248,spread_spectrum,0.2168297916650772,26.307798385620117,0.9436505436897278,16.732458114624023,0.8503116965293884,0.4143778483072917,0.0,1.0
1248,statistical,0.019247999414801598,27.051982879638672,0.959446132183075,27.629331588745117,0.9799583554267883,0.3444010416666667,0.0,1.0
1249,original,0.019748305901885033,31.335479736328125,0.948222815990448,27.21336555480957,0.8186226487159729,0.3234965006510417,1.0,0.0
1249,lsb,0.018881892785429955,31.33517837524414,0.9482223987579346,27.415775299072266,0.8187863230705261,0.3237813313802083,1.0,0.0
1249,dct,0.019050512462854385,31.937551498413086,0.9515171051025391,27.353057861328125,0.8866923451423645,0.31805419921875,1.0,0.0
1249,dwt,0.016253167763352394,31.979143142700195,0.9503588676452637,28.06643295288086,0.8919233679771423,0.3156331380208333,1.0,0.0
1249,spread_spectrum,0.16790641844272614,30.728673934936523,0.8964478969573975,17.80745506286621,0.8017601370811462,0.3887939453125,0.0,1.0
1249,statistical,0.014410358853638172,31.53734016418457,0.9493647217750549,28.632780075073242,0.8887994885444641,0.2981465657552083,0.0,1.0
1250,original,0.02509949542582035,32.83576583862305,0.9511294364929199,26.0994930267334,0.8655548691749573,0.3469645182291667,1.0,0.0
1250,lsb,0.024961410090327263,32.836090087890625,0.9511151313781738,26.12395477294922,0.8656204342842102,0.346160888671875,1.0,0.0
1250,dct,0.01312648132443428,34.48716354370117,0.9523140788078308,28.940176010131836,0.963318407535553,0.32391357421875,1.0,0.0
1250,dwt,0.011719295755028725,34.31642532348633,0.9552976489067078,29.45238494873047,0.9594680666923523,0.3224283854166667,1.0,0.0
1250,spread_spectrum,0.17056839168071747,30.74589729309082,0.8891270160675049,17.73929214477539,0.822176456451416,0.3913065592447917,0.0,1.0
1250,statistical,0.008855117484927177,33.87421417236328,0.9469918608665466,30.73518180847168,0.955014169216156,0.3025105794270833,0.0,1.0
1251,original,0.07550738006830215,26.744848251342773,0.9772200584411621,21.359546661376953,0.807287871837616,0.403839111328125,1.0,0.0
1251,lsb,0.07555859535932541,26.74442481994629,0.9772079586982727,21.356525421142578,0.8074617385864258,0.4030558268229167,1.0,0.0
1251,dct,0.027347562834620476,26.694229125976562,0.9757627844810486,25.990436553955078,0.9521527290344238,0.3701680501302083,0.0,1.0
1251,dwt,0.02479282021522522,26.67835235595703,0.9754795432090759,26.455570220947266,0.9554259777069092,0.3644205729166667,0.0,1.0
1251,spread_spectrum,0.2453722357749939,25.562374114990234,0.9595420956611633,16.203815460205078,0.797532320022583,0.4280497233072917,0.0,1.0
1251,statistical,0.02064616046845913,26.498655319213867,0.9735744595527649,27.3544921875,0.9325259327888489,0.353515625,0.0,1.0
1252,original,0.039733901619911194,26.6093692779541,0.9738397598266602,24.2620906829834,0.8388028144836426,0.3731587727864583,1.0,0.0
1252,lsb,0.03993510827422142,26.60904312133789,0.9738393425941467,24.238903045654297,0.8386985659599304,0.3735249837239583,1.0,0.0
1252,dct,0.017663393169641495,26.49263572692871,0.9698639512062073,28.122644424438477,0.9631555676460266,0.33966064453125,0.0,1.0
1252,dwt,0.015878964215517044,26.53260040283203,0.9706751704216003,28.64982795715332,0.9622855186462402,0.335540771484375,0.0,1.0
1252,spread_spectrum,0.20118635892868042,25.58518409729004,0.9457288384437561,17.067150115966797,0.8082146048545837,0.40814208984375,0.0,1.0
1252,statistical,0.013684121891856194,26.441226959228516,0.9668231010437012,29.428285598754883,0.9548249840736389,0.32037353515625,0.0,1.0
1253,original,0.03898123651742935,27.090110778808594,0.9748098254203796,24.322906494140625,0.9142052531242371,0.39447021484375,1.0,0.0
1253,lsb,0.03886140510439873,27.090503692626953,0.9748106002807617,24.336952209472656,0.9143180847167969,0.3947855631510417,1.0,0.0
1253,dct,0.020593186840415,27.020862579345703,0.9731695652008057,27.307252883911133,0.9738315939903259,0.3644917805989583,0.0,1.0
1253,dwt,0.01839594915509224,27.02326774597168,0.9733769297599792,27.85223960876465,0.9724084734916687,0.3610432942708333,0.0,1.0
1253,spread_spectrum,0.27299150824546814,25.99949073791504,0.9536869525909424,15.737293243408203,0.7951664924621582,0.438720703125,0.0,1.0
1253,statistical,0.016818104311823845,26.913923263549805,0.9713485836982727,28.30589485168457,0.9651996493339539,0.353302001953125,0.0,1.0
1254,original,0.06336913257837296,30.415441513061523,0.9672079086303711,22.057443618774414,0.845902144908905,0.4083353678385417,1.0,0.0
1254,lsb,0.0632215291261673,30.415517807006836,0.9672024250030518,22.067703247070312,0.8458983302116394,0.4077962239583333,1.0,0.0
1254,dct,0.018512260168790817,30.241411209106445,0.9584705233573914,27.55677604675293,0.9671196341514587,0.357757568359375,0.0,1.0
1254,dwt,0.017425311729311943,30.26188087463379,0.9585342407226562,27.83283042907715,0.9614699482917786,0.3544921875,0.0,1.0
1254,spread_spectrum,0.24695076048374176,28.08014488220215,0.9119663238525391,16.15452003479004,0.7909631133079529,0.4301554361979167,0.0,1.0
1254,statistical,0.015559556894004345,29.9550838470459,0.9512326121330261,28.374561309814453,0.9467558264732361,0.34429931640625,0.0,1.0
1255,original,0.051454365253448486,32.53416442871094,0.9842560887336731,22.944053649902344,0.7937796115875244,0.3747762044270833,1.0,0.0
1255,lsb,0.051325201988220215,32.53696823120117,0.9842497706413269,22.955062866210938,0.7944200038909912,0.3750406901041667,1.0,0.0
1255,dct,0.018870119005441666,32.28357696533203,0.9783923029899597,27.384098052978516,0.9573325514793396,0.357421875,0.0,1.0
1255,dwt,0.016009293496608734,32.347991943359375,0.9804859161376953,28.12024688720703,0.9685899615287781,0.35137939453125,0.0,1.0
1255,spread_spectrum,0.24101978540420532,29.689363479614258,0.9492030143737793,16.250858306884766,0.804283857345581,0.4290568033854167,0.0,1.0
1255,statistical,0.01253051869571209,32.09895706176758,0.9766072630882263,29.241710662841797,0.9333166480064392,0.3333536783854167,0.0,1.0
1256,original,0.029344763606786728,27.361225128173828,0.9761266112327576,25.611303329467773,0.9625608325004578,0.3676656087239583,1.0,0.0
1256,lsb,0.029337888583540916,27.36053466796875,0.9761252403259277,25.612485885620117,0.9625564217567444,0.3680521647135417,1.0,0.0
1256,dct,0.02191818878054619,27.207672119140625,0.9710800051689148,26.990711212158203,0.9766488671302795,0.3548990885416667,0.0,1.0
1256,dwt,0.0231284499168396,27.207246780395508,0.9720613956451416,26.73601531982422,0.9750638008117676,0.3575337727864583,0.0,1.0
1256,spread_spectrum,0.2247883528470993,26.20439338684082,0.9378064274787903,16.577043533325195,0.8420500755310059,0.420440673828125,0.0,1.0
1256,statistical,0.01910397969186306,27.09316062927246,0.9676713943481445,27.66098976135254,0.9748824238777161,0.345611572265625,0.0,1.0
1257,original,0.033947426825761795,24.33281898498535,0.965154230594635,25.198659896850586,0.905968964099884,0.3692525227864583,1.0,0.0
1257,lsb,0.033840473741292953,24.332740783691406,0.9651533961296082,25.21405601501465,0.9061411023139954,0.368988037109375,1.0,0.0
1257,dct,0.022520992904901505,24.291969299316406,0.9639274477958679,27.264081954956055,0.9611871838569641,0.3560587565104167,0.0,1.0
1257,dwt,0.021565936505794525,24.286638259887695,0.9639397263526917,27.49151039123535,0.9602083563804626,0.3539225260416667,1.0,0.0
1257,spread_spectrum,0.24955014884471893,23.821720123291016,0.9509566426277161,16.154523849487305,0.7963221073150635,0.4254252115885417,0.0,1.0
1257,statistical,0.017629776149988174,24.232507705688477,0.9624142646789551,28.588335037231445,0.957442581653595,0.3411966959635417,0.0,1.0
1258,original,0.05570679157972336,28.58480453491211,0.9496744275093079,22.662019729614258,0.9145988821983337,0.3692830403645833,1.0,0.0
1258,lsb,0.055291611701250076,28.58452796936035,0.9496763348579407,22.695268630981445,0.9146571159362793,0.3690999348958333,1.0,0.0
1258,dct,0.01603400893509388,28.629566192626953,0.9435747265815735,28.34079360961914,0.9727732539176941,0.3365275065104167,0.0,1.0
1258,dwt,0.015247238799929619,28.671497344970703,0.943569004535675,28.57613182067871,0.9694437980651855,0.3333943684895833,0.0,1.0
1258,spread_spectrum,0.21028274297714233,27.255735397338867,0.8972527384757996,16.856172561645508,0.823986828327179,0.4126383463541667,0.0,1.0
1258,statistical,0.01485521998256445,28.511978149414062,0.9368612766265869,28.716764450073242,0.9643769264221191,0.32958984375,0.0,1.0
1259,original,0.03130682185292244,21.309703826904297,0.9086385369300842,26.224050521850586,0.761111319065094,0.3696085611979167,1.0,0.0
1259,lsb,0.031014783307909966,21.309635162353516,0.9086379408836365,26.27753257751465,0.7612122893333435,0.3688557942708333,1.0,0.0
1259,dct,0.0329308845102787,21.280866622924805,0.904911458492279,25.94720458984375,0.9267329573631287,0.3694356282552083,1.0,0.0
1259,dwt,0.02775818109512329,21.282785415649414,0.9053361415863037,26.931806564331055,0.9463184475898743,0.36181640625,0.0,1.0
1259,spread_spectrum,0.2526317536830902,21.065874099731445,0.8775028586387634,16.165311813354492,0.7805533409118652,0.426513671875,0.0,1.0
1259,statistical,0.023639071732759476,21.25527000427246,0.9026392102241516,27.929244995117188,0.8787524700164795,0.346588134765625,0.0,1.0
1260,original,0.0720522552728653,31.877872467041016,0.9719976782798767,21.47826385498047,0.6797851920127869,0.3820393880208333,1.0,0.0
1260,lsb,0.05700664967298508,31.872146606445312,0.9719438552856445,22.502685546875,0.6795300841331482,0.379058837890625,1.0,0.0
1260,dct,0.01448215451091528,31.470178604125977,0.9567193984985352,28.613489151000977,0.9667344093322754,0.344329833984375,0.0,1.0
1260,dwt,0.012210258282721043,31.487628936767578,0.957099974155426,29.39502716064453,0.970125675201416,0.3438822428385417,0.0,1.0
1260,spread_spectrum,0.22602614760398865,29.23661994934082,0.8798289895057678,16.530099868774414,0.7937272191047668,0.4229736328125,0.0,1.0
1260,statistical,0.008951672352850437,31.293598175048828,0.9508776664733887,30.85822105407715,0.9058403372764587,0.3297627766927083,0.0,1.0
1261,original,0.03988275304436684,36.35194778442383,0.9748528003692627,24.02591896057129,0.8358710408210754,0.39141845703125,1.0,0.0
1261,lsb,0.03884102776646614,36.35049819946289,0.9748468995094299,24.141324996948242,0.8359149098396301,0.391571044921875,1.0,0.0
1261,dct,0.022228460758924484,36.14265441894531,0.966949999332428,26.583158493041992,0.9467615485191345,0.3696085611979167,0.0,1.0
1261,dwt,0.021271895617246628,36.146968841552734,0.9673025608062744,26.776145935058594,0.9440193176269531,0.373748779296875,0.0,1.0
1261,spread_spectrum,0.30154502391815186,32.31249237060547,0.9076427817344666,15.280116081237793,0.7626585960388184,0.44189453125,0.0,1.0
1261,statistical,0.015939895063638687,35.369049072265625,0.958700954914093,28.058116912841797,0.9278702735900879,0.3525492350260417,0.0,1.0
1262,original,0.05189104378223419,20.85674285888672,0.8331964612007141,23.60975456237793,0.8067150115966797,0.3972676595052083,1.0,0.0
1262,lsb,0.05188494175672531,20.85650634765625,0.8331990838050842,23.610410690307617,0.8067469596862793,0.3972066243489583,1.0,0.0
1262,dct,0.030011598020792007,20.839181900024414,0.8292608857154846,26.632986068725586,0.9541983008384705,0.3619893391927083,0.0,1.0
1262,dwt,0.025962907820940018,20.834545135498047,0.8282392621040344,27.52947998046875,0.9613426327705383,0.3591715494791667,0.0,1.0
1262,spread_spectrum,0.26604053378105164,20.5429744720459,0.7960513234138489,15.953383445739746,0.7877027988433838,0.4321390787760417,0.0,1.0
1262,statistical,0.022574953734874725,20.801328659057617,0.8258476257324219,28.47211456298828,0.9249942302703857,0.350982666015625,0.0,1.0
1263,original,0.05370194464921951,22.390777587890625,0.9319328665733337,23.205245971679688,0.7861565947532654,0.3698628743489583,1.0,0.0
1263,lsb,0.051864542067050934,22.3908634185791,0.9319315552711487,23.3746280670166,0.7871238589286804,0.3693339029947917,1.0,0.0
1263,dct,0.023227408528327942,22.367599487304688,0.931125819683075,27.59475326538086,0.9544311165809631,0.3556722005208333,0.0,1.0
1263,dwt,0.02115471474826336,22.36880111694336,0.9306251406669617,28.144149780273438,0.9564048647880554,0.3464558919270833,0.0,1.0
1263,spread_spectrum,0.2421635389328003,21.889610290527344,0.9112958908081055,16.327993392944336,0.7830632328987122,0.4240214029947917,0.0,1.0
1263,statistical,0.0161513052880764,22.337148666381836,0.9291656613349915,29.875009536743164,0.9405114054679871,0.3309529622395833,0.0,1.0
1264,original,0.04917319491505623,31.85858726501465,0.9688725471496582,23.1511287689209,0.9134793877601624,0.3902791341145833,1.0,0.0
1264,lsb,0.04941870644688606,31.858915328979492,0.9688733220100403,23.12923812866211,0.9132229685783386,0.3897908528645833,1.0,0.0
1264,dct,0.033777154982089996,31.51072120666504,0.9646348357200623,24.81254005432129,0.9541807174682617,0.37200927734375,0.0,1.0
1264,dwt,0.029296105727553368,31.495357513427734,0.9652528166770935,25.44429588317871,0.9565461277961731,0.3638712565104167,0.0,1.0
1264,spread_spectrum,0.2329120934009552,29.0096435546875,0.9332661628723145,16.401756286621094,0.8028820157051086,0.4274190266927083,0.0,1.0
1264,statistical,0.02301105484366417,31.096479415893555,0.9605051875114441,26.534378051757812,0.9575607180595398,0.35107421875,0.0,1.0
1265,original,0.027451351284980774,35.85357666015625,0.9790017008781433,25.66140365600586,0.8895477652549744,0.3754069010416667,1.0,0.0
1265,lsb,0.027419675141572952,35.853271484375,0.9790154099464417,25.666379928588867,0.8896222114562988,0.3757120768229167,1.0,0.0
1265,dct,0.019439391791820526,35.24620819091797,0.9730818867683411,27.184307098388672,0.9592964053153992,0.3664143880208333,1.0,0.0
1265,dwt,0.018799221143126488,35.21147155761719,0.9728727340698242,27.332462310791016,0.9571041464805603,0.3641357421875,0.0,1.0
1265,spread_spectrum,0.2662767469882965,31.621471405029297,0.934232234954834,15.815439224243164,0.7842249870300293,0.43304443359375,0.0,1.0
1265,statistical,0.012071160599589348,34.77656936645508,0.9683613777160645,29.306119918823242,0.9530565738677979,0.3438924153645833,0.0,1.0
1266,original,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,1.0,0.0
1266,lsb,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,0.4765625,0.0
1266,dct,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,0.4765625,0.0
1266,dwt,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,0.4765625,0.0
1266,spread_spectrum,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,0.4765625,0.0
1266,statistical,0.09444787353277206,33.22262191772461,0.9931855201721191,20.290367126464844,0.8141176104545593,0.3695882161458333,0.4765625,0.0
1267,original,0.025363599881529808,33.364990234375,0.9780118465423584,26.042722702026367,0.9031007885932922,0.372467041015625,1.0,0.0
1267,lsb,0.0253936555236578,33.36342239379883,0.9780120849609375,26.037525177001953,0.9031018614768982,0.372344970703125,1.0,0.0
1267,dct,0.02335411310195923,33.0361442565918,0.9748642444610596,26.414527893066406,0.9675580859184265,0.3682352701822917,0.0,1.0
1267,dwt,0.0203053280711174,32.99018859863281,0.974858283996582,27.036771774291992,0.972186803817749,0.3671366373697917,0.0,1.0
1267,spread_spectrum,0.2619558870792389,30.360685348510742,0.9455596804618835,15.889542579650879,0.819796621799469,0.4334513346354167,0.0,1.0
1267,statistical,0.015854965895414352,32.72665786743164,0.9726240038871765,28.15007972717285,0.9620941281318665,0.3486124674479167,0.0,1.0
1268,original,0.03873175010085106,24.751361846923828,0.9559560418128967,24.52025604248047,0.9097389578819275,0.3705342610677083,1.0,0.0
1268,lsb,0.03999214991927147,24.75139617919922,0.9559574723243713,24.36848258972168,0.9091536402702332,0.3716837565104167,1.0,0.0
1268,dct,0.022200731560587883,24.837453842163086,0.9520151615142822,27.236310958862305,0.9683143496513367,0.3496602376302083,1.0,0.0
1268,dwt,0.018055159598588943,24.841636657714844,0.9516773819923401,28.309053421020508,0.972410261631012,0.341339111328125,0.0,1.0
1268,spread_spectrum,0.23702563345432281,24.301713943481445,0.918867826461792,16.371305465698242,0.8075637817382812,0.4191792805989583,0.0,1.0
1268,statistical,0.014411434531211853,24.78705406188965,0.9489099979400635,29.554733276367188,0.9652088284492493,0.3264058430989583,0.0,1.0
1269,original,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,1.0,0.0
1269,lsb,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,0.47058823529411764,0.0
1269,dct,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,0.47058823529411764,0.0
1269,dwt,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,0.47058823529411764,0.0
1269,spread_spectrum,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,0.47058823529411764,0.0
1269,statistical,0.028533577919006348,33.31277084350586,0.9657795429229736,25.523893356323242,0.9390878081321716,0.359619140625,0.47058823529411764,0.0
